city,feature,jm_distance,bhattacharyya
Kramatorsk,s2__date_worst_exceedance_std,0.2941553430742654,0.15908679253806893
Kramatorsk,s2__lu_transition_mode,0.42153688836241354,0.23669552106791752
Kramatorsk,s2__mahalanobis_exceedance_count_max,0.5192640211522275,0.3006079333828877
Kramatorsk,s2__mahalanobis_exceedance_count_mean,0.39767859568384023,0.2216937251227083
Kramatorsk,s2__mahalanobis_exceedance_count_std,0.4440275686922175,0.2510464726292254
Kramatorsk,s2__mahalanobis_running_max_max,0.3526097749799004,0.1939548266326643
Kramatorsk,s2__mahalanobis_running_max_mean,1.274396830816088,1.0138991930771657
Kramatorsk,s2__mahalanobis_running_max_std,1.1213264342947422,0.822489000905503
Lysychansk,s2__date_first_exceedance_max,0.3180414441390411,0.1731882591100434
Lysychansk,s2__date_first_exceedance_mean,0.15718812620493017,0.0818545831566735
Lysychansk,s2__date_first_exceedance_std,0.2656189038384078,0.14249654770947917
Lysychansk,s2__date_worst_exceedance_max,0.26882931793703135,0.14434930607088362
Lysychansk,s2__date_worst_exceedance_mean,0.19813957252876468,0.10432747860703187
Lysychansk,s2__date_worst_exceedance_std,0.21727241568989109,0.11500263837133079
Lysychansk,s2__lu_transition_mode,0.12716737902301944,0.06569512522522598
Lysychansk,s2__mahalanobis_exceedance_count_max,0.03954508236582388,0.01997063341498758
Lysychansk,s2__mahalanobis_exceedance_count_mean,0.13789141771773017,0.07143768853836091
Lysychansk,s2__mahalanobis_exceedance_count_std,0.15799379375999822,0.08229187343825986
Lysychansk,s2__mahalanobis_running_max_max,1.2570321667969984,0.9902497088933934
Lysychansk,s2__mahalanobis_running_max_mean,1.4800872657897635,1.3472414808762325
Lysychansk,s2__mahalanobis_running_max_std,1.2885375012077867,1.0335797506504243
Makariv,s2__date_first_exceedance_max,0.15171765419094219,0.07889043448210942
Makariv,s2__date_first_exceedance_mean,0.10829159410933986,0.05566684131599834
Makariv,s2__date_first_exceedance_std,0.120535544344337,0.06216030831249265
Makariv,s2__date_worst_exceedance_max,0.006347866287942816,0.0031789807531183148
Makariv,s2__date_worst_exceedance_mean,0.02676537193351658,0.013473041144064325
Makariv,s2__date_worst_exceedance_std,0.019096955467780008,0.009594356730703659
Makariv,s2__lu_transition_mode,0.007692249587176958,0.0038535401512529285
