city,feature,auc_best,mann_whitney_p,direction
Lysychansk,s2__composite__ndbi__prebattle_baseline_mean,0.5807041972619853,9.858562307470385e-21,higher=damaged
Lysychansk,s2__composite__ndbi__prebattle_baseline_std,0.6584522629402622,4.515841758100146e-75,higher=damaged
Lysychansk,s2__composite__ndbi__prebattle_baseline_max,0.6745298677096243,1.1245969650409103e-90,higher=damaged
Lysychansk,s2__composite__ndre__prebattle_baseline_mean,0.5949884901035348,4.260187593663574e-28,lower=damaged
Lysychansk,s2__composite__ndre__prebattle_baseline_std,0.6635768801668891,6.980471573062025e-80,higher=damaged
Lysychansk,s2__composite__ndre__prebattle_baseline_max,0.5108195860445883,0.21063268132398183,lower=damaged
Lysychansk,s2__composite__ndvi__prebattle_baseline_mean,0.6088057337141146,2.429474180126947e-36,lower=damaged
Lysychansk,s2__composite__ndvi__prebattle_baseline_std,0.6389125892241309,3.9950622763590504e-58,higher=damaged
Lysychansk,s2__composite__ndvi__prebattle_baseline_max,0.520409910861628,0.018204572235824383,higher=damaged
Lysychansk,s2__composite__ndwi__prebattle_baseline_mean,0.6218195042827515,4.102694991245306e-45,higher=damaged
Lysychansk,s2__composite__ndwi__prebattle_baseline_std,0.6449398810903209,4.0665677675746607e-63,higher=damaged
Lysychansk,s2__composite__ndwi__prebattle_baseline_max,0.6708758346866426,5.35732880692364e-87,higher=damaged
Lysychansk,s2__composite__b02__winter_baseline_mean,0.6185087949496295,8.665078990989387e-43,higher=damaged
Lysychansk,s2__composite__b02__winter_baseline_std,0.6540228977837197,4.900663778696656e-71,higher=damaged
Lysychansk,s2__composite__b02__winter_baseline_max,0.6538433166287152,6.841569654886063e-71,higher=damaged
Lysychansk,s2__composite__b03__winter_baseline_mean,0.6055977968675195,2.5008534280118157e-34,higher=damaged
Lysychansk,s2__composite__b03__winter_baseline_std,0.6660824462035795,2.7246371721122346e-82,higher=damaged
Lysychansk,s2__composite__b03__winter_baseline_max,0.6595005952902188,4.75823301570293e-76,higher=damaged
Lysychansk,s2__composite__b04__winter_baseline_mean,0.6018307394511507,4.8381077306049693e-32,higher=damaged
Lysychansk,s2__composite__b04__winter_baseline_std,0.6734303679773372,1.4613330539377414e-89,higher=damaged
Lysychansk,s2__composite__b04__winter_baseline_max,0.6719380935033342,4.5171252008673646e-88,higher=damaged
Lysychansk,s2__composite__b05__winter_baseline_mean,0.568914907537361,1.5427802371263313e-15,higher=damaged
Lysychansk,s2__composite__b05__winter_baseline_std,0.6957609563107733,1.4080591281218558e-113,higher=damaged
Lysychansk,s2__composite__b05__winter_baseline_max,0.6681747336848332,2.5000954573085726e-84,higher=damaged
Lysychansk,s2__composite__b07__winter_baseline_mean,0.5071790993614582,0.40618700096825855,lower=damaged
Lysychansk,s2__composite__b07__winter_baseline_std,0.699886530973349,2.48210530822067e-118,higher=damaged
Lysychansk,s2__composite__b07__winter_baseline_max,0.6148378059638406,2.7627337272965846e-40,higher=damaged
Lysychansk,s2__composite__b08__winter_baseline_mean,0.5244186828999737,0.0047239047133384275,lower=damaged
Lysychansk,s2__composite__b08__winter_baseline_std,0.6792971771846739,1.3679208584312851e-95,higher=damaged
Lysychansk,s2__composite__b08__winter_baseline_max,0.6344558779699631,1.3971631011981212e-54,higher=damaged
Lysychansk,s2__composite__b11__winter_baseline_mean,0.5549258696133919,2.085130545444872e-10,higher=damaged
Lysychansk,s2__composite__b11__winter_baseline_std,0.7224833233152622,4.009393892210331e-146,higher=damaged
Lysychansk,s2__composite__b11__winter_baseline_max,0.655876258240143,1.036399552992312e-72,higher=damaged
Lysychansk,s2__composite__b12__winter_baseline_mean,0.574201804386291,9.07045668060027e-18,higher=damaged
Lysychansk,s2__composite__b12__winter_baseline_std,0.7218246901349632,2.862874712389184e-145,higher=damaged
Lysychansk,s2__composite__b12__winter_baseline_max,0.6614286564387654,7.570307868654935e-78,higher=damaged
Lysychansk,s2__composite__b8a__winter_baseline_mean,0.516890028071564,0.05067857322724428,lower=damaged
Lysychansk,s2__composite__b8a__winter_baseline_std,0.6979993277052898,3.803968806793848e-116,higher=damaged
Lysychansk,s2__composite__b8a__winter_baseline_max,0.6039514788536912,2.55416732447871e-33,higher=damaged
Lysychansk,s2__composite__cire__winter_baseline_mean,0.6281788657792478,9.327713101928239e-50,lower=damaged
Lysychansk,s2__composite__cire__winter_baseline_std,0.6625547535339071,6.540107179643503e-79,higher=damaged
Lysychansk,s2__composite__cire__winter_baseline_max,0.5363479399507343,2.605460184061005e-05,lower=damaged
Lysychansk,s2__composite__mndwi__winter_baseline_mean,0.5632295110054681,2.561007763861737e-13,higher=damaged
Lysychansk,s2__composite__mndwi__winter_baseline_std,0.6475051155287384,2.6407723479765407e-65,higher=damaged
Lysychansk,s2__composite__mndwi__winter_baseline_max,0.6168496332547346,1.1979944157329214e-41,higher=damaged
Lysychansk,s2__composite__ndbi__winter_baseline_mean,0.6067744738761716,4.640014679422706e-35,higher=damaged
Lysychansk,s2__composite__ndbi__winter_baseline_std,0.6641141261623619,2.1414857506430085e-80,higher=damaged
Lysychansk,s2__composite__ndbi__winter_baseline_max,0.6977369480036415,7.632065723944927e-116,higher=damaged
Lysychansk,s2__composite__ndre__winter_baseline_mean,0.6120912510019512,1.8344106006928907e-38,lower=damaged
Lysychansk,s2__composite__ndre__winter_baseline_std,0.6687710951702023,6.491126090897958e-85,higher=damaged
Lysychansk,s2__composite__ndre__winter_baseline_max,0.5199549680959507,0.020955029658165307,lower=damaged
Lysychansk,s2__composite__ndvi__winter_baseline_mean,0.6334172676530291,9.30015744522172e-54,lower=damaged
Lysychansk,s2__composite__ndvi__winter_baseline_std,0.6174263894081077,4.83126180407114e-42,higher=damaged
Lysychansk,s2__composite__ndvi__winter_baseline_max,0.5003654632010798,0.9662732119984881,higher=damaged
Lysychansk,s2__composite__ndwi__winter_baseline_mean,0.6256098531099873,7.47681154090036e-48,higher=damaged
Lysychansk,s2__composite__ndwi__winter_baseline_std,0.6465740120058816,1.661159061824298e-64,higher=damaged
Lysychansk,s2__composite__ndwi__winter_baseline_max,0.6628810406279844,3.20666265654235e-79,higher=damaged
Lysychansk,s1__coh__date_first_drop_max,0.5007479169219564,0.18757264211200697,higher=damaged
Lysychansk,s1__coh__date_first_drop_mean,0.5007476980610234,0.1877018040074746,higher=damaged
Lysychansk,s1__coh__date_first_drop_std,0.5007456016036655,0.18894233968497376,lower=damaged
Lysychansk,s1__coh__date_worst_drop_max,0.5003754501710215,0.7813097892622086,higher=damaged
Lysychansk,s1__coh__date_worst_drop_mean,0.5003656820620128,0.7868605565771225,higher=damaged
Lysychansk,s1__coh__date_worst_drop_std,0.5003514445823728,0.7949703103033554,lower=damaged
Lysychansk,s1__coh__drop_count_max,0.5001727158331072,0.5429914022534581,higher=damaged
Lysychansk,s1__coh__drop_count_mean,0.5002074340884749,0.70976490127108,higher=damaged
Lysychansk,s1__coh__drop_count_std,0.5003927862607123,0.45943223332817795,higher=damaged
Lysychansk,s1__coh__lu_transition_mode,0.5001891534410733,0.8057809795540305,lower=damaged
Lysychansk,s1__coh__max_drop_max,0.5036248323669241,0.21763484389853094,lower=damaged
Lysychansk,s1__coh__max_drop_mean,0.5037679443790972,0.2000126096237257,lower=damaged
Lysychansk,s1__coh__max_drop_std,0.5040237582527562,0.17114912550808625,lower=damaged
Lysychansk,s1__coh__running_min_max,0.5000393143349603,0.9768152418451188,higher=damaged
Lysychansk,s1__coh__running_min_mean,0.501134148873676,0.40168213907130845,lower=damaged
Lysychansk,s1__coh__running_min_std,0.5008590752379151,0.5246402511642846,lower=damaged
Makariv,s2__composite__b02__post_winter_baseline_mean,0.5,1.0,higher=damaged
Makariv,s2__composite__b02__post_winter_baseline_std,0.5,1.0,higher=damaged
Makariv,s2__composite__b02__post_winter_baseline_max,0.5,1.0,higher=damaged
Makariv,s2__composite__b03__post_winter_baseline_mean,0.5,1.0,higher=damaged
Makariv,s2__composite__b03__post_winter_baseline_std,0.5,1.0,higher=damaged
Makariv,s2__composite__b03__post_winter_baseline_max,0.5,1.0,higher=damaged
Makariv,s2__composite__b04__post_winter_baseline_mean,0.5,1.0,higher=damaged
Makariv,s2__composite__b04__post_winter_baseline_std,0.5,1.0,higher=damaged
Makariv,s2__composite__b04__post_winter_baseline_max,0.5,1.0,higher=damaged
Makariv,s2__composite__b05__post_winter_baseline_mean,0.5,1.0,higher=damaged
Makariv,s2__composite__b05__post_winter_baseline_std,0.5,1.0,higher=damaged
Makariv,s2__composite__b05__post_winter_baseline_max,0.5,1.0,higher=damaged
Makariv,s2__composite__b07__post_winter_baseline_mean,0.5,1.0,higher=damaged
Makariv,s2__composite__b07__post_winter_baseline_std,0.5,1.0,higher=damaged
Makariv,s2__composite__b07__post_winter_baseline_max,0.5,1.0,higher=damaged
Makariv,s2__composite__b08__post_winter_baseline_mean,0.5,1.0,higher=damaged
Makariv,s2__composite__b08__post_winter_baseline_std,0.5,1.0,higher=damaged
Makariv,s2__composite__b08__post_winter_baseline_max,0.5,1.0,higher=damaged
Makariv,s2__composite__b11__post_winter_baseline_mean,0.5,1.0,higher=damaged
Makariv,s2__composite__b11__post_winter_baseline_std,0.5,1.0,higher=damaged
Makariv,s2__composite__b11__post_winter_baseline_max,0.5,1.0,higher=damaged
Makariv,s2__composite__b12__post_winter_baseline_mean,0.5,1.0,higher=damaged
Makariv,s2__composite__b12__post_winter_baseline_std,0.5,1.0,higher=damaged
Makariv,s2__composite__b12__post_winter_baseline_max,0.5,1.0,higher=damaged
Makariv,s2__composite__b8a__post_winter_baseline_mean,0.5,1.0,higher=damaged
Makariv,s2__composite__b8a__post_winter_baseline_std,0.5,1.0,higher=damaged
Makariv,s2__composite__b8a__post_winter_baseline_max,0.5,1.0,higher=damaged
Makariv,s2__composite__cire__post_winter_baseline_mean,0.5,1.0,higher=damaged
Makariv,s2__composite__cire__post_winter_baseline_std,0.5,1.0,higher=damaged
Makariv,s2__composite__cire__post_winter_baseline_max,0.5,1.0,higher=damaged
Makariv,s2__composite__mndwi__post_winter_baseline_mean,0.5,1.0,higher=damaged
Makariv,s2__composite__mndwi__post_winter_baseline_std,0.5,1.0,higher=damaged
Makariv,s2__composite__mndwi__post_winter_baseline_max,0.5,1.0,higher=damaged
Makariv,s2__composite__ndbi__post_winter_baseline_mean,0.5,1.0,higher=damaged
Makariv,s2__composite__ndbi__post_winter_baseline_std,0.5,1.0,higher=damaged
Makariv,s2__composite__ndbi__post_winter_baseline_max,0.5,1.0,higher=damaged
Makariv,s2__composite__ndre__post_winter_baseline_mean,0.5,1.0,higher=damaged
Makariv,s2__composite__ndre__post_winter_baseline_std,0.5,1.0,higher=damaged
Makariv,s2__composite__ndre__post_winter_baseline_max,0.5,1.0,higher=damaged
Makariv,s2__composite__ndvi__post_winter_baseline_mean,0.5,1.0,higher=damaged
Makariv,s2__composite__ndvi__post_winter_baseline_std,0.5,1.0,higher=damaged
Makariv,s2__composite__ndvi__post_winter_baseline_max,0.5,1.0,higher=damaged
Makariv,s2__composite__ndwi__post_winter_baseline_mean,0.5,1.0,higher=damaged
Makariv,s2__composite__ndwi__post_winter_baseline_std,0.5,1.0,higher=damaged
Makariv,s2__composite__ndwi__post_winter_baseline_max,0.5,1.0,higher=damaged
Makariv,s2__composite__b02__prebattle_baseline_mean,0.6302524755361805,0.0008153637960007735,higher=damaged
Makariv,s2__composite__b02__prebattle_baseline_std,0.6394480591864944,0.00033855606113965524,higher=damaged
Makariv,s2__composite__b02__prebattle_baseline_max,0.6732257942809712,8.508722106222804e-06,higher=damaged
Makariv,s2__composite__b03__prebattle_baseline_mean,0.6360044314412818,0.00047343210878621666,higher=damaged
Makariv,s2__composite__b03__prebattle_baseline_std,0.6608335362695633,3.573141841811384e-05,higher=damaged
Makariv,s2__composite__b03__prebattle_baseline_max,0.6846782574694823,2.071687904200278e-06,higher=damaged
Makariv,s2__composite__b04__prebattle_baseline_mean,0.6537576358329361,7.762290750674098e-05,higher=damaged
Makariv,s2__composite__b04__prebattle_baseline_std,0.6711901438160472,1.0834535488363663e-05,higher=damaged
Makariv,s2__composite__b04__prebattle_baseline_max,0.7129012563753417,4.45861645023355e-08,higher=damaged
Makariv,s2__composite__b05__prebattle_baseline_mean,0.6257661557246882,0.0012283045389444465,higher=damaged
Makariv,s2__composite__b05__prebattle_baseline_std,0.6264658569796915,0.0011532087243213934,higher=damaged
Makariv,s2__composite__b05__prebattle_baseline_max,0.6420565043062496,0.0002613262623244797,higher=damaged
Makariv,s2__composite__b07__prebattle_baseline_mean,0.5234039780074291,0.5475384602865321,higher=damaged
Makariv,s2__composite__b07__prebattle_baseline_std,0.6082804841658292,0.0053886706986856076,higher=damaged
Makariv,s2__composite__b07__prebattle_baseline_max,0.5344534269926908,0.3759244837337802,higher=damaged
Makariv,s2__composite__b08__prebattle_baseline_mean,0.5476808676295561,0.22043057650733178,higher=damaged
Makariv,s2__composite__b08__prebattle_baseline_std,0.6595164515542629,4.138141937382011e-05,higher=damaged
Makariv,s2__composite__b08__prebattle_baseline_max,0.6483915445905203,0.00013681794899687635,higher=damaged
Makariv,s2__composite__b11__prebattle_baseline_mean,0.5471732412288673,0.22538314836155326,higher=damaged
Makariv,s2__composite__b11__prebattle_baseline_std,0.6188720404180372,0.0022502932765621807,higher=damaged
Makariv,s2__composite__b11__prebattle_baseline_max,0.5722150003601403,0.06346403211559663,higher=damaged
Makariv,s2__composite__b12__prebattle_baseline_mean,0.6319399903276591,0.0006966452020756505,higher=damaged
Makariv,s2__composite__b12__prebattle_baseline_std,0.6223842663255051,0.0016591207455518872,higher=damaged
Makariv,s2__composite__b12__prebattle_baseline_max,0.6565392913123858,5.743381371218183e-05,higher=damaged
Makariv,s2__composite__b8a__prebattle_baseline_mean,0.5026667535576722,0.9453930681318157,lower=damaged
Makariv,s2__composite__b8a__prebattle_baseline_std,0.6059721560059406,0.006459294649751893,higher=damaged
Makariv,s2__composite__b8a__prebattle_baseline_max,0.5304850233062256,0.43336874176583495,higher=damaged
Makariv,s2__composite__cire__prebattle_baseline_mean,0.6588647690128382,4.448105889259971e-05,lower=damaged
Makariv,s2__composite__cire__prebattle_baseline_std,0.5851045950478987,0.028728135137667452,higher=damaged
Makariv,s2__composite__cire__prebattle_baseline_max,0.5937856924812985,0.015939112051570024,lower=damaged
Makariv,s2__composite__mndwi__prebattle_baseline_mean,0.6208219431801423,0.0019010600841608317,higher=damaged
Makariv,s2__composite__mndwi__prebattle_baseline_std,0.6753660569433345,6.575897728099885e-06,higher=damaged
Makariv,s2__composite__mndwi__prebattle_baseline_max,0.674769252931714,7.067853394368902e-06,higher=damaged
Makariv,s2__composite__ndbi__prebattle_baseline_mean,0.522340706492473,0.5658825212142946,lower=damaged
Makariv,s2__composite__ndbi__prebattle_baseline_std,0.6845479209611974,2.106254594060869e-06,higher=damaged
Makariv,s2__composite__ndbi__prebattle_baseline_max,0.5759913291922909,0.05082190295715227,higher=damaged
Makariv,s2__composite__ndre__prebattle_baseline_mean,0.6698027459844351,1.2770995700807439e-05,lower=damaged
Makariv,s2__composite__ndre__prebattle_baseline_std,0.5474853628671288,0.22232866329058898,higher=damaged
Makariv,s2__composite__ndre__prebattle_baseline_max,0.623279472342936,0.001533251246787364,lower=damaged
Makariv,s2__composite__ndvi__prebattle_baseline_mean,0.6514904665704006,9.886710826849275e-05,lower=damaged
Makariv,s2__composite__ndvi__prebattle_baseline_std,0.5667717361851876,0.08615632687625999,higher=damaged
Makariv,s2__composite__ndvi__prebattle_baseline_max,0.5987590592448029,0.011144804263798479,lower=damaged
Makariv,s2__composite__ndwi__prebattle_baseline_mean,0.6147218516015955,0.0031944503229606,higher=damaged
Makariv,s2__composite__ndwi__prebattle_baseline_std,0.5884830545389689,0.022964443507169235,higher=damaged
Makariv,s2__composite__ndwi__prebattle_baseline_max,0.6635260141380813,2.6377734396534693e-05,higher=damaged
Makariv,s2__composite__b02__winter_baseline_mean,0.6302524755361805,0.0008153637960007735,higher=damaged
Makariv,s2__composite__b02__winter_baseline_std,0.6394480591864944,0.00033855606113965524,higher=damaged
Makariv,s2__composite__b02__winter_baseline_max,0.6732257942809712,8.508722106222804e-06,higher=damaged
Makariv,s2__composite__b03__winter_baseline_mean,0.6360044314412818,0.00047343210878621666,higher=damaged
Makariv,s2__composite__b03__winter_baseline_std,0.6608335362695633,3.573141841811384e-05,higher=damaged
Makariv,s2__composite__b03__winter_baseline_max,0.6846782574694823,2.071687904200278e-06,higher=damaged
Makariv,s2__composite__b04__winter_baseline_mean,0.6537576358329361,7.762290750674098e-05,higher=damaged
Makariv,s2__composite__b04__winter_baseline_std,0.6711901438160472,1.0834535488363663e-05,higher=damaged
Makariv,s2__composite__b04__winter_baseline_max,0.7129012563753417,4.45861645023355e-08,higher=damaged
Makariv,s2__composite__b05__winter_baseline_mean,0.6257661557246882,0.0012283045389444465,higher=damaged
Makariv,s2__composite__b05__winter_baseline_std,0.6264658569796915,0.0011532087243213934,higher=damaged
Makariv,s2__composite__b05__winter_baseline_max,0.6420565043062496,0.0002613262623244797,higher=damaged
Makariv,s2__composite__b07__winter_baseline_mean,0.5234039780074291,0.5475384602865321,higher=damaged
Makariv,s2__composite__b07__winter_baseline_std,0.6082804841658292,0.0053886706986856076,higher=damaged
Makariv,s2__composite__b07__winter_baseline_max,0.5344534269926908,0.3759244837337802,higher=damaged
Makariv,s2__composite__b08__winter_baseline_mean,0.5476808676295561,0.22043057650733178,higher=damaged
Makariv,s2__composite__b08__winter_baseline_std,0.6595164515542629,4.138141937382011e-05,higher=damaged
Makariv,s2__composite__b08__winter_baseline_max,0.6483915445905203,0.00013681794899687635,higher=damaged
Makariv,s2__composite__b11__winter_baseline_mean,0.5471732412288673,0.22538314836155326,higher=damaged
Makariv,s2__composite__b11__winter_baseline_std,0.6188720404180372,0.0022502932765621807,higher=damaged
Makariv,s2__composite__b11__winter_baseline_max,0.5722150003601403,0.06346403211559663,higher=damaged
Makariv,s2__composite__b12__winter_baseline_mean,0.6319399903276591,0.0006966452020756505,higher=damaged
Makariv,s2__composite__b12__winter_baseline_std,0.6223842663255051,0.0016591207455518872,higher=damaged
Makariv,s2__composite__b12__winter_baseline_max,0.6565392913123858,5.743381371218183e-05,higher=damaged
Makariv,s2__composite__b8a__winter_baseline_mean,0.5026667535576722,0.9453930681318157,lower=damaged
Makariv,s2__composite__b8a__winter_baseline_std,0.6059721560059406,0.006459294649751893,higher=damaged
Makariv,s2__composite__b8a__winter_baseline_max,0.5304850233062256,0.43336874176583495,higher=damaged
Makariv,s2__composite__cire__winter_baseline_mean,0.6588647690128382,4.448105889259971e-05,lower=damaged
Makariv,s2__composite__cire__winter_baseline_std,0.5851045950478987,0.028728135137667452,higher=damaged
Makariv,s2__composite__cire__winter_baseline_max,0.5937856924812985,0.015939112051570024,lower=damaged
Makariv,s2__composite__mndwi__winter_baseline_mean,0.6208219431801423,0.0019010600841608317,higher=damaged
Makariv,s2__composite__mndwi__winter_baseline_std,0.6753660569433345,6.575897728099885e-06,higher=damaged
Makariv,s2__composite__mndwi__winter_baseline_max,0.674769252931714,7.067853394368902e-06,higher=damaged
Makariv,s2__composite__ndbi__winter_baseline_mean,0.522340706492473,0.5658825212142946,lower=damaged
Makariv,s2__composite__ndbi__winter_baseline_std,0.6845479209611974,2.106254594060869e-06,higher=damaged
Makariv,s2__composite__ndbi__winter_baseline_max,0.5759913291922909,0.05082190295715227,higher=damaged
Makariv,s2__composite__ndre__winter_baseline_mean,0.6698027459844351,1.2770995700807439e-05,lower=damaged
Makariv,s2__composite__ndre__winter_baseline_std,0.5474853628671288,0.22232866329058898,higher=damaged
Makariv,s2__composite__ndre__winter_baseline_max,0.623279472342936,0.001533251246787364,lower=damaged
Makariv,s2__composite__ndvi__winter_baseline_mean,0.6514904665704006,9.886710826849275e-05,lower=damaged
Makariv,s2__composite__ndvi__winter_baseline_std,0.5667717361851876,0.08615632687625999,higher=damaged
Makariv,s2__composite__ndvi__winter_baseline_max,0.5987590592448029,0.011144804263798479,lower=damaged
Makariv,s2__composite__ndwi__winter_baseline_mean,0.6147218516015955,0.0031944503229606,higher=damaged
Makariv,s2__composite__ndwi__winter_baseline_std,0.5884830545389689,0.022964443507169235,higher=damaged
Makariv,s2__composite__ndwi__winter_baseline_max,0.6635260141380813,2.6377734396534693e-05,higher=damaged
Makariv,s1__coh__date_first_drop_max,0.5,1.0,higher=damaged
Makariv,s1__coh__date_first_drop_mean,0.5,1.0,higher=damaged
Makariv,s1__coh__date_first_drop_std,0.5,1.0,higher=damaged
Makariv,s1__coh__date_worst_drop_max,0.5,1.0,higher=damaged
Makariv,s1__coh__date_worst_drop_mean,0.5,1.0,higher=damaged
Makariv,s1__coh__date_worst_drop_std,0.5,1.0,higher=damaged
Makariv,s1__coh__drop_count_max,0.5,1.0,higher=damaged
Makariv,s1__coh__drop_count_mean,0.5,1.0,higher=damaged
Makariv,s1__coh__drop_count_std,0.5,1.0,higher=damaged
Makariv,s1__coh__lu_transition_mode,0.5,1.0,higher=damaged
Makariv,s1__coh__max_drop_max,0.5,1.0,higher=damaged
Makariv,s1__coh__max_drop_mean,0.5,1.0,higher=damaged
Makariv,s1__coh__max_drop_std,0.5,1.0,higher=damaged
Makariv,s1__coh__running_min_max,0.5,1.0,higher=damaged
Makariv,s1__coh__running_min_mean,0.5,1.0,higher=damaged
Makariv,s1__coh__running_min_std,0.5,1.0,higher=damaged
Mariupol,s2__composite__b02__post_winter_baseline_mean,0.6203091166664497,1.6503601450103591e-109,higher=damaged
Mariupol,s2__composite__b02__post_winter_baseline_std,0.6914117405909032,4.5110670286408483e-274,higher=damaged
Mariupol,s2__composite__b02__post_winter_baseline_max,0.6912998302969621,7.403644359603114e-274,higher=damaged
Mariupol,s2__composite__b03__post_winter_baseline_mean,0.5952844164568374,2.1236692384543192e-69,higher=damaged
Mariupol,s2__composite__b03__post_winter_baseline_std,0.6871319390918026,4.765942493860891e-262,higher=damaged
Mariupol,s2__composite__b03__post_winter_baseline_max,0.6796886605357018,8.070647044604072e-242,higher=damaged
Mariupol,s2__composite__b04__post_winter_baseline_mean,0.5979541671713218,3.079843774639249e-73,higher=damaged
Mariupol,s2__composite__b04__post_winter_baseline_std,0.6904953353450497,1.7852880001110815e-271,higher=damaged
Mariupol,s2__composite__b04__post_winter_baseline_max,0.6797502358249592,5.60590162509263e-242,higher=damaged
Mariupol,s2__composite__b05__post_winter_baseline_mean,0.5547087257066192,4.9843802745737285e-24,higher=damaged
Mariupol,s2__composite__b05__post_winter_baseline_std,0.6613986336613182,1.7875151729103396e-195,higher=damaged
Mariupol,s2__composite__b05__post_winter_baseline_max,0.6323905028941207,3.4259675651073734e-132,higher=damaged
Mariupol,s2__composite__b07__post_winter_baseline_mean,0.5786290932159326,7.7625169064729e-48,lower=damaged
Mariupol,s2__composite__b07__post_winter_baseline_std,0.6539167781959697,5.853951082358516e-178,higher=damaged
Mariupol,s2__composite__b07__post_winter_baseline_max,0.5194918532564431,0.0003156772629063649,higher=damaged
Mariupol,s2__composite__b08__post_winter_baseline_mean,0.5920322485027372,7.224275179757406e-65,lower=damaged
Mariupol,s2__composite__b08__post_winter_baseline_std,0.6560666657489206,6.598093877763784e-183,higher=damaged
Mariupol,s2__composite__b08__post_winter_baseline_max,0.562545060595869,6.556521120597876e-31,higher=damaged
Mariupol,s2__composite__b11__post_winter_baseline_mean,0.5740902726198414,1.1372585710035295e-42,lower=damaged
Mariupol,s2__composite__b11__post_winter_baseline_std,0.6444342846866026,5.953207039534806e-157,higher=damaged
Mariupol,s2__composite__b11__post_winter_baseline_max,0.5054786409965509,0.3113265284621517,higher=damaged
Mariupol,s2__composite__b12__post_winter_baseline_mean,0.5275383435786212,3.5988353872240527e-07,lower=damaged
Mariupol,s2__composite__b12__post_winter_baseline_std,0.6532961881921695,1.524126889695011e-176,higher=damaged
Mariupol,s2__composite__b12__post_winter_baseline_max,0.548645084730907,2.4791016632957724e-19,higher=damaged
Mariupol,s2__composite__b8a__post_winter_baseline_mean,0.6041453790621788,1.5281599187907903e-82,lower=damaged
Mariupol,s2__composite__b8a__post_winter_baseline_std,0.6605931030876809,1.506090182170765e-193,higher=damaged
Mariupol,s2__composite__b8a__post_winter_baseline_max,0.5104122734309099,0.05433031399527568,lower=damaged
Mariupol,s2__composite__cire__post_winter_baseline_mean,0.6514080224563205,2.850113821894063e-172,lower=damaged
Mariupol,s2__composite__cire__post_winter_baseline_std,0.6434117092696605,9.132453433618202e-155,higher=damaged
Mariupol,s2__composite__cire__post_winter_baseline_max,0.5712711776749257,1.2923336018019656e-39,lower=damaged
Mariupol,s2__composite__mndwi__post_winter_baseline_mean,0.669850449908177,2.94309708024795e-216,higher=damaged
Mariupol,s2__composite__mndwi__post_winter_baseline_std,0.6823942412359564,4.697899375612573e-249,higher=damaged
Mariupol,s2__composite__mndwi__post_winter_baseline_max,0.7036699844871444,5.16672085051836e-310,higher=damaged
Mariupol,s2__composite__ndbi__post_winter_baseline_mean,0.574602564376204,3.0762069881477614e-43,higher=damaged
Mariupol,s2__composite__ndbi__post_winter_baseline_std,0.6588034729700835,2.6394659776166538e-189,higher=damaged
Mariupol,s2__composite__ndbi__post_winter_baseline_max,0.6560874729049152,5.904670467518495e-183,higher=damaged
Mariupol,s2__composite__ndre__post_winter_baseline_mean,0.6570201323600342,4.009316099699514e-185,lower=damaged
Mariupol,s2__composite__ndre__post_winter_baseline_std,0.6662240057368392,3.281284536331992e-207,higher=damaged
Mariupol,s2__composite__ndre__post_winter_baseline_max,0.5739580287774018,1.591528806035329e-42,lower=damaged
Mariupol,s2__composite__ndvi__post_winter_baseline_mean,0.6665222079606726,6.017865031384232e-208,lower=damaged
Mariupol,s2__composite__ndvi__post_winter_baseline_std,0.6225529111137239,1.4741663100650068e-113,higher=damaged
Mariupol,s2__composite__ndvi__post_winter_baseline_max,0.5359732299361868,2.975236588000667e-11,lower=damaged
Mariupol,s2__composite__ndwi__post_winter_baseline_mean,0.6666103305287772,3.6434692471376313e-208,higher=damaged
Mariupol,s2__composite__ndwi__post_winter_baseline_std,0.6290399950795339,1.1042887069654283e-125,higher=damaged
Mariupol,s2__composite__ndwi__post_winter_baseline_max,0.7043395644503395,0.0,higher=damaged
Mariupol,s2__composite__b02__prebattle_baseline_mean,0.541679669823587,1.3355476681531545e-14,higher=damaged
Mariupol,s2__composite__b02__prebattle_baseline_std,0.6608695951438941,3.29599805393099e-194,higher=damaged
Mariupol,s2__composite__b02__prebattle_baseline_max,0.6233976311289704,4.21498705579204e-115,higher=damaged
Mariupol,s2__composite__b03__prebattle_baseline_mean,0.5146210464351311,0.006893192077065692,higher=damaged
Mariupol,s2__composite__b03__prebattle_baseline_std,0.6695569269264049,1.615592575421478e-215,higher=damaged
Mariupol,s2__composite__b03__prebattle_baseline_max,0.6113589390383797,3.6859073667721915e-94,higher=damaged
Mariupol,s2__composite__b04__prebattle_baseline_mean,0.5335974694962042,5.340607059686844e-10,higher=damaged
Mariupol,s2__composite__b04__prebattle_baseline_std,0.6752496827145513,4.343128154654476e-230,higher=damaged
Mariupol,s2__composite__b04__prebattle_baseline_max,0.6249948124192263,4.1138502482701585e-118,higher=damaged
Mariupol,s2__composite__b05__prebattle_baseline_mean,0.5410030552103834,3.527056139448475e-14,lower=damaged
Mariupol,s2__composite__b05__prebattle_baseline_std,0.6483984552060136,1.427665818589267e-165,higher=damaged
Mariupol,s2__composite__b05__prebattle_baseline_max,0.5343893980625538,2.0812630896488398e-10,higher=damaged
Mariupol,s2__composite__b07__prebattle_baseline_mean,0.6293322551079832,3.023931387005419e-126,lower=damaged
Mariupol,s2__composite__b07__prebattle_baseline_std,0.6383869421235222,2.9951311485611595e-144,higher=damaged
