city,modality,product_type,check_name,status,detail,filepath,val_min,val_max,val_mean,val_std,pct_nodata,crs_epsg,width_px,height_px
Kryvyi Rih,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/s2__b11__20220613.tif,1024.0,15700.0,2933.1013938492065,600.6896098658898,0.0,32636.0,1792.0,2250.0
Kryvyi Rih,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/s2__b04__20250428.tif,730.0,17008.0,1633.8684528243327,293.76949094145823,0.0,32636.0,3584.0,4500.0
Kryvyi Rih,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/s2__b03__20250607.tif,1248.0,13512.0,1724.7691263190566,175.63200028248838,0.0,32636.0,3584.0,4500.0
Kryvyi Rih,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/s2__b09__20220703.tif,961.0,7783.0,3596.3865795644892,884.2942126088491,0.16722408026755853,32636.0,598.0,750.0
Kryvyi Rih,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/s2__b8a__20221011.tif,808.0,16534.0,2714.396954365079,796.4920336770246,0.0,32636.0,1792.0,2250.0
Kryvyi Rih,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/s2__b04__20240109.tif,924.0,16688.0,4779.055349162011,2410.6216338155828,0.0,32636.0,3584.0,4500.0
Kryvyi Rih,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/s2__b07__20230921.tif,1018.0,14206.0,2630.4826805555554,607.8344280446005,0.0,32636.0,1792.0,2250.0
Kryvyi Rih,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/s2__b06__20240403.tif,931.0,12775.0,2244.4053253968254,586.9005799697786,0.0,32636.0,1792.0,2250.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__scl__20220620.tif,2.0,7.0,4.22131531592707,0.4320448577754085,0.6476640242874009,32637.0,385.0,385.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/Kupiansk_S2_20220809_SCL_20m.tif,2.0,7.0,4.127674600210505,0.3475028628407129,0.6476640242874009,32637.0,385.0,385.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__b05__20211117.tif,884.0,11906.0,1808.8703561606628,314.25874845549754,0.6476640242874009,32637.0,385.0,385.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__b01__20201209.tif,1009.0,7566.0,2806.8722699386503,994.0453164567972,2.0491556997776574,32637.0,129.0,129.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/Kupiansk_S2_20211227_B08_10m.tif,1554.0,16313.0,5240.965152316623,1918.818681060753,0.25990892196137383,32637.0,769.0,769.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__b08__20220809.tif,1201.0,14168.0,3622.449974907769,725.2237707373376,0.25990892196137383,32637.0,769.0,769.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/Kupiansk_S2_20220627_SCL_20m.tif,2.0,7.0,4.1825009336909655,0.4000229588539106,0.6476640242874009,32637.0,385.0,385.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/Kupiansk_S2_20220508_B02_10m.tif,1041.0,9336.0,1465.259080674913,285.9536160685453,0.25990892196137383,32637.0,769.0,769.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/Kupiansk_S2_20220824_B12_20m.tif,1114.0,11045.0,2266.403327335076,518.6693078261508,0.6476640242874009,32637.0,385.0,385.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/Kupiansk_S2_20221219_B05_20m.tif,1023.0,7577.0,1810.733548365192,301.60781531432275,0.6476640242874009,32637.0,385.0,385.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__b8a__20220322.tif,873.0,12191.0,2669.8060027840966,526.9056840097077,0.6476640242874009,32637.0,385.0,385.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/Kupiansk_S2_20221219_B09_60m.tif,1245.0,5166.0,2375.3587116564418,331.858456191159,2.0491556997776574,32637.0,129.0,129.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/Kupiansk_S2_20221015_B03_10m.tif,234.0,17744.0,1534.2095913357205,257.5926651319763,0.25990892196137383,32637.0,769.0,769.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/Kupiansk_S2_20220220_B04_10m.tif,1100.0,16976.0,2384.294267442491,994.3115162867484,0.25990892196137383,32637.0,769.0,769.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__b8a__20220806.tif,1069.0,7558.0,3910.4450955760026,779.6469349211263,0.6476640242874009,32637.0,385.0,385.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/Kupiansk_S2_20221015_B01_60m.tif,1040.0,5064.0,1259.7518404907976,149.51237246847657,2.0491556997776574,32637.0,129.0,129.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__b02__20220627.tif,717.0,14728.0,1397.3175172890851,320.7727733335663,0.26007802340702213,32637.0,769.0,769.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__scl__20221008.tif,4.0,6.0,4.240505211693206,0.4316430619686946,0.6476640242874009,32637.0,385.0,385.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/Kupiansk_S2_20211227_B05_20m.tif,1626.0,13838.0,4935.360411503073,2018.3975975541518,0.6476640242874009,32637.0,385.0,385.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/Kupiansk_S2_20201207_B12_20m.tif,970.0,16149.0,1889.0296200726582,458.61776264925936,0.6476640242874009,32637.0,385.0,385.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__b01__20220809.tif,1151.0,3852.0,1364.9196319018406,174.73414489941436,2.0491556997776574,32637.0,129.0,129.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/Kupiansk_S2_20211224_B8A_20m.tif,1239.0,14080.0,4948.333806403422,1664.1576419158569,0.6476640242874009,32637.0,385.0,385.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__b06__20220702.tif,947.0,9378.0,3462.8093369096528,628.0932505982937,0.6476640242874009,32637.0,385.0,385.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/Kupiansk_S2_20211224_B03_10m.tif,1373.0,14496.0,4603.146124945746,1912.7693223622416,0.25990892196137383,32637.0,769.0,769.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__b09__20220506.tif,1591.0,6485.0,3419.49754601227,566.9768145843236,2.0491556997776574,32637.0,129.0,129.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__b08__20220824.tif,1184.0,8000.0,3439.6476609971787,643.1088500459529,0.25990892196137383,32637.0,769.0,769.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/Kupiansk_S2_20220627_B09_60m.tif,1302.0,6861.0,4073.0823312883435,760.6631968147467,2.0491556997776574,32637.0,129.0,129.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/Kupiansk_S2_20230123_B01_60m.tif,922.0,3664.0,1261.2087116564417,153.05845147615605,2.0491556997776574,32637.0,129.0,129.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__b12__20221015.tif,1083.0,16058.0,2151.363888228703,400.64145704384407,0.6476640242874009,32637.0,385.0,385.0
Kupiansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/Kupiansk_S2_20211107_B06_20m.tif,908.0,8786.0,2049.8829185481954,356.37319083764663,0.6476640242874009,32637.0,385.0,385.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b08__20260308.tif,1034.0,5683.0,2184.0878829956055,458.6714040564079,0.3247172982304048,32637.0,769.0,513.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b11__20231018.tif,999.0,5117.0,2527.7783711751304,804.8685607281175,0.6478346556167568,32637.0,385.0,257.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b03__20230503.tif,1127.0,6868.0,1669.119031270345,208.21750419231495,0.3247172982304048,32637.0,769.0,513.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b09__20260405.tif,1030.0,4447.0,2386.9918198529413,667.3845984369727,3.0562238260714603,32637.0,129.0,87.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b06__20260405.tif,1020.0,4867.0,2171.8355611165366,550.5040892187415,0.6478346556167568,32637.0,385.0,257.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b08__20260310.tif,1055.0,5509.0,2207.4110260009766,446.7117330898668,0.3247172982304048,32637.0,769.0,513.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b03__20250105.tif,871.0,8328.0,1502.4758199055989,296.6999905965661,0.3247172982304048,32637.0,769.0,513.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b12__20260117.tif,1143.0,4025.0,2210.111826578776,177.57615862245865,0.6478346556167568,32637.0,385.0,257.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b03__20260311.tif,1021.0,12455.0,1653.2142384847004,294.9431485589389,0.3247172982304048,32637.0,769.0,513.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b8a__20231018.tif,917.0,5334.0,2315.490305582682,740.6769559090806,0.6478346556167568,32637.0,385.0,257.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__scl__20231015.tif,4.0,7.0,5.062357584635417,0.6141286608742396,0.6478346556167568,32637.0,385.0,257.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b02__20250425.tif,1234.0,5744.0,1548.7221577962239,182.1983586101913,0.3247172982304048,32637.0,769.0,513.0
Kurakhove,MS,flat,MOSTLY_NODATA,FAIL,nodata=100.0%,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b07__20240818.tif,,,,,100.0,32637.0,385.0,257.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b05__20231107.tif,1026.0,7188.0,1651.1162516276042,319.2108298424673,0.6478346556167568,32637.0,385.0,257.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b11__20240929.tif,1046.0,5334.0,2766.2785847981772,944.7583549404063,0.6478346556167568,32637.0,385.0,257.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b11__20240706.tif,1126.0,5546.0,2921.6405639648438,942.330274483723,0.6478346556167568,32637.0,385.0,257.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b07__20250504.tif,1055.0,6083.0,3022.6949768066406,980.696713760939,0.6478346556167568,32637.0,385.0,257.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b03__20240914.tif,1159.0,5996.0,1715.250717163086,225.3348863168077,0.3247172982304048,32637.0,769.0,513.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__scl__20250901.tif,2.0,8.0,4.886138916015625,0.6781333471350686,0.6478346556167568,32637.0,385.0,257.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b05__20231003.tif,1412.0,10259.0,2263.4109700520835,854.9841656729866,0.6478346556167568,32637.0,385.0,257.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b07__20240706.tif,1012.0,6651.0,2906.7424112955728,1005.1570807044275,0.6478346556167568,32637.0,385.0,257.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b05__20250709.tif,1352.0,5090.0,2050.04931640625,205.54536334334585,0.6478346556167568,32637.0,385.0,257.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b01__20231003.tif,1314.0,8821.0,1715.9512867647059,777.4226402656466,3.0562238260714603,32637.0,129.0,87.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__scl__20240924.tif,4.0,7.0,5.088114420572917,0.5840660468339027,0.6478346556167568,32637.0,385.0,257.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b08__20250404.tif,1102.0,5620.0,2413.9477462768555,723.669584049667,0.3247172982304048,32637.0,769.0,513.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b02__20241009.tif,997.0,6208.0,1428.7541275024414,203.7961360803515,0.3247172982304048,32637.0,769.0,513.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b02__20240716.tif,1094.0,5780.0,1517.8350448608398,222.621797621874,0.3247172982304048,32637.0,769.0,513.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__scl__20260117.tif,5.0,11.0,10.876505533854166,0.7830108878075105,0.6478346556167568,32637.0,385.0,257.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b08__20250921.tif,1063.0,6404.0,2545.5834350585938,817.2094758753012,0.3247172982304048,32637.0,769.0,513.0
Kurakhove,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__b01__20250713.tif,1372.0,2432.0,1601.7572610294117,112.65291483656564,3.0562238260714603,32637.0,129.0,87.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b07__20251216.tif,636.0,16799.0,1959.9769901206034,421.15220039303676,14.158574921411107,32634.0,818.0,700.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b03__20230829.tif,665.0,17984.0,1684.2065107043531,400.0061613995935,14.053331001923413,32634.0,1635.0,1400.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b01__20220620.tif,1121.0,6096.0,1487.9880252677835,290.073473226048,14.506433737202968,32634.0,273.0,234.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b05__20220720.tif,1059.0,17481.0,2427.1325618630844,1292.851701596211,14.158400279427175,32634.0,818.0,700.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b03__20221109.tif,124.0,17648.0,1550.5878312668763,385.9197948236582,34.01346389228886,32634.0,1635.0,1400.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__scl__20250927.tif,4.0,11.0,4.293048833334351,0.4608596959933806,14.158400279427175,32634.0,818.0,700.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b11__20211008.tif,1125.0,16154.0,2699.1845639905114,508.1180534319993,14.158924205378973,32634.0,818.0,700.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b06__20250427.tif,1005.0,16622.0,3336.4250565167476,614.1260000322917,30.936430317848412,32634.0,818.0,700.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b05__20250902.tif,616.0,17493.0,2009.2557529667629,431.08459964536434,14.158400279427175,32634.0,818.0,700.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__scl__20211008.tif,2.0,6.0,4.355798065616061,0.48281252622115106,14.158924205378973,32634.0,818.0,700.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b06__20240621.tif,931.0,17492.0,3786.5295694555107,662.3649112284234,34.46227733147049,32634.0,818.0,700.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b05__20240907.tif,607.0,13435.0,2036.7434698664779,418.5942661067439,14.158400279427175,32634.0,818.0,700.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b08__20250422.tif,1264.0,16592.0,3346.3890235499834,629.7944251145968,36.301975869907324,32634.0,1635.0,1400.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__scl__20250427.tif,2.0,10.0,4.374044778459407,0.5261848924390222,30.936430317848412,32634.0,818.0,700.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b01__20221109.tif,155.0,3960.0,1361.9545443733498,214.99160399735513,34.18959957421496,32634.0,273.0,234.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b11__20241017.tif,1059.0,16110.0,2568.737576012809,471.71113648312104,14.158400279427175,32634.0,818.0,700.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b11__20230501.tif,1112.0,16095.0,2932.8306732664805,506.9782983656532,14.158400279427175,32634.0,818.0,700.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b01__20250803.tif,1156.0,4574.0,1496.4964753272911,268.51181719453575,14.506433737202968,32634.0,273.0,234.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__scl__20230910.tif,4.0,10.0,4.32189091750574,0.4868428180441808,33.5869717079986,32634.0,818.0,700.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b04__20240430.tif,1085.0,16960.0,1721.6218391997218,539.8911656082552,14.053331001923413,32634.0,1635.0,1400.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b04__20251216.tif,459.0,17184.0,1496.5355808824727,358.7415062498848,14.053505857667425,32634.0,1635.0,1400.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b03__20220319.tif,702.0,17808.0,1849.1559920110303,378.7822832213269,38.36579821647141,32634.0,1635.0,1400.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b03__20260313.tif,601.0,17982.0,1818.0776539452615,368.07186835167295,34.04231509005071,32634.0,1635.0,1400.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b05__20230521.tif,749.0,16898.0,2226.221956385076,387.8409552411717,14.158400279427175,32634.0,818.0,700.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b09__20220314.tif,1.0,4996.0,2610.1068108055347,342.45953268682405,35.85203969819354,32634.0,273.0,234.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b09__20230501.tif,1204.0,6902.0,3333.427904421862,476.48810973585637,14.506433737202968,32634.0,273.0,234.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b02__20260316.tif,1.0,11811.0,1626.2681449110835,331.4723063128254,14.053331001923413,32634.0,1635.0,1400.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b8a__20230521.tif,816.0,16528.0,3961.903859182266,827.6653599404308,14.158400279427175,32634.0,818.0,700.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__scl__20250321.tif,4.0,11.0,4.971362829049761,0.24651854969416667,14.158400279427175,32634.0,818.0,700.0
Lviv,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__b07__20230829.tif,971.0,16803.0,3501.1581798835878,667.0487613773531,14.158400279427175,32634.0,818.0,700.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b02__20220508.tif,1188.0,19040.0,1741.0541826140065,231.45274930698193,0.28592685672293516,32637.0,1282.0,1537.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b04__20211020.tif,988.0,17264.0,2083.5416617467426,1173.5898017612853,0.28592685672293516,32637.0,1282.0,1537.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b8a__20211020.tif,932.0,16652.0,2903.2026224772135,1220.78317014495,0.44116038549882725,32637.0,642.0,769.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b08__20211020.tif,980.0,16704.0,2869.267197679153,1294.4899318890657,0.28592685672293516,32637.0,1282.0,1537.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b12__20220627.tif,1068.0,16095.0,2368.4239827473957,473.87137503063855,0.44116038549882725,32637.0,642.0,769.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b02__20211025.tif,485.0,18608.0,1728.5380400427932,1005.7632455535208,0.28602835720455494,32637.0,1282.0,1537.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b02__20221219.tif,803.0,17344.0,1440.8805725773616,225.0829765261758,0.28592685672293516,32637.0,1282.0,1537.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b05__20231030.tif,1008.0,8294.0,1930.0738301595052,278.2646917367581,0.44116038549882725,32637.0,642.0,769.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b09__20220108.tif,1126.0,8078.0,3185.290796582944,801.8072186863208,0.38910505836575876,32637.0,214.0,257.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b07__20231030.tif,956.0,7898.0,2258.926338704427,333.12216927291166,0.44116038549882725,32637.0,642.0,769.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b07__20231015.tif,982.0,7516.0,2569.437780761719,410.4196139709781,0.44116038549882725,32637.0,642.0,769.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b8a__20220627.tif,988.0,13750.0,3749.2401489257813,723.8587834357882,0.44116038549882725,32637.0,642.0,769.0
