city,modality,product_type,check_name,status,detail,filepath,val_min,val_max,val_mean,val_std,pct_nodata,pct_nodata_leak,crs_epsg,width_px,height_px
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1142,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220421_20220608.tif,-0.1142369955778122,1.0457532405853271,0.5245628991096732,0.19804497785167946,26.38514525306978,,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1306,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20211218_20211230.tif,-0.13055308163166046,1.0412310361862183,0.5006537969551514,0.1899214110733431,26.389245425633565,,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1243,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220111_20220123.tif,-0.12433747202157974,1.0500251054763794,0.5333969242082377,0.1995674977185745,26.389601962378244,,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1241,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220304_20220316.tif,-0.12405253201723099,1.046417236328125,0.5705322501297795,0.20693464637166478,26.34271738045323,,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1317,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220409_20220421.tif,-0.13173039257526398,1.0620787143707275,0.5406845831568637,0.20316581546260293,26.347708894878707,,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1473,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20211222_20220103.tif,-0.14732114970684052,1.0568524599075317,0.5332459294496968,0.20112443963177673,26.34129123347452,,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1095,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220115_20220127.tif,-0.10945295542478561,1.053119421005249,0.493442821884872,0.18901597954413654,26.385858326559134,,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1326,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220304_20220316.tif,-0.13260051608085632,1.0512800216674805,0.5100630698570815,0.19477442352589272,26.34271738045323,,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1063,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20211222_20220103.tif,-0.10631696879863739,1.0475196838378906,0.5109570692574011,0.19496742962688474,26.34129123347452,,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1249,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220123_20220204.tif,-0.12487918883562088,1.0479850769042969,0.6038416575307177,0.20923178749547916,26.346817553017015,,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1242,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20211230_20220111.tif,-0.12421837449073792,1.044629693031311,0.5103931405557502,0.19256394739360305,26.39120637772929,,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1300,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220409_20220421.tif,-0.12996184825897217,1.047569751739502,0.6283159867898297,0.21548161074389452,26.347708894878707,,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1366,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220103_20220115.tif,-0.13655725121498108,1.0456537008285522,0.5103318351128135,0.1956386498452674,26.40261555355895,,4326.0,3819.0,2355.0
Mariupol,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220328_20220409.tif,-0.09383097290992737,1.0747331380844116,0.5934735163317638,0.20991629791176059,26.384788716325104,,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1063,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220115_20220127.tif,-0.10632015019655228,1.0689122676849365,0.5284302401353367,0.19707195958046808,26.385858326559134,,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1223,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220208_20220304.tif,-0.12227653712034225,1.0694267749786377,0.6270389030923079,0.21470393639946136,26.38068854376132,,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1070,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220228_20220324.tif,-0.10702452063560486,1.0515471696853638,0.513357585274068,0.1968302361133238,26.348065431623382,,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1383,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220111_20220123.tif,-0.13834945857524872,1.0576281547546387,0.6167428063103134,0.2083887569935209,26.389601962378244,,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1258,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20211218_20211230.tif,-0.12576355040073395,1.0659061670303345,0.5212865667537185,0.19578629412859808,26.389245425633565,,4326.0,3818.0,2355.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20230630_20230712.tif,-0.0549750030040741,1.0600906610488892,0.5202848255648256,0.19756815340951037,1.6077245516342762,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20220319_20220331.tif,-0.03819407895207405,1.0551469326019287,0.5084512584439396,0.19477140592374823,1.608154786050571,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20220331_20220412.tif,-0.052067432552576065,1.0689181089401245,0.5115069646235102,0.19395747100730845,1.6097527995968088,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20230829_20230910.tif,-0.05235765501856804,1.061004400253296,0.5615873572938721,0.20503199994228438,1.609322565180514,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20230501_20230513.tif,-0.051706649363040924,1.0540130138397217,0.5045971542413653,0.1924467105076326,1.5156436871557872,,4326.0,1572.0,1034.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20230724_20230805.tif,-0.060274671763181686,1.0515494346618652,0.5321264335328492,0.20012141864399374,1.5158897731579233,,4326.0,1572.0,1034.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vh__20220412_20220506.tif,-0.048374056816101074,1.044525146484375,0.4918693758620428,0.1861783519570376,1.608339172228983,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vh__20230501_20230513.tif,-0.06516069918870926,1.0477532148361206,0.4816900268298265,0.1851947482228342,1.5156436871557872,,4326.0,1572.0,1034.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vh__20220717_20220729.tif,-0.06213628500699997,1.0417585372924805,0.5043774273690577,0.19489028891749632,1.6090152548831607,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vh__20220331_20220412.tif,-0.07424107193946838,1.0513648986816406,0.4878190409396934,0.1861395514429318,1.6097527995968088,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vh__20220530_20220611.tif,-0.05681558698415756,1.0363528728485107,0.5012416748315228,0.19214354072245868,1.515520644154719,,4326.0,1572.0,1034.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20220307_20220319.tif,-0.05862636864185333,1.0775529146194458,0.5335682381551804,0.20200442351965262,1.6090152548831607,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20230326_20230407.tif,-0.06445764005184174,1.0477826595306396,0.5501572029291235,0.2071733620009271,1.6105518063699278,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vh__20230805_20230817.tif,-0.05946081131696701,1.0394691228866577,0.4994490407417099,0.19116391680329206,1.5153976011536512,,4326.0,1572.0,1034.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vh__20230712_20230724.tif,-0.07277128100395203,1.0341448783874512,0.5016980268194285,0.19146263296002605,1.578068493841309,,4326.0,1573.0,1034.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vh__20230513_20230606.tif,-0.07097985595464706,1.0368527173995972,0.4893110928322664,0.18853725422059153,1.6082162481100417,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20230817_20230829.tif,-0.053344644606113434,1.0534663200378418,0.5373521897113448,0.20145443012365746,1.5156436871557872,,4326.0,1572.0,1034.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vh__20230618_20230630.tif,-0.05068985000252724,1.0462265014648438,0.4869536743604573,0.18826291028425507,1.6087079445858072,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vh__20230326_20230407.tif,-0.06108510121703148,1.0395033359527588,0.49497563858757454,0.19206749185644478,1.6105518063699278,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vh__20230630_20230712.tif,-0.04889170080423355,1.0376068353652954,0.4922929783020008,0.18898292074215697,1.6077245516342762,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20230606_20230618.tif,-0.06682361662387848,1.0845558643341064,0.5330560510723591,0.20125659731607096,1.5158282516573893,,4326.0,1572.0,1034.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20220717_20220729.tif,-0.05728917941451073,1.0509229898452759,0.5489561154073057,0.20634601226469385,1.6090152548831607,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20220412_20220506.tif,-0.044790659099817276,1.044806718826294,0.5128425238832991,0.1926408715164626,1.608339172228983,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vh__20220223_20220307.tif,-0.0575382374227047,1.0458298921585083,0.5509966728044815,0.2040812198983949,1.6082162481100417,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20220611_20220717.tif,-0.05903194472193718,1.0494283437728882,0.5291126607144465,0.19980917230570455,1.6079089378126883,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20220530_20220611.tif,-0.05725282058119774,1.0762909650802612,0.5346058114984674,0.2016025013402832,1.515520644154719,,4326.0,1572.0,1034.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vh__20220506_20220530.tif,-0.06013103201985359,1.071126937866211,0.48204389552769744,0.18781273012679947,1.6089537928236899,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vh__20230419_20230501.tif,-0.06628948450088501,1.0479274988174438,0.4883382974877377,0.1866601246873724,1.578437388178904,,4326.0,1573.0,1034.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20230407_20230419.tif,-0.047516319900751114,1.070618748664856,0.5262111472089327,0.19938818531871372,1.5156436871557872,,4326.0,1572.0,1034.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vh__20220307_20220319.tif,-0.0598590187728405,1.0548527240753174,0.4938930530393834,0.19084425635947166,1.6090152548831607,,4326.0,1572.0,1035.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vh__20230805_20230817.tif,-0.04947733134031296,1.0487812757492065,0.5056668435816849,0.19436922479007224,1.3342872767792895,,4326.0,1565.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vv__20230618_20230630.tif,-0.05112067982554436,1.0625823736190796,0.523756450298331,0.2009654239798485,1.3963881779973735,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vv__20230829_20230910.tif,-0.04405957832932472,1.0488089323043823,0.5866744424408845,0.20728707744917382,1.3963059940071434,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vh__20230501_20230513.tif,-0.04641447961330414,1.042994499206543,0.4867502578066587,0.18907602916998612,1.2703914365841134,,4326.0,1566.0,776.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vv__20230712_20230724.tif,-0.05403829365968704,1.0625931024551392,0.5456789681671315,0.20613866668487013,1.20714073976483,,4326.0,1565.0,776.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vh__20220506_20220530.tif,-0.044761162251234055,1.0482209920883179,0.4966890424738024,0.19235061808659598,1.3961416260266835,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vh__20230712_20230724.tif,-0.048762958496809006,1.0451993942260742,0.5093026059165328,0.1956102834505073,1.20714073976483,,4326.0,1565.0,776.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vv__20231004_20231016.tif,-0.05177640542387962,1.0719785690307617,0.516593255432427,0.19857262171372567,1.3334649117396722,,4326.0,1565.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vh__20220331_20220412.tif,-0.06181018799543381,1.0429778099060059,0.4961841710748378,0.19082417141146238,1.3958128900657636,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vv__20220530_20220611.tif,-0.045817647129297256,1.0481641292572021,0.5417503340906955,0.20343548654625362,1.397538753860593,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vh__20230513_20230606.tif,-0.05188268795609474,1.0524022579193115,0.4968887512665517,0.1918648532073777,1.3967169139582933,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vh__20220717_20220729.tif,-0.044176388531923294,1.0577385425567627,0.5095387293011269,0.19683301227066716,1.3958128900657636,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vv__20220223_20220307.tif,-0.07001838088035583,1.0554633140563965,0.6470949015592646,0.20908743080153047,1.3957307060755337,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vh__20220530_20220611.tif,-0.06805881857872009,1.050908088684082,0.5033942877810347,0.19325914912214076,1.397538753860593,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vv__20220717_20220729.tif,-0.05216953530907631,1.089769959449768,0.5588064716023068,0.20738365364180109,1.3958128900657636,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vh__20220412_20220506.tif,-0.04928368330001831,1.0513328313827515,0.49961496261873,0.1903567338034249,1.3958128900657636,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vv__20230419_20230501.tif,-0.05796352028846741,1.0549613237380981,0.5334073075725462,0.20029392257888193,1.3959772580462235,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vh__20231004_20231016.tif,-0.049310289323329926,1.0501348972320557,0.48712747919772126,0.18858788964317416,1.3334649117396722,,4326.0,1565.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vv__20230724_20230805.tif,-0.05956669896841049,1.0527180433273315,0.5558760569490798,0.2084570370275697,1.3964703619876033,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vv__20220611_20220717.tif,-0.04751287400722504,1.0596363544464111,0.5394131202951153,0.20306444796572753,1.3964703619876033,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vv__20230922_20231004.tif,-0.04564914107322693,1.0583243370056152,0.5775314199903202,0.20931985219381116,1.3958128900657636,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vh__20230618_20230630.tif,-0.04498925060033798,1.054193377494812,0.49619227277260236,0.1914103264859135,1.3963881779973735,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vh__20230326_20230407.tif,-0.06054728478193283,1.0473030805587769,0.5089358357279633,0.19668257827589905,1.2704737264815473,,4326.0,1566.0,776.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vh__20230630_20230712.tif,-0.06744660437107086,1.038554072380066,0.4916098363837128,0.19035056936769318,1.3963059940071434,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vv__20220412_20220506.tif,-0.04933158680796623,1.0599573850631714,0.5251770919527375,0.19845156956266907,1.3958128900657636,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vv__20230407_20230419.tif,-0.043598487973213196,1.0618475675582886,0.5476515567284058,0.2023883477908195,1.3968812819387533,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vh__20231016_20231028.tif,-0.07905244082212448,1.03548264503479,0.49884304502863924,0.191178579051439,1.3970456499192132,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vh__20230419_20230501.tif,-0.05760106444358826,1.0464950799942017,0.49528968936537887,0.19007798043102658,1.3959772580462235,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vh__20220223_20220307.tif,-0.038703661412000656,1.0570201873779297,0.5658966162210359,0.20561340638461084,1.3957307060755337,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vv__20230817_20230829.tif,-0.04458675533533096,1.0516364574432373,0.5639174624356151,0.20631657891038335,1.3964703619876033,,4326.0,1566.0,777.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b05__20221204.tif,1052.0,8616.0,1810.9000345865886,317.9932283242678,0.44116038549882725,,32637.0,642.0,769.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b11__20220108.tif,1033.0,6690.0,2053.5323588053384,318.82919322767447,0.44116038549882725,,32637.0,642.0,769.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__scl__20221219.tif,2.0,11.0,4.974013264973959,0.525901908969624,0.44116038549882725,,32637.0,642.0,769.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b03__20231015.tif,1008.0,10904.0,1560.9845638232898,244.04954901246217,0.28592685672293516,,32637.0,1282.0,1537.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b03__20220108.tif,1018.0,12681.0,2697.736962540717,1028.0583462825318,0.28592685672293516,,32637.0,1282.0,1537.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__scl__20220627.tif,2.0,11.0,4.290411376953125,0.5797991118749508,0.44116038549882725,,32637.0,642.0,769.0
Lysychansk,MS,flat,SATURATED,FAIL,max=16435,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b8a__20220806.tif,972.0,16435.0,3472.674383544922,619.9379515727178,0.44116038549882725,,32637.0,642.0,769.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b07__20230123.tif,950.0,9843.0,2202.6789306640626,486.4579452553392,0.44116038549882725,,32637.0,642.0,769.0
Lysychansk,MS,flat,SATURATED,FAIL,max=19696,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b02__20220324.tif,733.0,19696.0,1521.5381911644952,329.39558205276705,0.28592685672293516,,32637.0,1282.0,1537.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b02__20221129.tif,968.0,8132.0,1517.3796106473942,318.24448191321653,0.28592685672293516,,32637.0,1282.0,1537.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b09__20211020.tif,1020.0,15411.0,2975.339935017523,1385.1836056349764,0.38910505836575876,,32637.0,214.0,257.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__scl__20231015.tif,2.0,11.0,4.689573160807291,0.4792609787077907,0.44116038549882725,,32637.0,642.0,769.0
Lysychansk,MS,flat,MOSTLY_NODATA,FAIL,nodata=100.0%,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b11__20220609.tif,,,,,100.0,,32637.0,642.0,769.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b01__20231015.tif,990.0,5016.0,1266.4988317757009,137.7937030172897,0.38910505836575876,,32637.0,214.0,257.0
Lysychansk,MS,flat,MOSTLY_NODATA,FAIL,nodata=100.0%,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__scl__20220824.tif,,,,,100.0,,32637.0,642.0,769.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b09__20231015.tif,992.0,6580.0,2858.190219772196,371.16979560766043,0.38910505836575876,,32637.0,214.0,257.0
Lysychansk,MS,flat,SATURATED,FAIL,max=17056,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b04__20220702.tif,892.0,17056.0,1729.907174267101,408.9671438397807,0.28592685672293516,,32637.0,1282.0,1537.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b07__20231015.tif,982.0,7516.0,2569.437780761719,410.4196139709781,0.44116038549882725,,32637.0,642.0,769.0
Lysychansk,MS,flat,SATURATED,FAIL,max=16075,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b12__20211020.tif,1028.0,16075.0,2707.049251302083,1195.6203195897835,0.44116038549882725,,32637.0,642.0,769.0
Lysychansk,MS,flat,MOSTLY_NODATA,FAIL,nodata=100.0%,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b03__20220326.tif,,,,,100.0,,32637.0,1282.0,1537.0
Lysychansk,MS,flat,MOSTLY_NODATA,FAIL,nodata=100.0%,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b03__20221008.tif,,,,,100.0,,32637.0,1282.0,1537.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__scl__20220508.tif,2.0,11.0,4.389825439453125,0.5429729035788093,0.44116038549882725,,32637.0,642.0,769.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__scl__20220324.tif,4.0,11.0,5.169439697265625,0.9223312272532976,0.44116038549882725,,32637.0,642.0,769.0
Lysychansk,MS,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lysychansk/s2__b12__20211224.tif,1042.0,9762.0,1857.4247334798176,213.27417184108745,0.44116038549882725,,32637.0,642.0,769.0
