city,feature,auc_best,mann_whitney_p,direction
Lysychansk,s1__coh__drop_count__p10,0.5002921840759679,0.4191515033061056,lower=damaged
Lysychansk,s1__coh__drop_count__p50,0.504236669101534,0.00201855458508793,lower=damaged
Lysychansk,s1__coh__drop_count__p90,0.5002921840759679,0.4191515033061056,higher=damaged
Lysychansk,s1__coh__drop_count__std,0.5023940391309552,0.052778004302867484,lower=damaged
Lysychansk,s1__coh__drop_count__min,0.502045288531775,0.03226368827823924,lower=damaged
Lysychansk,s1__coh__drop_count__max,0.5044371042386964,0.004418215822199674,lower=damaged
Lysychansk,s1__coh__drop_count__max_abs_delta,0.5023918157069214,0.052997074661375154,lower=damaged
Lysychansk,s1__coh__date_first_drop__mean,0.5097138126294408,5.8971999359849474e-05,lower=damaged
Lysychansk,s1__coh__date_first_drop__p10,0.5016070124178232,0.05780513452030558,lower=damaged
Lysychansk,s1__coh__date_first_drop__p50,0.509710215914092,5.9342377072651974e-05,lower=damaged
Lysychansk,s1__coh__date_first_drop__p90,0.5016070124178232,0.05780533123240541,lower=damaged
Lysychansk,s1__coh__date_first_drop__std,0.5056610991692896,0.002206336896495306,higher=damaged
Lysychansk,s1__coh__date_first_drop__min,0.5097196327688234,5.835856905865524e-05,lower=damaged
Lysychansk,s1__coh__date_first_drop__max,0.5097197635584725,5.8355593625214766e-05,lower=damaged
Lysychansk,s1__coh__date_first_drop__max_abs_delta,0.5056612953537631,0.002205545931284379,higher=damaged
Lysychansk,s1__coh__date_worst_drop__mean,0.5126851572712832,2.5609161741691968e-05,lower=damaged
Lysychansk,s1__coh__date_worst_drop__p10,0.5070381833840907,0.0006358781717201559,lower=damaged
Lysychansk,s1__coh__date_worst_drop__p50,0.512694770310488,2.5249718990242873e-05,lower=damaged
Lysychansk,s1__coh__date_worst_drop__p90,0.5070416493097903,0.0006319567744332298,lower=damaged
Lysychansk,s1__coh__date_worst_drop__std,0.5113623507608362,2.331958797991619e-05,higher=damaged
Lysychansk,s1__coh__date_worst_drop__min,0.512687642274615,2.5507493969070727e-05,lower=damaged
Lysychansk,s1__coh__date_worst_drop__max,0.5127204704765256,2.430222320414756e-05,lower=damaged
Lysychansk,s1__coh__date_worst_drop__max_abs_delta,0.5113652935279396,2.3205702176701145e-05,higher=damaged
Lysychansk,s1__coh__max_drop__mean,0.5175063907092265,0.0019296324113225569,higher=damaged
Lysychansk,s1__coh__max_drop__p10,0.5046092234168403,0.22569018148273023,higher=damaged
Lysychansk,s1__coh__max_drop__p50,0.5175243088911458,0.0019088152791213592,higher=damaged
Lysychansk,s1__coh__max_drop__p90,0.5024879460989699,0.5131478728731486,higher=damaged
Lysychansk,s1__coh__max_drop__std,0.5095207671074495,0.05558891305094216,higher=damaged
Lysychansk,s1__coh__max_drop__min,0.5202102705187706,0.0003431310448175383,higher=damaged
Lysychansk,s1__coh__max_drop__max,0.5154924916932224,0.0060670201676252975,higher=damaged
Lysychansk,s1__coh__max_drop__max_abs_delta,0.5095263910623585,0.055444654784474606,higher=damaged
Lysychansk,s1__coh__scenes_observed__mean,0.5127284486451174,2.3949311717417226e-05,higher=damaged
Lysychansk,s1__coh__scenes_observed__p10,0.5070429572062808,0.0006302325405891056,higher=damaged
Lysychansk,s1__coh__scenes_observed__p50,0.5127148465216166,2.442133136560685e-05,higher=damaged
Lysychansk,s1__coh__scenes_observed__p90,0.5070387065426868,0.000634927676961569,higher=damaged
Lysychansk,s1__coh__scenes_observed__std,0.5014609203798392,0.07050584944676441,lower=damaged
Lysychansk,s1__coh__scenes_observed__min,0.5127284486451174,2.3949311666365856e-05,higher=damaged
Lysychansk,s1__coh__scenes_observed__max,0.5127085686184624,2.4641753786903027e-05,higher=damaged
Lysychansk,s1__coh__scenes_observed__max_abs_delta,0.5014609203798392,0.07050584900212532,lower=damaged
Lysychansk,s1__coh__lu_transition,0.5037562133257649,0.032042896277750095,lower=damaged
Mariupol,s1__coh__running_min__mean,0.5039278004111175,0.4142894985001684,higher=damaged
Mariupol,s1__coh__running_min__p10,0.5048770452458325,0.18151714587182233,higher=damaged
Mariupol,s1__coh__running_min__p50,0.5024959343223301,0.6039256840483179,higher=damaged
Mariupol,s1__coh__running_min__p90,0.5038686285764853,0.2892194234652107,lower=damaged
Mariupol,s1__coh__running_min__std,0.5127233603769374,0.005353667950159871,lower=damaged
Mariupol,s1__coh__running_min__min,0.5155199492630463,0.0012565289892994072,higher=damaged
Mariupol,s1__coh__running_min__max,0.5061295574672726,0.20266679859106163,lower=damaged
Mariupol,s1__coh__running_min__max_abs_delta,0.5146832670312561,0.0013086698245549054,lower=damaged
Mariupol,s1__coh__drop_count__mean,0.508697500877095,0.0003947140145303455,higher=damaged
Mariupol,s1__coh__drop_count__p10,0.5001080331882961,0.6024328281708828,lower=damaged
Mariupol,s1__coh__drop_count__p50,0.5065380496487677,0.002049047765142388,higher=damaged
Mariupol,s1__coh__drop_count__p90,0.5000730104088609,0.9179121768741979,lower=damaged
Mariupol,s1__coh__drop_count__std,0.5049329940773092,0.01484319719076427,higher=damaged
Mariupol,s1__coh__drop_count__min,0.5039751832511978,0.008435406323156413,higher=damaged
Mariupol,s1__coh__drop_count__max,0.5086364280964267,0.00043068477245906766,higher=damaged
Mariupol,s1__coh__drop_count__max_abs_delta,0.5048814182039975,0.015898481349602787,higher=damaged
Mariupol,s1__coh__date_first_drop__mean,0.5205256330134654,1.222923908398792e-07,lower=damaged
Mariupol,s1__coh__date_first_drop__p10,0.500147053430383,0.8686630426892852,higher=damaged
Mariupol,s1__coh__date_first_drop__p50,0.5227576722182008,4.508748732864284e-09,lower=damaged
Mariupol,s1__coh__date_first_drop__p90,0.500255446468546,0.7717546821265017,higher=damaged
Mariupol,s1__coh__date_first_drop__std,0.5014579552041363,0.617750205892812,lower=damaged
Mariupol,s1__coh__date_first_drop__min,0.5030567525170402,0.3652261162636571,lower=damaged
Mariupol,s1__coh__date_first_drop__max,0.520173207005795,2.0181967112561992e-07,lower=damaged
Mariupol,s1__coh__date_first_drop__max_abs_delta,0.5016520472703792,0.5711155545029383,lower=damaged
Mariupol,s1__coh__date_worst_drop__mean,0.5250122176852628,1.8933191585272421e-07,lower=damaged
Mariupol,s1__coh__date_worst_drop__p10,0.5026661667778342,0.45566510773171787,higher=damaged
Mariupol,s1__coh__date_worst_drop__p50,0.5264150376315346,3.858497530993261e-08,lower=damaged
Mariupol,s1__coh__date_worst_drop__p90,0.5203050137537748,2.4382263812135035e-08,lower=damaged
Mariupol,s1__coh__date_worst_drop__std,0.5194021817290643,2.1662352376088913e-05,lower=damaged
Mariupol,s1__coh__date_worst_drop__min,0.5076918300186883,0.09577211130839727,higher=damaged
Mariupol,s1__coh__date_worst_drop__max,0.5340750131141808,1.2684729097217114e-12,lower=damaged
Mariupol,s1__coh__date_worst_drop__max_abs_delta,0.5213111461587497,2.9510798160051725e-06,lower=damaged
Mariupol,s1__coh__max_drop__mean,0.5170032660599744,0.00041241868529407545,higher=damaged
Mariupol,s1__coh__max_drop__p10,0.5148783760645141,4.676210137947224e-05,higher=damaged
Mariupol,s1__coh__max_drop__p50,0.5186190858361465,0.00010988061949408855,higher=damaged
Mariupol,s1__coh__max_drop__p90,0.5080919987163061,0.02681171719797161,higher=damaged
Mariupol,s1__coh__max_drop__std,0.5016577031715477,0.7169222447546955,higher=damaged
Mariupol,s1__coh__max_drop__min,0.5228392955553973,2.079579280853529e-06,higher=damaged
Mariupol,s1__coh__max_drop__max,0.5032745790288509,0.4963836992699152,higher=damaged
Mariupol,s1__coh__max_drop__max_abs_delta,0.5061418158312163,0.17915824483656306,lower=damaged
Mariupol,s1__coh__scenes_observed__mean,0.5019698338169507,0.17854554766275021,lower=damaged
Mariupol,s1__coh__scenes_observed__p10,0.5015102977141209,0.19890622628908372,higher=damaged
Mariupol,s1__coh__scenes_observed__p50,0.5023143900644889,0.010483792999068861,lower=damaged
Mariupol,s1__coh__scenes_observed__p90,0.5001080175426498,0.6318569205521272,higher=damaged
Mariupol,s1__coh__scenes_observed__std,0.5008684898308932,0.5427646744934698,higher=damaged
Mariupol,s1__coh__scenes_observed__min,0.5018894073717028,0.19655040259263157,lower=damaged
Mariupol,s1__coh__scenes_observed__max,0.5016037569828085,0.0012157698465599537,lower=damaged
Mariupol,s1__coh__scenes_observed__max_abs_delta,0.50085174898926,0.5505704638412925,higher=damaged
Mariupol,s1__coh__lu_transition,0.5861898945896479,1.4034181900464653e-115,higher=damaged
Moschun,s1__coh__running_min__mean,0.5398349989938962,0.023710997059687502,lower=damaged
Moschun,s1__coh__running_min__p10,0.5106579918170232,0.26494662430328453,higher=damaged
Moschun,s1__coh__running_min__p50,0.5287343215507412,0.10280769220981943,lower=damaged
Moschun,s1__coh__running_min__p90,0.5249312495807902,0.009090523491871496,lower=damaged
Moschun,s1__coh__running_min__std,0.5337447179555973,0.028870920098811252,lower=damaged
Moschun,s1__coh__running_min__min,0.5157555838755115,0.3711336741607011,higher=damaged
Moschun,s1__coh__running_min__max,0.565852840566101,0.00018454113302423822,lower=damaged
Moschun,s1__coh__running_min__max_abs_delta,0.5440203903682339,0.004360793403787417,lower=damaged
Moschun,s1__coh__drop_count__mean,0.5226909920182439,0.14173702102152932,lower=damaged
Moschun,s1__coh__drop_count__p10,0.5,1.0,higher=damaged
Moschun,s1__coh__drop_count__p50,0.5109262861358911,0.3823425497868357,higher=damaged
Moschun,s1__coh__drop_count__p90,0.5064323562948555,0.07889556957328375,higher=damaged
Moschun,s1__coh__drop_count__std,0.5102287209068348,0.34338673029468036,higher=damaged
Moschun,s1__coh__drop_count__min,0.5035951438728286,0.7119437081515929,lower=damaged
Moschun,s1__coh__drop_count__max,0.5259574753504594,0.04737954080056752,lower=damaged
Moschun,s1__coh__drop_count__max_abs_delta,0.5012073244349051,0.9000011693688177,lower=damaged
Moschun,s1__coh__date_first_drop__mean,0.518337916694614,0.25384706091362685,lower=damaged
Moschun,s1__coh__date_first_drop__p10,0.5041518545844792,0.25699836390431885,higher=damaged
Moschun,s1__coh__date_first_drop__p50,0.5122811724461735,0.4448404355904563,lower=damaged
Moschun,s1__coh__date_first_drop__p90,0.5047555168019318,0.13395095458949857,higher=damaged
Moschun,s1__coh__date_first_drop__std,0.5095177409618351,0.4282045673128875,higher=damaged
Moschun,s1__coh__date_first_drop__min,0.5056543027701388,0.7265939336311334,lower=damaged
Moschun,s1__coh__date_first_drop__max,0.5146622845261253,0.2975688851098153,lower=damaged
Moschun,s1__coh__date_first_drop__max_abs_delta,0.5006908578710845,0.9545534399500202,lower=damaged
Moschun,s1__coh__date_worst_drop__mean,0.5202696357904621,0.24985532849893544,higher=damaged
Moschun,s1__coh__date_worst_drop__p10,0.5035683144409417,0.7093256156674848,lower=damaged
Moschun,s1__coh__date_worst_drop__p50,0.5178952310684822,0.30969401144596975,higher=damaged
Moschun,s1__coh__date_worst_drop__p90,0.5039841706351867,0.677200682221293,higher=damaged
Moschun,s1__coh__date_worst_drop__std,0.5108457978402308,0.4826425105890695,lower=damaged
Moschun,s1__coh__date_worst_drop__min,0.5419478167549802,0.017229596267920092,higher=damaged
Moschun,s1__coh__date_worst_drop__max,0.5044738077671205,0.7953480748438424,higher=damaged
Moschun,s1__coh__date_worst_drop__max_abs_delta,0.5276007780535247,0.07044487280457541,lower=damaged
Moschun,s1__coh__max_drop__mean,0.5209202495137166,0.2349736902910624,higher=damaged
Moschun,s1__coh__max_drop__p10,0.5220068415051311,0.02130366639999536,higher=damaged
Moschun,s1__coh__max_drop__p50,0.5220001341471595,0.2116764538549779,higher=damaged
Moschun,s1__coh__max_drop__p90,0.508001878060232,0.4027141902320204,higher=damaged
Moschun,s1__coh__max_drop__std,0.5278019987926755,0.0718087490623496,lower=damaged
Moschun,s1__coh__max_drop__min,0.5620765980280369,0.0004237338907327327,higher=damaged
Moschun,s1__coh__max_drop__max,0.5092963981487691,0.5978147059329768,higher=damaged
Moschun,s1__coh__max_drop__max_abs_delta,0.5399289020055,0.009715312902185925,lower=damaged
Moschun,s1__coh__scenes_observed__mean,0.5053189348715541,0.04014697810655083,lower=damaged
Moschun,s1__coh__scenes_observed__p10,0.5058823529411764,0.0013345398245836848,lower=damaged
Moschun,s1__coh__scenes_observed__p50,0.5,1.0,higher=damaged
Moschun,s1__coh__scenes_observed__p90,0.5,1.0,higher=damaged
Moschun,s1__coh__scenes_observed__std,0.5053189348715541,0.04014697810655083,higher=damaged
Moschun,s1__coh__scenes_observed__min,0.5053189348715541,0.04014697810655083,lower=damaged
Moschun,s1__coh__scenes_observed__max,0.5,1.0,higher=damaged
Moschun,s1__coh__scenes_observed__max_abs_delta,0.5053189348715541,0.04014697810655083,higher=damaged
Moschun,s1__coh__lu_transition,0.5685357837547791,2.4221727958707675e-05,lower=damaged
Okhtyrka,s1__coh__running_min__mean,0.5122009569377992,0.7677584914864296,lower=damaged
Okhtyrka,s1__coh__running_min__p10,0.5316985645933014,0.35488718907545,higher=damaged
Okhtyrka,s1__coh__running_min__p50,0.5160287081339714,0.6977124775931904,lower=damaged
Okhtyrka,s1__coh__running_min__p90,0.5558612440191387,0.10274393388644132,higher=damaged
Okhtyrka,s1__coh__running_min__std,0.5155502392344498,0.6858985122502967,higher=damaged
Okhtyrka,s1__coh__running_min__min,0.5188995215311005,0.6467823355085798,higher=damaged
Okhtyrka,s1__coh__running_min__max,0.5062200956937799,0.8808938839861238,higher=damaged
Okhtyrka,s1__coh__running_min__max_abs_delta,0.5086124401913875,0.8233068138107887,higher=damaged
Okhtyrka,s1__coh__drop_count__mean,0.5914473684210526,0.010802297954439157,lower=damaged
Okhtyrka,s1__coh__drop_count__p10,0.5022727272727272,0.6857217572712224,lower=damaged
Okhtyrka,s1__coh__drop_count__p50,0.545035885167464,0.09561175887629215,lower=damaged
Okhtyrka,s1__coh__drop_count__p90,0.5068181818181818,0.4737963554655944,higher=damaged
Okhtyrka,s1__coh__drop_count__std,0.5254186602870814,0.3958112247314598,lower=damaged
Okhtyrka,s1__coh__drop_count__min,0.5181818181818182,0.2349188176258853,lower=damaged
Okhtyrka,s1__coh__drop_count__max,0.5723684210526316,0.022283896547063645,lower=damaged
Okhtyrka,s1__coh__drop_count__max_abs_delta,0.5126196172248804,0.6097458162448361,lower=damaged
Okhtyrka,s1__coh__date_first_drop__mean,0.5344497607655503,0.3512050418057028,lower=damaged
Okhtyrka,s1__coh__date_first_drop__p10,0.5113636363636364,0.3515153331092854,lower=damaged
Okhtyrka,s1__coh__date_first_drop__p50,0.5351076555023924,0.3420427725096621,lower=damaged
Okhtyrka,s1__coh__date_first_drop__p90,0.5113636363636364,0.3515168086568796,lower=damaged
Okhtyrka,s1__coh__date_first_drop__std,0.5370215311004785,0.24812533316421326,higher=damaged
Okhtyrka,s1__coh__date_first_drop__min,0.5275119617224879,0.45654797672381864,lower=damaged
Okhtyrka,s1__coh__date_first_drop__max,0.5245813397129186,0.48420012943059765,lower=damaged
Okhtyrka,s1__coh__date_first_drop__max_abs_delta,0.5413875598086125,0.19658240528585658,higher=damaged
Okhtyrka,s1__coh__date_worst_drop__mean,0.5315789473684212,0.4371089010950333,lower=damaged
Okhtyrka,s1__coh__date_worst_drop__p10,0.5037081339712919,0.9150402541806264,lower=damaged
Okhtyrka,s1__coh__date_worst_drop__p50,0.5394736842105263,0.3334027899607561,lower=damaged
Okhtyrka,s1__coh__date_worst_drop__p90,0.5177033492822967,0.6059099129098677,lower=damaged
Okhtyrka,s1__coh__date_worst_drop__std,0.5192583732057416,0.6162019813896842,higher=damaged
Okhtyrka,s1__coh__date_worst_drop__min,0.5089114832535884,0.8287844670764589,lower=damaged
Okhtyrka,s1__coh__date_worst_drop__max,0.5882177033492824,0.03200816037636569,lower=damaged
Okhtyrka,s1__coh__date_worst_drop__max_abs_delta,0.5099282296650718,0.7966782015916591,lower=damaged
Okhtyrka,s1__coh__max_drop__mean,0.5478468899521531,0.24510500241643762,higher=damaged
Okhtyrka,s1__coh__max_drop__p10,0.5062200956937799,0.8570478127403828,lower=damaged
Okhtyrka,s1__coh__max_drop__p50,0.5559808612440192,0.17377830016623552,higher=damaged
Okhtyrka,s1__coh__max_drop__p90,0.5027511961722488,0.9372719815870293,higher=damaged
Okhtyrka,s1__coh__max_drop__std,0.5132775119617224,0.7300263391617293,higher=damaged
Okhtyrka,s1__coh__max_drop__min,0.5118421052631579,0.7744340017404852,higher=damaged
Okhtyrka,s1__coh__max_drop__max,0.5080143540669857,0.8465848272509671,higher=damaged
Okhtyrka,s1__coh__max_drop__max_abs_delta,0.5495215311004784,0.19658000466594672,lower=damaged
Okhtyrka,s1__coh__scenes_observed__mean,0.5068181818181818,0.4737985958753963,higher=damaged
Okhtyrka,s1__coh__scenes_observed__p10,0.5068181818181818,0.4737985958753963,higher=damaged
Okhtyrka,s1__coh__scenes_observed__p50,0.5,1.0,higher=damaged
Okhtyrka,s1__coh__scenes_observed__p90,0.5,1.0,higher=damaged
Okhtyrka,s1__coh__scenes_observed__std,0.5068181818181818,0.4737985958753963,lower=damaged
Okhtyrka,s1__coh__scenes_observed__min,0.5068181818181818,0.4737985958753963,higher=damaged
Okhtyrka,s1__coh__scenes_observed__max,0.5,1.0,higher=damaged
Okhtyrka,s1__coh__scenes_observed__max_abs_delta,0.5068181818181818,0.4737985958753963,lower=damaged
Okhtyrka,s1__coh__lu_transition,0.5712918660287082,0.019780285718314493,higher=damaged
Sievierodonetsk,s1__coh__running_min__mean,0.5185151820010975,0.10779388461213936,higher=damaged
Sievierodonetsk,s1__coh__running_min__p10,0.5063910737150175,0.5103629527997176,higher=damaged
Sievierodonetsk,s1__coh__running_min__p50,0.5203276477044084,0.07746006506112942,higher=damaged
Sievierodonetsk,s1__coh__running_min__p90,0.5032696177062375,0.7363015570655985,higher=damaged
Sievierodonetsk,s1__coh__running_min__std,0.5151598225717944,0.17524356434390986,higher=damaged
Sievierodonetsk,s1__coh__running_min__min,0.5045040698737882,0.6956503549408761,lower=damaged
Sievierodonetsk,s1__coh__running_min__max,0.5112022132796781,0.3305572168248473,higher=damaged
Sievierodonetsk,s1__coh__running_min__max_abs_delta,0.5163604353393086,0.14356788559358186,higher=damaged
Sievierodonetsk,s1__coh__drop_count__mean,0.5198804188768976,0.002862190828397304,higher=damaged
Sievierodonetsk,s1__coh__drop_count__p10,0.5003601152368757,0.6339143574235147,higher=damaged
Sievierodonetsk,s1__coh__drop_count__p50,0.5119569690872507,0.02513903892794834,higher=damaged
Sievierodonetsk,s1__coh__drop_count__p90,0.5046472013901592,0.08595501149246922,lower=damaged
Sievierodonetsk,s1__coh__drop_count__std,0.5154330528626302,0.008500492575244168,higher=damaged
Sievierodonetsk,s1__coh__drop_count__min,0.5045463691238339,0.18421990350495476,higher=damaged
Sievierodonetsk,s1__coh__drop_count__max,0.5200471007865374,0.0025935940407790835,higher=damaged
Sievierodonetsk,s1__coh__drop_count__max_abs_delta,0.5155007316627034,0.00815852246869764,higher=damaged
Sievierodonetsk,s1__coh__date_first_drop__mean,0.5563926742271814,2.536555413715719e-08,higher=damaged
Sievierodonetsk,s1__coh__date_first_drop__p10,0.5056043076641669,0.12511468007930468,higher=damaged
Sievierodonetsk,s1__coh__date_first_drop__p50,0.5564658404975307,2.4042216668324977e-08,higher=damaged
Sievierodonetsk,s1__coh__date_first_drop__p90,0.5023088531187123,0.522416859747487,higher=damaged
Sievierodonetsk,s1__coh__date_first_drop__std,0.5056059081763307,0.5057889962057326,lower=damaged
Sievierodonetsk,s1__coh__date_first_drop__min,0.5566693341869399,2.0504481387928266e-08,higher=damaged
Sievierodonetsk,s1__coh__date_first_drop__max,0.5237321657216023,0.01886606802264126,higher=damaged
Sievierodonetsk,s1__coh__date_first_drop__max_abs_delta,0.5076739985366745,0.3612614084839588,lower=damaged
Sievierodonetsk,s1__coh__date_worst_drop__mean,0.5713666087433693,5.248213640710065e-10,higher=damaged
Sievierodonetsk,s1__coh__date_worst_drop__p10,0.5593035485641119,9.95335529280117e-10,higher=damaged
Sievierodonetsk,s1__coh__date_worst_drop__p50,0.5601623376623377,1.5473280310076056e-07,higher=damaged
Sievierodonetsk,s1__coh__date_worst_drop__p90,0.5040540973111396,0.6734584424107567,lower=damaged
Sievierodonetsk,s1__coh__date_worst_drop__std,0.5658608468995793,3.905238589449081e-09,lower=damaged
Sievierodonetsk,s1__coh__date_worst_drop__min,0.5700779678068411,1.020868847341032e-09,higher=damaged
Sievierodonetsk,s1__coh__date_worst_drop__max,0.5330078196451435,0.0006798814031785554,lower=damaged
Sievierodonetsk,s1__coh__date_worst_drop__max_abs_delta,0.5649202030364002,6.464436635462002e-09,lower=damaged
Sievierodonetsk,s1__coh__max_drop__mean,0.5131578104993597,0.25309954566054493,higher=damaged
Sievierodonetsk,s1__coh__max_drop__p10,0.520541887689775,0.03435825035961936,higher=damaged
Sievierodonetsk,s1__coh__max_drop__p50,0.5186841503566856,0.10461818703758087,higher=damaged
Sievierodonetsk,s1__coh__max_drop__p90,0.5051381013352844,0.5966574011080894,higher=damaged
Sievierodonetsk,s1__coh__max_drop__std,0.5155489756722151,0.1645025228165129,higher=damaged
Sievierodonetsk,s1__coh__max_drop__min,0.518614185110664,0.10590957232448885,higher=damaged
Sievierodonetsk,s1__coh__max_drop__max,0.5250848271446863,0.029320070662116317,higher=damaged
Sievierodonetsk,s1__coh__max_drop__max_abs_delta,0.520897430034754,0.061727437790494305,higher=damaged
Sievierodonetsk,s1__coh__scenes_observed__mean,0.5720568867751966,7.297796340485634e-11,lower=damaged
Sievierodonetsk,s1__coh__scenes_observed__p10,0.5584008597036766,1.1776923197232004e-09,lower=damaged
Sievierodonetsk,s1__coh__scenes_observed__p50,0.5719384488750686,7.030269904834411e-11,lower=damaged
Sievierodonetsk,s1__coh__scenes_observed__p90,0.5586523687580025,9.572119049054503e-10,lower=damaged
Sievierodonetsk,s1__coh__scenes_observed__std,0.5022448326321566,0.3199465307983079,higher=damaged
Sievierodonetsk,s1__coh__scenes_observed__min,0.5720644320468264,7.264708389516967e-11,lower=damaged
Sievierodonetsk,s1__coh__scenes_observed__max,0.5718732851655387,7.193573697334046e-11,lower=damaged
Sievierodonetsk,s1__coh__scenes_observed__max_abs_delta,0.5022494055240534,0.3189616263428685,higher=damaged
Sievierodonetsk,s1__coh__lu_transition,0.5637506859337844,1.7458517530924865e-11,higher=damaged
Volnovakha,s1__coh__running_min__mean,0.5092300773149865,0.6659372122347198,lower=damaged
Volnovakha,s1__coh__running_min__p10,0.5139764347217073,0.4508833777283011,lower=damaged
Volnovakha,s1__coh__running_min__p50,0.5016616542385917,0.9380855805748882,lower=damaged
Volnovakha,s1__coh__running_min__p90,0.518544267292877,0.3171266453656194,lower=damaged
Volnovakha,s1__coh__running_min__std,0.5351659594336643,0.0898277490330929,lower=damaged
Volnovakha,s1__coh__running_min__min,0.5210848130295664,0.3239706873165895,higher=damaged
Volnovakha,s1__coh__running_min__max,0.5207912770018814,0.3307528670630706,lower=damaged
Volnovakha,s1__coh__running_min__max_abs_delta,0.548112443181038,0.020295506512036012,lower=damaged
Volnovakha,s1__coh__drop_count__mean,0.5052561831390159,0.7797106410051762,higher=damaged
Volnovakha,s1__coh__drop_count__p10,0.5014934289127837,0.4709937215831248,lower=damaged
Volnovakha,s1__coh__drop_count__p50,0.5277382963237617,0.027559508219017457,higher=damaged
Volnovakha,s1__coh__drop_count__p90,0.5088730276438841,0.2530454166981325,higher=damaged
Volnovakha,s1__coh__drop_count__std,0.5286000219722875,0.06589117654425783,higher=damaged
Volnovakha,s1__coh__drop_count__min,0.5087545832818358,0.2745491223979243,higher=damaged
Volnovakha,s1__coh__drop_count__max,0.5087648827915792,0.5875093057253746,lower=damaged
Volnovakha,s1__coh__drop_count__max_abs_delta,0.5199261181834411,0.1201189218992506,higher=damaged
Volnovakha,s1__coh__date_first_drop__mean,0.5342939342753952,0.07435782240195997,lower=damaged
Volnovakha,s1__coh__date_first_drop__p10,0.5066328842747085,0.4078687879170909,lower=damaged
Volnovakha,s1__coh__date_first_drop__p50,0.5480849778217223,0.01209770549460394,lower=damaged
Volnovakha,s1__coh__date_first_drop__p90,0.5060698444087395,0.4185622369060463,lower=damaged
Volnovakha,s1__coh__date_first_drop__std,0.5007638803059642,0.9631296994977914,higher=damaged
Volnovakha,s1__coh__date_first_drop__min,0.530515730784548,0.11021135163792464,lower=damaged
Volnovakha,s1__coh__date_first_drop__max,0.5511164668561777,0.0030543276966864237,lower=damaged
Volnovakha,s1__coh__date_first_drop__max_abs_delta,0.5001081448523051,0.9948292591994887,lower=damaged
Volnovakha,s1__coh__date_worst_drop__mean,0.5667545558164764,0.0017139082735282785,lower=damaged
Volnovakha,s1__coh__date_worst_drop__p10,0.5061745560911302,0.736868757439978,lower=damaged
Volnovakha,s1__coh__date_worst_drop__p50,0.5599379969513452,0.00482332492884577,lower=damaged
Volnovakha,s1__coh__date_worst_drop__p90,0.520403328801549,0.26830336156369083,lower=damaged
Volnovakha,s1__coh__date_worst_drop__std,0.5249179472390447,0.22938298985851668,lower=damaged
Volnovakha,s1__coh__date_worst_drop__min,0.5216032216866476,0.3096903416038034,lower=damaged
Volnovakha,s1__coh__date_worst_drop__max,0.5932706436506956,1.060927146602574e-05,lower=damaged
Volnovakha,s1__coh__date_worst_drop__max_abs_delta,0.5392462818769826,0.05691079671559449,lower=damaged
Volnovakha,s1__coh__max_drop__mean,0.5051772202309837,0.8086827111930182,higher=damaged
Volnovakha,s1__coh__max_drop__p10,0.5088884769084991,0.6316219313573306,lower=damaged
Volnovakha,s1__coh__max_drop__p50,0.5001150111921339,0.9957710196300189,higher=damaged
Volnovakha,s1__coh__max_drop__p90,0.5047463574067208,0.7979695415289283,lower=damaged
Volnovakha,s1__coh__max_drop__std,0.5350028838627282,0.09132673148496014,higher=damaged
Volnovakha,s1__coh__max_drop__min,0.5169409769428308,0.42796054916157333,higher=damaged
Volnovakha,s1__coh__max_drop__max,0.5100351556599239,0.6387874936881596,higher=damaged
Volnovakha,s1__coh__max_drop__max_abs_delta,0.5069487359068375,0.7375337781964871,higher=damaged
Volnovakha,s1__coh__scenes_observed__mean,0.6033143822354057,2.726502333149647e-07,lower=damaged
Volnovakha,s1__coh__scenes_observed__p10,0.5118410030349222,0.5158326079477471,lower=damaged
Volnovakha,s1__coh__scenes_observed__p50,0.604296268830937,1.7402614538126085e-07,lower=damaged
Volnovakha,s1__coh__scenes_observed__p90,0.5116899435586866,0.5199521710227348,lower=damaged
Volnovakha,s1__coh__scenes_observed__std,0.5047927052005657,0.39060447041624313,higher=damaged
Volnovakha,s1__coh__scenes_observed__min,0.603262884686689,2.763945937223239e-07,lower=damaged
Volnovakha,s1__coh__scenes_observed__max,0.603031145717464,2.2981545193975007e-07,lower=damaged
Volnovakha,s1__coh__scenes_observed__max_abs_delta,0.5047755393509935,0.3923044901067958,higher=damaged
Volnovakha,s1__coh__lu_transition,0.5035413147667505,0.6483250833557961,higher=damaged
