city,feature,auc_best,mann_whitney_p,direction
Sievierodonetsk,s1__vv__blk01__mean__p50,0.5353274190598134,0.006482154690612755,lower=damaged
Sievierodonetsk,s1__vv__blk01__mean__p90,0.5247926193524785,0.05606630712269137,lower=damaged
Sievierodonetsk,s1__vv__blk01__mean__std,0.546051993780867,0.00038701596060067197,higher=damaged
Sievierodonetsk,s1__vv__blk01__mean__min,0.5688645509420158,1.1160599399513912e-07,lower=damaged
Sievierodonetsk,s1__vv__blk01__mean__max,0.524435019206146,0.05970538556977638,lower=damaged
Sievierodonetsk,s1__vv__blk01__mean__max_abs_delta,0.5436610572526065,0.0007667258871012162,higher=damaged
Sievierodonetsk,s1__vv__blk01__median__mean,0.5398904792390707,0.0021122919098380765,lower=damaged
Sievierodonetsk,s1__vv__blk01__median__p10,0.5623239436619718,1.5653142611845683e-06,lower=damaged
Sievierodonetsk,s1__vv__blk01__median__p50,0.5349341503566856,0.007101775914959036,lower=damaged
Sievierodonetsk,s1__vv__blk01__median__p90,0.5244217578196451,0.05984402222082924,lower=damaged
Sievierodonetsk,s1__vv__blk01__median__std,0.5425779678068411,0.0010341336369176948,higher=damaged
Sievierodonetsk,s1__vv__blk01__median__min,0.5662641759648802,3.284435260019826e-07,lower=damaged
Sievierodonetsk,s1__vv__blk01__median__max,0.5239948783610755,0.06445125782416361,lower=damaged
Sievierodonetsk,s1__vv__blk01__median__max_abs_delta,0.5406123102249862,0.00175046316049853,higher=damaged
Sievierodonetsk,s1__vv__blk01__min__mean,0.538744055240534,0.002829968449176738,lower=damaged
Sievierodonetsk,s1__vv__blk01__min__p10,0.5543195536857508,2.8405439134180225e-05,lower=damaged
Sievierodonetsk,s1__vv__blk01__min__p50,0.5343586519114688,0.008104490417857942,lower=damaged
Sievierodonetsk,s1__vv__blk01__min__p90,0.5248534388147064,0.05546614986255059,lower=damaged
Sievierodonetsk,s1__vv__blk01__min__std,0.5386841503566856,0.002872980035454508,higher=damaged
Sievierodonetsk,s1__vv__blk01__min__min,0.5600603621730382,3.687185784750463e-06,lower=damaged
Sievierodonetsk,s1__vv__blk01__min__max,0.5250603621730382,0.05346421309522454,lower=damaged
Sievierodonetsk,s1__vv__blk01__min__max_abs_delta,0.5371307389793305,0.004219016509750148,higher=damaged
Sievierodonetsk,s1__vv__blk01__rise_count__mean,0.508557709895738,0.4877279480882838,higher=damaged
Sievierodonetsk,s1__vv__blk01__rise_count__p10,0.5018319004938723,0.7288195091734877,higher=damaged
Sievierodonetsk,s1__vv__blk01__rise_count__p50,0.511625663069325,0.26373080394906456,higher=damaged
Sievierodonetsk,s1__vv__blk01__rise_count__p90,0.5132142857142856,0.10868780878064598,higher=damaged
Sievierodonetsk,s1__vv__blk01__rise_count__std,0.5075137186756905,0.5308049655730543,higher=damaged
Sievierodonetsk,s1__vv__blk01__rise_count__min,0.5054810682275471,0.4295886115794747,higher=damaged
Sievierodonetsk,s1__vv__blk01__rise_count__max,0.5057940826778854,0.621807784554824,higher=damaged
Sievierodonetsk,s1__vv__blk01__rise_count__max_abs_delta,0.5043474483263216,0.6924476866552232,higher=damaged
Sievierodonetsk,s1__vv__blk01__running_max__mean,0.540563608926285,0.0017729520546191486,lower=damaged
Sievierodonetsk,s1__vv__blk01__running_max__p10,0.5619935522224255,1.776488674417318e-06,lower=damaged
Sievierodonetsk,s1__vv__blk01__running_max__p50,0.5343854033290653,0.008055196071135615,lower=damaged
Sievierodonetsk,s1__vv__blk01__running_max__p90,0.5226623376623376,0.0807443904538277,lower=damaged
Sievierodonetsk,s1__vv__blk01__running_max__std,0.5770529998170842,2.8896349539756922e-09,higher=damaged
Sievierodonetsk,s1__vv__blk01__running_max__min,0.5670854673495519,2.3454662313436626e-07,lower=damaged
Sievierodonetsk,s1__vv__blk01__running_max__max,0.5220619169562831,0.08911393709543715,lower=damaged
Sievierodonetsk,s1__vv__blk01__running_max__max_abs_delta,0.5767534753978416,3.3254858663118737e-09,higher=damaged
Sievierodonetsk,s1__vv__blk01__running_min__mean,0.5388583775379551,0.002749507503304835,lower=damaged
Sievierodonetsk,s1__vv__blk01__running_min__p10,0.5544937808670203,2.6765644772115726e-05,lower=damaged
Sievierodonetsk,s1__vv__blk01__running_min__p50,0.5342864002194988,0.0082389299500621,lower=damaged
Sievierodonetsk,s1__vv__blk01__running_min__p90,0.5244780043899762,0.059254303737313434,lower=damaged
Sievierodonetsk,s1__vv__blk01__running_min__std,0.5476392445582586,0.0002415082069035238,higher=damaged
Sievierodonetsk,s1__vv__blk01__running_min__min,0.5604929577464789,3.13737297918397e-06,lower=damaged
Sievierodonetsk,s1__vv__blk01__running_min__max,0.5257108560453632,0.04755984683856732,lower=damaged
Sievierodonetsk,s1__vv__blk01__running_min__max_abs_delta,0.5478024967989757,0.00022988991275488754,higher=damaged
Sievierodonetsk,s1__vv__blk01__skewness__mean,0.5078116425827693,0.5472052158538849,lower=damaged
Sievierodonetsk,s1__vv__blk01__skewness__p10,0.5061770623742454,0.6340805344121637,lower=damaged
Sievierodonetsk,s1__vv__blk01__skewness__p50,0.5069668008048289,0.5913717949109483,lower=damaged
Sievierodonetsk,s1__vv__blk01__skewness__p90,0.5049355222242546,0.7037098508038581,lower=damaged
Sievierodonetsk,s1__vv__blk01__skewness__std,0.508534616791659,0.5107526222933696,higher=damaged
Sievierodonetsk,s1__vv__blk01__skewness__min,0.5054989025059448,0.6717613756924434,lower=damaged
Sievierodonetsk,s1__vv__blk01__skewness__max,0.5004063014450338,0.9750364554832857,lower=damaged
Sievierodonetsk,s1__vv__blk01__skewness__max_abs_delta,0.5075695079568319,0.5596952394081043,higher=damaged
Sievierodonetsk,s1__vv__blk01__std__mean,0.5086274464971648,0.5061657810358964,higher=damaged
Sievierodonetsk,s1__vv__blk01__std__p10,0.515719773184562,0.2257575835509983,higher=damaged
Sievierodonetsk,s1__vv__blk01__std__p50,0.5088947320285349,0.4930808293869111,higher=damaged
Sievierodonetsk,s1__vv__blk01__std__p90,0.5019475946588623,0.8807129702329092,higher=damaged
Sievierodonetsk,s1__vv__blk01__std__std,0.5099261477958661,0.44433190325483396,lower=damaged
Sievierodonetsk,s1__vv__blk01__std__min,0.5070148161697458,0.5888182815883704,higher=damaged
Sievierodonetsk,s1__vv__blk01__std__max,0.500767331260289,0.9528617114537161,higher=damaged
Sievierodonetsk,s1__vv__blk01__std__max_abs_delta,0.5068138375708798,0.5995402838801605,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__count__mean,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__count__p10,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__count__p50,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__count__p90,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__count__std,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__count__min,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__count__max,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__count__max_abs_delta,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__kurtosis__mean,0.5019014084507042,0.8835217041083432,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__kurtosis__p10,0.5115051673678435,0.3753055746689067,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__kurtosis__p50,0.5002174410096946,0.9866451970774788,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__kurtosis__p90,0.508819507956832,0.49674499990937904,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__kurtosis__std,0.5273239436619719,0.0352403641405123,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__kurtosis__min,0.5168897475763673,0.19308093914771396,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__kurtosis__max,0.5038476312419974,0.7668607273546757,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__kurtosis__max_abs_delta,0.5280848728736053,0.030447210176544774,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__max__mean,0.5318627675141759,0.01407471985658952,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__max__p10,0.560385952076093,3.2655615686268366e-06,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__max__p50,0.527869946954454,0.031740693534381983,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__max__p90,0.5125468721419426,0.33361722786459236,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__max__std,0.5623840771904152,1.529476743424522e-06,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__max__min,0.5728747484909457,1.9569538730743672e-08,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__max__max,0.5108859978050119,0.4015448464929996,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__max__max_abs_delta,0.5639265136272178,8.384134551880147e-07,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__max_abs_delta__mean,0.5280402871776111,0.03071137657864119,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__max_abs_delta__p10,0.5249679897567221,0.0543276708907725,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__max_abs_delta__p50,0.53065026522773,0.018180578408128523,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__max_abs_delta__p90,0.5139900768245838,0.2809582321704167,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__max_abs_delta__std,0.5057392079751235,0.6583061171133735,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__max_abs_delta__min,0.5243931772452899,0.06014313374906014,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__max_abs_delta__max,0.5199126577647705,0.1249140857622969,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__max_abs_delta__max_abs_delta,0.5082526980062191,0.5248117759266582,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__mean__mean,0.5392745107005671,0.002473986446997237,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__mean__p10,0.5668764861898665,2.556231492970481e-07,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__mean__p50,0.5347388878726906,0.007428758946444646,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__mean__p90,0.520911834644229,0.10707867850572515,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__mean__std,0.557942427291019,8.004313620078207e-06,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__mean__min,0.5780265685019206,1.8238281113475928e-09,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__mean__max,0.5180512621181635,0.1642175585009289,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__mean__max_abs_delta,0.560075224071703,3.6668533734540636e-06,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__median__mean,0.543440872507774,0.0008152398067760729,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__median__p10,0.5700459575635632,6.747222979444922e-08,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__median__p50,0.5392376989207975,0.002497300239557959,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__median__p90,0.5229257362355954,0.0772857713989217,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__median__std,0.5547450612767514,2.457398799154157e-05,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__median__min,0.5789921346259373,1.1492070940977914e-09,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__median__max,0.5229778672032194,0.07661496707886016,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__median__max_abs_delta,0.5518110938357417,6.535732511672475e-05,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__min__mean,0.5409362996158771,0.0016073823979460289,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__min__p10,0.5609127492226084,2.6796159242024937e-06,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__min__p50,0.5363085330162796,0.005142891885019137,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__min__p90,0.5279764953356503,0.03109368289845606,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__min__std,0.540005716114871,0.0020502686592894417,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__min__min,0.5656788458020852,4.165327211919907e-07,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__min__max,0.5272388878726907,0.035814153679369194,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__min__max_abs_delta,0.5401495335650266,0.001975207486290905,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__running_max__mean,0.5356166544722882,0.006057913372813101,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__running_max__p10,0.56160417047741,2.0610354490223807e-06,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__running_max__p50,0.530171940735321,0.02006895792050764,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__running_max__p90,0.5119485092372417,0.3571742780339201,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__running_max__std,0.5880466892262667,1.1613589661536727e-11,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__running_max__min,0.574737058715932,8.44737924868976e-09,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__running_max__max,0.5134792847997073,0.2989411369016983,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__running_max__max_abs_delta,0.5899110572526065,4.250002763635811e-12,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__running_min__mean,0.5401650813974758,0.0019672308346106093,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__running_min__p10,0.5587378818364734,5.99791867163564e-06,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__running_min__p50,0.5354005853301628,0.006372355929579751,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__running_min__p90,0.5229758094018657,0.07663511783625437,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__running_min__std,0.5546010151820011,2.581141065873077e-05,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__running_min__min,0.5655235961221877,4.434722014312342e-07,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__running_min__max,0.5255720687762941,0.04877120706697179,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__running_min__max_abs_delta,0.5559173221145053,1.6397881478367968e-05,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__skewness__mean,0.5464159959758552,0.0003477819083601244,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__skewness__p10,0.5475985458203768,0.0002444920901235983,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__skewness__p50,0.5445328790927382,0.0005997689758404382,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__skewness__p90,0.5366498993963783,0.00473913095588127,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__skewness__std,0.5186411651728553,0.15086458091683425,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__skewness__min,0.5463249954271081,0.0003572256728640345,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__skewness__max,0.5306102524236327,0.0183326020395667,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__skewness__max_abs_delta,0.5182254892994329,0.16018429199063866,lower=damaged
Sievierodonetsk,s1__vv__blk_pre01__std__mean,0.5323934516188038,0.012551565667455118,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__std__p10,0.5276705688677519,0.03298245456131022,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__std__p50,0.5345331077373331,0.007787908895898319,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__std__p90,0.5305558350100603,0.018540780693308553,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__std__std,0.5159669379915859,0.21854496439050763,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__std__min,0.5264859612218766,0.04124982538336676,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__std__max,0.5275050301810865,0.03404483299235323,higher=damaged
Sievierodonetsk,s1__vv__blk_pre01__std__max_abs_delta,0.5122738704957015,0.3442425034698229,higher=damaged
Sievierodonetsk,s1__vh__blk02__count__mean,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__count__p10,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__count__p50,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__count__p90,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__count__std,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__count__min,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__count__max,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__count__max_abs_delta,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__drop_count__mean,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__drop_count__p10,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__drop_count__p50,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__drop_count__p90,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__drop_count__std,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__drop_count__min,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__drop_count__max,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__drop_count__max_abs_delta,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__rise_count__mean,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__rise_count__p10,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__rise_count__p50,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__rise_count__p90,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__rise_count__std,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__rise_count__min,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__rise_count__max,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__rise_count__max_abs_delta,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__running_max__mean,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__running_max__p10,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__running_max__p50,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__running_max__p90,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__running_max__std,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__running_max__min,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__running_max__max,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__running_max__max_abs_delta,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__running_min__mean,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__running_min__p10,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__running_min__p50,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__running_min__p90,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__running_min__std,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__running_min__min,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__running_min__max,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk02__running_min__max_abs_delta,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk02__count__mean,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk02__count__p10,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk02__count__p50,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk02__count__p90,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk02__count__std,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk02__count__min,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk02__count__max,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk02__count__max_abs_delta,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk02__drop_count__mean,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk02__drop_count__p10,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk02__drop_count__p50,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk02__drop_count__p90,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk02__drop_count__std,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk02__drop_count__min,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk02__drop_count__max,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk02__drop_count__max_abs_delta,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk02__rise_count__mean,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk02__rise_count__p10,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk02__rise_count__p50,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk02__rise_count__p90,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk02__rise_count__std,0.5,1.0,higher=damaged
