city,feature,jm_distance,bhattacharyya
Moschun,s1__vh__blk_pre01__std__max,0.0063183308,0.00316415
Moschun,s1__vh__blk_pre01__std__max_abs_delta,0.009397507,0.0047097555
Moschun,s1__vv__blk01__kurtosis__mean,0.0020451546,0.0010230993
Moschun,s1__vv__blk01__kurtosis__p10,0.004369378,0.002187062
Moschun,s1__vv__blk01__kurtosis__p50,0.0007624626,0.00038134182
Moschun,s1__vv__blk01__kurtosis__p90,0.0010591745,0.0005296713
Moschun,s1__vv__blk01__kurtosis__std,0.0061454773,0.0030775103
Moschun,s1__vv__blk01__kurtosis__min,0.006125927,0.003067624
Moschun,s1__vv__blk01__kurtosis__max,0.0001860857,9.301632e-05
Moschun,s1__vv__blk01__kurtosis__max_abs_delta,0.0043022633,0.0021534148
Moschun,s1__vv__blk01__max__mean,0.03502965,0.017670076
Moschun,s1__vv__blk01__max__p10,0.036870837,0.01860753
Moschun,s1__vv__blk01__max__p50,0.030397773,0.015315519
Moschun,s1__vv__blk01__max__p90,0.037453294,0.018904138
Moschun,s1__vv__blk01__max__std,0.008190274,0.0041034804
Moschun,s1__vv__blk01__max__min,0.03272021,0.016495412
Moschun,s1__vv__blk01__max__max,0.038594365,0.019485744
Moschun,s1__vv__blk01__max__max_abs_delta,0.006680727,0.0033459757
Moschun,s1__vv__blk01__mean__mean,0.0626508,0.031826537
Moschun,s1__vv__blk01__mean__p10,0.050754428,0.025704727
Moschun,s1__vv__blk01__mean__p50,0.052735925,0.026721884
Moschun,s1__vv__blk01__mean__p90,0.07925832,0.040435806
Moschun,s1__vv__blk01__mean__std,0.053612947,0.027172314
Moschun,s1__vv__blk01__mean__min,0.0520494,0.02636931
Moschun,s1__vv__blk01__mean__max,0.08199179,0.041859902
Moschun,s1__vv__blk01__mean__max_abs_delta,0.044766307,0.022637371
Moschun,s1__vv__blk01__median__mean,0.058542967,0.029708445
Moschun,s1__vv__blk01__median__p10,0.048264623,0.024428174
Moschun,s1__vv__blk01__median__p50,0.050182343,0.025411323
Moschun,s1__vv__blk01__median__p90,0.07324529,0.037310015
Moschun,s1__vv__blk01__median__std,0.04128766,0.0208599
Moschun,s1__vv__blk01__median__min,0.048983812,0.024796866
Moschun,s1__vv__blk01__median__max,0.073206425,0.037289932
Moschun,s1__vv__blk01__median__max_abs_delta,0.034697175,0.01750086
Moschun,s1__vv__blk01__min__mean,0.10393894,0.05336852
Moschun,s1__vv__blk01__min__p10,0.08008087,0.04086405
Moschun,s1__vv__blk01__min__p50,0.104265094,0.053540625
Moschun,s1__vv__blk01__min__p90,0.12553072,0.06482157
Moschun,s1__vv__blk01__min__std,0.10970092,0.05641207
Moschun,s1__vv__blk01__min__min,0.07365835,0.03752447
Moschun,s1__vv__blk01__min__max,0.13117242,0.06783591
Moschun,s1__vv__blk01__min__max_abs_delta,0.07987189,0.04075522
Moschun,s1__vv__blk01__skewness__mean,0.0016876459,0.0008442004
Moschun,s1__vv__blk01__skewness__p10,0.0008794069,0.00043973577
Moschun,s1__vv__blk01__skewness__p50,0.00013291836,6.646734e-05
Moschun,s1__vv__blk01__skewness__p90,0.001838088,0.00091951684
Moschun,s1__vv__blk01__skewness__std,0.004930496,0.0024682994
Moschun,s1__vv__blk01__skewness__min,0.0028116703,0.001406772
Moschun,s1__vv__blk01__skewness__max,0.0032444,0.0016235446
Moschun,s1__vv__blk01__skewness__max_abs_delta,0.006480813,0.0032456615
Moschun,s1__vv__blk01__std__mean,0.055892706,0.028344281
Moschun,s1__vv__blk01__std__p10,0.035630465,0.01797574
Moschun,s1__vv__blk01__std__p50,0.05167508,0.026177198
Moschun,s1__vv__blk01__std__p90,0.06536591,0.033229012
Moschun,s1__vv__blk01__std__std,0.050905585,0.02578232
Moschun,s1__vv__blk01__std__min,0.03190279,0.016079994
Moschun,s1__vv__blk01__std__max,0.059271812,0.030084005
Moschun,s1__vv__blk01__std__max_abs_delta,0.044331193,0.022414947
Moschun,s1__vv__blk_pre01__kurtosis__mean,0.0013785362,0.0006895113
Moschun,s1__vv__blk_pre01__kurtosis__p10,0.0018649101,0.0009329644
Moschun,s1__vv__blk_pre01__kurtosis__p50,0.0020343065,0.00101776
Moschun,s1__vv__blk_pre01__kurtosis__p90,0.009460807,0.0047415537
Moschun,s1__vv__blk_pre01__kurtosis__std,0.019760728,0.009929543
Moschun,s1__vv__blk_pre01__kurtosis__min,0.0049717426,0.002488901
Moschun,s1__vv__blk_pre01__kurtosis__max,0.021898866,0.011009841
Moschun,s1__vv__blk_pre01__kurtosis__max_abs_delta,0.02055955,0.010332905
Moschun,s1__vv__blk_pre01__max__mean,0.059090137,0.029990235
Moschun,s1__vv__blk_pre01__max__p10,0.07077229,0.03602738
Moschun,s1__vv__blk_pre01__max__p50,0.04590404,0.023219455
Moschun,s1__vv__blk_pre01__max__p90,0.059051394,0.029970335
Moschun,s1__vv__blk_pre01__max__std,0.03597951,0.018153515
Moschun,s1__vv__blk_pre01__max__min,0.066952944,0.034049585
Moschun,s1__vv__blk_pre01__max__max,0.060182452,0.030553242
Moschun,s1__vv__blk_pre01__max__max_abs_delta,0.028865337,0.014537763
Moschun,s1__vv__blk_pre01__mean__mean,0.09415424,0.048221316
Moschun,s1__vv__blk_pre01__mean__p10,0.10321379,0.052986193
Moschun,s1__vv__blk_pre01__mean__p50,0.07958794,0.040607404
Moschun,s1__vv__blk_pre01__mean__p90,0.099377275,0.050965518
Moschun,s1__vv__blk_pre01__mean__std,0.060654283,0.030796489
Moschun,s1__vv__blk_pre01__mean__min,0.099084616,0.050811574
Moschun,s1__vv__blk_pre01__mean__max,0.104928255,0.053890422
Moschun,s1__vv__blk_pre01__mean__max_abs_delta,0.057898402,0.029376496
Moschun,s1__vv__blk_pre01__median__mean,0.0942806,0.048287638
Moschun,s1__vv__blk_pre01__median__p10,0.10180867,0.052245684
Moschun,s1__vv__blk_pre01__median__p50,0.08330023,0.042542376
Moschun,s1__vv__blk_pre01__median__p90,0.09377754,0.04802364
Moschun,s1__vv__blk_pre01__median__std,0.047745824,0.024162535
Moschun,s1__vv__blk_pre01__median__min,0.100038886,0.051313832
Moschun,s1__vv__blk_pre01__median__max,0.102488995,0.052604176
Moschun,s1__vv__blk_pre01__median__max_abs_delta,0.048796535,0.024700865
Moschun,s1__vv__blk_pre01__min__mean,0.10262823,0.052677535
Moschun,s1__vv__blk_pre01__min__p10,0.10258126,0.05265276
Moschun,s1__vv__blk_pre01__min__p50,0.08800721,0.04500117
Moschun,s1__vv__blk_pre01__min__p90,0.10693812,0.05495162
Moschun,s1__vv__blk_pre01__min__std,0.056587815,0.028701963
Moschun,s1__vv__blk_pre01__min__min,0.103695035,0.05323989
Moschun,s1__vv__blk_pre01__min__max,0.11055517,0.056864217
Moschun,s1__vv__blk_pre01__min__max_abs_delta,0.04953146,0.025077604
Moschun,s1__vv__blk_pre01__skewness__mean,0.0013741255,0.00068734714
Moschun,s1__vv__blk_pre01__skewness__p10,0.0024126768,0.0012071258
Moschun,s1__vv__blk_pre01__skewness__p50,0.0034456253,0.0017243779
Moschun,s1__vv__blk_pre01__skewness__p90,0.00013291836,6.642984e-05
Moschun,s1__vv__blk_pre01__skewness__std,0.0027092695,0.0013554888
Moschun,s1__vv__blk_pre01__skewness__min,0.00069880486,0.00034948438
Moschun,s1__vv__blk_pre01__skewness__max,0.00010871887,5.4381355e-05
Moschun,s1__vv__blk_pre01__skewness__max_abs_delta,0.00088071823,0.0004405328
Moschun,s1__vv__blk_pre01__std__mean,0.015583754,0.007822429
Moschun,s1__vv__blk_pre01__std__p10,0.021658301,0.0108882785
Moschun,s1__vv__blk_pre01__std__p50,0.014283299,0.0071672956
Moschun,s1__vv__blk_pre01__std__p90,0.015560508,0.0078107137
Moschun,s1__vv__blk_pre01__std__std,0.004184723,0.0020945582
Moschun,s1__vv__blk_pre01__std__min,0.025661945,0.012914019
Moschun,s1__vv__blk_pre01__std__max,0.015439272,0.007749593
Moschun,s1__vv__blk_pre01__std__max_abs_delta,0.003753543,0.001878504
Mykolaiv,s1__vh__blk01__max__mean,0.014476538,0.007264646
Mykolaiv,s1__vh__blk01__max__p10,0.018056273,0.009069156
Mykolaiv,s1__vh__blk01__max__p50,0.011771679,0.0059033013
Mykolaiv,s1__vh__blk01__max__p90,0.012823701,0.0064324858
Mykolaiv,s1__vh__blk01__max__std,0.01741755,0.008746879
Mykolaiv,s1__vh__blk01__max__min,0.02118063,0.010646718
Mykolaiv,s1__vh__blk01__max__max,0.008697867,0.0043583363
Mykolaiv,s1__vh__blk01__max__max_abs_delta,0.018588781,0.009337865
Mykolaiv,s1__vh__blk01__mean__mean,0.011960506,0.005998203
Mykolaiv,s1__vh__blk01__mean__p10,0.015181661,0.0076198042
Mykolaiv,s1__vh__blk01__mean__p50,0.010459304,0.005243346
Mykolaiv,s1__vh__blk01__mean__p90,0.011186719,0.0056090015
Mykolaiv,s1__vh__blk01__mean__std,0.025808573,0.012988291
Mykolaiv,s1__vh__blk01__mean__min,0.018070817,0.009076503
Mykolaiv,s1__vh__blk01__mean__max,0.0077090263,0.003861958
Mykolaiv,s1__vh__blk01__mean__max_abs_delta,0.031398654,0.015823888
Mykolaiv,s1__vh__blk01__median__mean,0.011960506,0.005998203
Mykolaiv,s1__vh__blk01__median__p10,0.015181661,0.0076198042
Mykolaiv,s1__vh__blk01__median__p50,0.010459304,0.005243346
Mykolaiv,s1__vh__blk01__median__p90,0.011186719,0.0056090015
Mykolaiv,s1__vh__blk01__median__std,0.025808573,0.012988291
Mykolaiv,s1__vh__blk01__median__min,0.018070817,0.009076503
Mykolaiv,s1__vh__blk01__median__max,0.0077090263,0.003861958
Mykolaiv,s1__vh__blk01__median__max_abs_delta,0.031398654,0.015823888
Mykolaiv,s1__vh__blk01__min__mean,0.009265304,0.00464339
Mykolaiv,s1__vh__blk01__min__p10,0.009780049,0.004902015
Mykolaiv,s1__vh__blk01__min__p50,0.008310795,0.0041641216
Mykolaiv,s1__vh__blk01__min__p90,0.01115191,0.00559159
Mykolaiv,s1__vh__blk01__min__std,0.022172928,0.011148345
Mykolaiv,s1__vh__blk01__min__min,0.009891272,0.004957867
Mykolaiv,s1__vh__blk01__min__max,0.009258866,0.0046402323
Mykolaiv,s1__vh__blk01__min__max_abs_delta,0.023068428,0.011601255
Mykolaiv,s1__vh__blk01__std__mean,0.0008544922,0.00042740404
Mykolaiv,s1__vh__blk01__std__p10,0.008375168,0.0041963235
Mykolaiv,s1__vh__blk01__std__p50,0.0006160736,0.00030798357
Mykolaiv,s1__vh__blk01__std__p90,0.00021481514,0.00010742385
Mykolaiv,s1__vh__blk01__std__std,0.009940505,0.0049826396
Mykolaiv,s1__vh__blk01__std__min,0.00969696,0.004860268
Mykolaiv,s1__vh__blk01__std__max,0.00073599815,0.0003680273
Mykolaiv,s1__vh__blk01__std__max_abs_delta,0.0074745417,0.0037442711
Mykolaiv,s1__vv__blk01__max__mean,0.00016498566,8.2443265e-05
Mykolaiv,s1__vv__blk01__max__p10,0.00072157383,0.00036090153
Mykolaiv,s1__vv__blk01__max__p50,5.9127808e-05,2.9587673e-05
Mykolaiv,s1__vv__blk01__max__p90,4.7922134e-05,2.397935e-05
Mykolaiv,s1__vv__blk01__max__std,0.0025600195,0.0012808307
Mykolaiv,s1__vv__blk01__max__min,0.0018609762,0.0009308818
Mykolaiv,s1__vv__blk01__max__max,0.00046777725,0.0002338959
Mykolaiv,s1__vv__blk01__max__max_abs_delta,0.007475972,0.0037449277
Mykolaiv,s1__vv__blk01__mean__mean,4.541874e-05,2.2762963e-05
Mykolaiv,s1__vv__blk01__mean__p10,0.00026345253,0.0001317445
Mykolaiv,s1__vv__blk01__mean__p50,9.381771e-05,4.689787e-05
Mykolaiv,s1__vv__blk01__mean__p90,7.748604e-06,3.8519574e-06
Mykolaiv,s1__vv__blk01__mean__std,7.534027e-05,3.7634676e-05
Mykolaiv,s1__vv__blk01__mean__min,0.0006619692,0.0003310445
Mykolaiv,s1__vv__blk01__mean__max,0.0001449585,7.245326e-05
Mykolaiv,s1__vv__blk01__mean__max_abs_delta,0.0006555319,0.0003278169
Mykolaiv,s1__vv__blk01__median__mean,4.541874e-05,2.2762963e-05
Mykolaiv,s1__vv__blk01__median__p10,0.00026345253,0.0001317445
Mykolaiv,s1__vv__blk01__median__p50,9.381771e-05,4.689787e-05
Mykolaiv,s1__vv__blk01__median__p90,7.748604e-06,3.8519574e-06
Mykolaiv,s1__vv__blk01__median__std,7.534027e-05,3.7634676e-05
Mykolaiv,s1__vv__blk01__median__min,0.0006619692,0.0003310445
Mykolaiv,s1__vv__blk01__median__max,0.0001449585,7.245326e-05
Mykolaiv,s1__vv__blk01__median__max_abs_delta,0.0006555319,0.0003278169
Mykolaiv,s1__vv__blk01__min__mean,8.46386e-06,4.1656363e-06
Mykolaiv,s1__vv__blk01__min__p10,7.6413155e-05,3.8216618e-05
Mykolaiv,s1__vv__blk01__min__p50,1.859665e-05,9.343399e-06
Mykolaiv,s1__vv__blk01__min__p90,4.1007996e-05,2.0531832e-05
Mykolaiv,s1__vv__blk01__min__std,0.00037145615,0.00018578282
Mykolaiv,s1__vv__blk01__min__min,1.1086464e-05,5.5367937e-06
Mykolaiv,s1__vv__blk01__min__max,3.9696693e-05,1.9826402e-05
Mykolaiv,s1__vv__blk01__min__max_abs_delta,0.00024271011,0.000121361336
Mykolaiv,s1__vv__blk01__std__mean,0.004327655,0.0021662153
Mykolaiv,s1__vv__blk01__std__p10,0.0018438101,0.0009223127
Mykolaiv,s1__vv__blk01__std__p50,0.0016698837,0.00083524943
Mykolaiv,s1__vv__blk01__std__p90,0.015389085,0.007724328
Mykolaiv,s1__vv__blk01__std__std,0.015315175,0.0076871025
Mykolaiv,s1__vv__blk01__std__min,0.006115794,0.003062536
Mykolaiv,s1__vv__blk01__std__max,0.012016296,0.0060262475
Mykolaiv,s1__vv__blk01__std__max_abs_delta,0.01495409,0.007505173
Okhtyrka,s1__vh__baseline__kurtosis__mean,0.04369068,0.022087513
Okhtyrka,s1__vh__baseline__kurtosis__p10,0.04230237,0.02137804
Okhtyrka,s1__vh__baseline__kurtosis__p50,0.055051565,0.027911758
Okhtyrka,s1__vh__baseline__kurtosis__p90,0.012190223,0.006113796
Okhtyrka,s1__vh__baseline__kurtosis__std,0.0065534115,0.003282095
Okhtyrka,s1__vh__baseline__kurtosis__min,0.03642416,0.018379956
Okhtyrka,s1__vh__baseline__kurtosis__max,0.0069488287,0.003480449
Okhtyrka,s1__vh__baseline__kurtosis__max_abs_delta,0.006381035,0.0031956523
Okhtyrka,s1__vh__baseline__max__mean,0.011684179,0.005859255
Okhtyrka,s1__vh__baseline__max__p10,0.022380948,0.011253585
Okhtyrka,s1__vh__baseline__max__p50,0.012085795,0.0060612587
Okhtyrka,s1__vh__baseline__max__p90,0.0011153221,0.0005578411
Okhtyrka,s1__vh__baseline__max__std,0.030346274,0.015289446
Okhtyrka,s1__vh__baseline__max__min,0.027812958,0.014004069
Okhtyrka,s1__vh__baseline__max__max,0.0020999908,0.0010505241
Okhtyrka,s1__vh__baseline__max__max_abs_delta,0.026477933,0.0133274
Okhtyrka,s1__vh__baseline__mean__mean,0.02153027,0.010823527
Okhtyrka,s1__vh__baseline__mean__p10,0.029550433,0.014885511
Okhtyrka,s1__vh__baseline__mean__p50,0.02638352,0.01327947
Okhtyrka,s1__vh__baseline__mean__p90,0.009359121,0.004690568
Okhtyrka,s1__vh__baseline__mean__std,0.012327671,0.006182891
Okhtyrka,s1__vh__baseline__mean__min,0.026006818,0.0130886575
Okhtyrka,s1__vh__baseline__mean__max,0.010212421,0.0051193214
Okhtyrka,s1__vh__baseline__mean__max_abs_delta,0.010476589,0.0052520763
Okhtyrka,s1__vh__baseline__median__mean,0.0153365135,0.007697855
Okhtyrka,s1__vh__baseline__median__p10,0.022747993,0.0114391465
Okhtyrka,s1__vh__baseline__median__p50,0.014027357,0.007038417
Okhtyrka,s1__vh__baseline__median__p90,0.0047552586,0.0023804773
Okhtyrka,s1__vh__baseline__median__std,0.011095405,0.005563192
Okhtyrka,s1__vh__baseline__median__min,0.023314118,0.011725488
Okhtyrka,s1__vh__baseline__median__max,0.0071023703,0.0035574734
Okhtyrka,s1__vh__baseline__median__max_abs_delta,0.009320855,0.004671305
Okhtyrka,s1__vh__baseline__min__mean,0.03686607,0.018605059
Okhtyrka,s1__vh__baseline__min__p10,0.033571362,0.016928146
Okhtyrka,s1__vh__baseline__min__p50,0.033155322,0.016716631
Okhtyrka,s1__vh__baseline__min__p90,0.03182876,0.016042367
Okhtyrka,s1__vh__baseline__min__std,0.011590719,0.0058122105
Okhtyrka,s1__vh__baseline__min__min,0.024706364,0.012430046
Okhtyrka,s1__vh__baseline__min__max,0.02641058,0.013293267
Okhtyrka,s1__vh__baseline__min__max_abs_delta,0.008682609,0.004350774
Okhtyrka,s1__vh__baseline__skewness__mean,0.013741374,0.006894317
Okhtyrka,s1__vh__baseline__skewness__p10,0.006532192,0.0032714114
Okhtyrka,s1__vh__baseline__skewness__p50,0.021129131,0.01062073
Okhtyrka,s1__vh__baseline__skewness__p90,0.010974884,0.0055025094
Okhtyrka,s1__vh__baseline__skewness__std,0.0018690825,0.00093497214
Okhtyrka,s1__vh__baseline__skewness__min,0.0036911964,0.001847386
Okhtyrka,s1__vh__baseline__skewness__max,0.008145094,0.004080792
Okhtyrka,s1__vh__baseline__skewness__max_abs_delta,0.0009498596,0.00047499393
Okhtyrka,s1__vh__baseline__std__mean,0.021756887,0.010938079
Okhtyrka,s1__vh__baseline__std__p10,0.014211655,0.0071311556
Okhtyrka,s1__vh__baseline__std__p50,0.017154336,0.0086141545
Okhtyrka,s1__vh__baseline__std__p90,0.025967121,0.013068581
Okhtyrka,s1__vh__baseline__std__std,0.024193764,0.012170587
Okhtyrka,s1__vh__baseline__std__min,0.015646458,0.007853945
Okhtyrka,s1__vh__baseline__std__max,0.01929903,0.009696354
Okhtyrka,s1__vh__baseline__std__max_abs_delta,0.0230366,0.011585134
Okhtyrka,s1__vv__baseline__kurtosis__mean,0.0052062273,0.0026065647
Okhtyrka,s1__vv__baseline__kurtosis__p10,0.013189554,0.006616667
Okhtyrka,s1__vv__baseline__kurtosis__p50,0.0023738146,0.0011876025
Okhtyrka,s1__vv__baseline__kurtosis__p90,0.007039666,0.003526002
Okhtyrka,s1__vv__baseline__kurtosis__std,0.04017341,0.020291185
Okhtyrka,s1__vv__baseline__kurtosis__min,0.01242137,0.00623006
Okhtyrka,s1__vv__baseline__kurtosis__max,0.01386559,0.006956917
Okhtyrka,s1__vv__baseline__kurtosis__max_abs_delta,0.04995644,0.025295453
Okhtyrka,s1__vv__baseline__max__mean,0.05071509,0.025684644
Okhtyrka,s1__vv__baseline__max__p10,0.028832197,0.014520951
Okhtyrka,s1__vv__baseline__max__p50,0.042569995,0.021514801
Okhtyrka,s1__vv__baseline__max__p90,0.06434584,0.03270191
Okhtyrka,s1__vv__baseline__max__std,0.015279889,0.00766932
Okhtyrka,s1__vv__baseline__max__min,0.026702404,0.013441227
Okhtyrka,s1__vv__baseline__max__max,0.06413317,0.03259205
Okhtyrka,s1__vv__baseline__max__max_abs_delta,0.021980047,0.011050806
Okhtyrka,s1__vv__baseline__mean__mean,0.06350911,0.03226974
Okhtyrka,s1__vv__baseline__mean__p10,0.038448334,0.019411396
Okhtyrka,s1__vv__baseline__mean__p50,0.04701507,0.023788292
Okhtyrka,s1__vv__baseline__mean__p90,0.09079862,0.046462167
Okhtyrka,s1__vv__baseline__mean__std,0.0508101,0.025733318
Okhtyrka,s1__vv__baseline__mean__min,0.03731394,0.01883319
Okhtyrka,s1__vv__baseline__mean__max,0.087966084,0.044979632
Okhtyrka,s1__vv__baseline__mean__max_abs_delta,0.057448745,0.029145073
Okhtyrka,s1__vv__baseline__median__mean,0.06142664,0.031194866
Okhtyrka,s1__vv__baseline__median__p10,0.044339538,0.022419278
Okhtyrka,s1__vv__baseline__median__p50,0.047047377,0.023804745
Okhtyrka,s1__vv__baseline__median__p90,0.08492589,0.043390825
Okhtyrka,s1__vv__baseline__median__std,0.07422602,0.03781919
Okhtyrka,s1__vv__baseline__median__min,0.043499112,0.02198962
Okhtyrka,s1__vv__baseline__median__max,0.08013141,0.040890373
Okhtyrka,s1__vv__baseline__median__max_abs_delta,0.06293213,0.031971782
Okhtyrka,s1__vv__baseline__min__mean,0.07506311,0.03825406
Okhtyrka,s1__vv__baseline__min__p10,0.04597366,0.023255123
Okhtyrka,s1__vv__baseline__min__p50,0.05609572,0.028448667
Okhtyrka,s1__vv__baseline__min__p90,0.11255312,0.057922147
Okhtyrka,s1__vv__baseline__min__std,0.05865419,0.029765682
Okhtyrka,s1__vv__baseline__min__min,0.040420294,0.02041723
Okhtyrka,s1__vv__baseline__min__max,0.12038422,0.06207977
Okhtyrka,s1__vv__baseline__min__max_abs_delta,0.07216573,0.03674991
Okhtyrka,s1__vv__baseline__skewness__mean,0.011080503,0.0055556754
Okhtyrka,s1__vv__baseline__skewness__p10,0.020861864,0.010485688
Okhtyrka,s1__vv__baseline__skewness__p50,0.01650095,0.008284698
Okhtyrka,s1__vv__baseline__skewness__p90,0.005598426,0.0028031087
Okhtyrka,s1__vv__baseline__skewness__std,0.009714246,0.004868999
Okhtyrka,s1__vv__baseline__skewness__min,0.038580775,0.019478818
Okhtyrka,s1__vv__baseline__skewness__max,0.004578948,0.0022920365
Okhtyrka,s1__vv__baseline__skewness__max_abs_delta,0.012130618,0.006083827
Okhtyrka,s1__vv__baseline__std__mean,0.008747101,0.004383096
Okhtyrka,s1__vv__baseline__std__p10,0.015941381,0.008002651
Okhtyrka,s1__vv__baseline__std__p50,0.0034720898,0.0017375387
Okhtyrka,s1__vv__baseline__std__p90,0.0021585226,0.0010798721
Okhtyrka,s1__vv__baseline__std__std,0.05542767,0.02810515
Okhtyrka,s1__vv__baseline__std__min,0.02295661,0.011544636
Okhtyrka,s1__vv__baseline__std__max,0.002139926,0.0010705251
Okhtyrka,s1__vv__baseline__std__max_abs_delta,0.058796167,0.029838791
Okhtyrka,s1__coh__baseline__count__mean,0.018659115,0.009373346
Okhtyrka,s1__coh__baseline__count__p10,0.04525137,0.022885576
Okhtyrka,s1__coh__baseline__count__std,0.0021853447,0.0010932827
Okhtyrka,s1__coh__baseline__count__min,0.0004287958,0.0002144632
Okhtyrka,s1__coh__baseline__count__max_abs_delta,0.0004287958,0.00021445926
Okhtyrka,s1__coh__baseline__max__mean,0.023187995,0.01166169
Okhtyrka,s1__coh__baseline__max__p10,0.006983876,0.0034980928
Okhtyrka,s1__coh__baseline__max__p50,0.012011528,0.006023934
Okhtyrka,s1__coh__baseline__max__p90,0.050372362,0.025508793
Okhtyrka,s1__coh__baseline__max__std,0.020338416,0.010221312
Okhtyrka,s1__coh__baseline__max__min,0.016205668,0.008135794
