city,feature,jm_distance,bhattacharyya
Volnovakha,s2__composite__b03__post_winter_baseline__std,0.26407278,0.14160551
Volnovakha,s2__composite__b03__post_winter_baseline__min,0.018960118,0.009525299
Volnovakha,s2__composite__b03__post_winter_baseline__max,0.13287902,0.06874957
Volnovakha,s2__composite__b03__post_winter_baseline__max_abs_delta,0.22543705,0.119593024
Volnovakha,s2__composite__b04__post_winter_baseline__mean,0.002490878,0.0012462229
Volnovakha,s2__composite__b04__post_winter_baseline__p10,0.021970034,0.011045866
Volnovakha,s2__composite__b04__post_winter_baseline__p50,0.0040285587,0.002016332
Volnovakha,s2__composite__b04__post_winter_baseline__p90,0.106057286,0.054486442
Volnovakha,s2__composite__b04__post_winter_baseline__std,0.26054,0.13957243
Volnovakha,s2__composite__b04__post_winter_baseline__min,0.022409558,0.011268056
Volnovakha,s2__composite__b04__post_winter_baseline__max,0.11625254,0.059884034
Volnovakha,s2__composite__b04__post_winter_baseline__max_abs_delta,0.21768904,0.11523634
Volnovakha,s2__composite__b05__post_winter_baseline__mean,0.025998712,0.013084598
Volnovakha,s2__composite__b05__post_winter_baseline__p10,0.015658617,0.007860111
Volnovakha,s2__composite__b05__post_winter_baseline__p50,0.028477669,0.014341239
Volnovakha,s2__composite__b05__post_winter_baseline__p90,0.12448168,0.064262114
Volnovakha,s2__composite__b05__post_winter_baseline__std,0.33038974,0.18055695
Volnovakha,s2__composite__b05__post_winter_baseline__min,0.018492818,0.009289443
Volnovakha,s2__composite__b05__post_winter_baseline__max,0.13600898,0.07042736
Volnovakha,s2__composite__b05__post_winter_baseline__max_abs_delta,0.2924831,0.15810691
Volnovakha,s2__composite__b07__post_winter_baseline__mean,0.021507263,0.010811871
Volnovakha,s2__composite__b07__post_winter_baseline__p10,0.001270771,0.0006356699
Volnovakha,s2__composite__b07__post_winter_baseline__p50,0.028102636,0.014150949
Volnovakha,s2__composite__b07__post_winter_baseline__p90,0.09677398,0.04959677
Volnovakha,s2__composite__b07__post_winter_baseline__std,0.18901765,0.09927768
Volnovakha,s2__composite__b07__post_winter_baseline__min,0.0012768507,0.0006387077
Volnovakha,s2__composite__b07__post_winter_baseline__max,0.1051234,0.053993467
Volnovakha,s2__composite__b07__post_winter_baseline__max_abs_delta,0.16767573,0.08756188
Volnovakha,s2__composite__b08__post_winter_baseline__mean,0.008357286,0.0041874764
Volnovakha,s2__composite__b08__post_winter_baseline__p10,0.0064849854,0.0032477935
Volnovakha,s2__composite__b08__post_winter_baseline__p50,0.0017073154,0.00085397915
Volnovakha,s2__composite__b08__post_winter_baseline__p90,0.11030078,0.056729425
Volnovakha,s2__composite__b08__post_winter_baseline__std,0.18121457,0.09497823
Volnovakha,s2__composite__b08__post_winter_baseline__min,0.009597659,0.004810393
Volnovakha,s2__composite__b08__post_winter_baseline__max,0.1317327,0.06813574
Volnovakha,s2__composite__b08__post_winter_baseline__max_abs_delta,0.15050757,0.078235924
Volnovakha,s2__composite__b11__post_winter_baseline__mean,0.14690745,0.076291285
Volnovakha,s2__composite__b11__post_winter_baseline__p10,0.0075517893,0.003783069
Volnovakha,s2__composite__b11__post_winter_baseline__p50,0.17103457,0.089396715
Volnovakha,s2__composite__b11__post_winter_baseline__p90,0.27594423,0.14846762
Volnovakha,s2__composite__b11__post_winter_baseline__std,0.40935647,0.22900856
Volnovakha,s2__composite__b11__post_winter_baseline__min,0.0050694942,0.0025379716
Volnovakha,s2__composite__b11__post_winter_baseline__max,0.28412008,0.15322113
Volnovakha,s2__composite__b11__post_winter_baseline__max_abs_delta,0.3682742,0.203509
Volnovakha,s2__composite__b12__post_winter_baseline__mean,0.11172378,0.057482876
Volnovakha,s2__composite__b12__post_winter_baseline__p10,0.007992387,0.00400425
Volnovakha,s2__composite__b12__post_winter_baseline__p50,0.12467742,0.06436645
Volnovakha,s2__composite__b12__post_winter_baseline__p90,0.23489594,0.12493746
Volnovakha,s2__composite__b12__post_winter_baseline__std,0.38770032,0.21548569
Volnovakha,s2__composite__b12__post_winter_baseline__min,0.0051852465,0.0025960258
Volnovakha,s2__composite__b12__post_winter_baseline__max,0.21660435,0.11462788
Volnovakha,s2__composite__b12__post_winter_baseline__max_abs_delta,0.32877243,0.17958878
Volnovakha,s2__composite__b8a__post_winter_baseline__mean,0.00894928,0.004484686
Volnovakha,s2__composite__b8a__post_winter_baseline__p10,0.0031380653,0.0015702335
Volnovakha,s2__composite__b8a__post_winter_baseline__p50,0.006974101,0.003493147
Volnovakha,s2__composite__b8a__post_winter_baseline__p90,0.04850006,0.024548937
Volnovakha,s2__composite__b8a__post_winter_baseline__std,0.100397825,0.05150273
Volnovakha,s2__composite__b8a__post_winter_baseline__min,0.003872633,0.0019382111
Volnovakha,s2__composite__b8a__post_winter_baseline__max,0.06686449,0.03400386
Volnovakha,s2__composite__b8a__post_winter_baseline__max_abs_delta,0.10091901,0.051777042
Volnovakha,s2__composite__cire__post_winter_baseline__mean,0.008292317,0.004154759
Volnovakha,s2__composite__cire__post_winter_baseline__p10,0.009112239,0.0045665456
Volnovakha,s2__composite__cire__post_winter_baseline__p50,0.007452607,0.0037332298
Volnovakha,s2__composite__cire__post_winter_baseline__p90,0.009591222,0.004807084
Volnovakha,s2__composite__cire__post_winter_baseline__std,0.0039964914,0.0020002197
Volnovakha,s2__composite__cire__post_winter_baseline__min,0.0105057955,0.0052666683
Volnovakha,s2__composite__cire__post_winter_baseline__max,0.010099769,0.005062709
Volnovakha,s2__composite__cire__post_winter_baseline__max_abs_delta,0.003707409,0.0018554141
Volnovakha,s2__composite__mndwi__post_winter_baseline__mean,0.0053014755,0.0026542367
Volnovakha,s2__composite__mndwi__post_winter_baseline__p10,0.007616639,0.0038156589
Volnovakha,s2__composite__mndwi__post_winter_baseline__p50,0.002752781,0.0013773713
Volnovakha,s2__composite__mndwi__post_winter_baseline__p90,0.00312078,0.001561524
Volnovakha,s2__composite__mndwi__post_winter_baseline__std,0.010020256,0.00502278
Volnovakha,s2__composite__mndwi__post_winter_baseline__min,0.004533887,0.0022695062
Volnovakha,s2__composite__mndwi__post_winter_baseline__max,0.0022757053,0.0011385126
Volnovakha,s2__composite__mndwi__post_winter_baseline__max_abs_delta,0.007214308,0.003613705
Volnovakha,s2__composite__ndbi__post_winter_baseline__mean,0.010960102,0.0054951166
Volnovakha,s2__composite__ndbi__post_winter_baseline__p10,0.0019265413,0.00096376863
Volnovakha,s2__composite__ndbi__post_winter_baseline__p50,0.0018037558,0.00090229395
Volnovakha,s2__composite__ndbi__post_winter_baseline__p90,0.03804946,0.019207988
Volnovakha,s2__composite__ndbi__post_winter_baseline__std,0.017352462,0.00871407
Volnovakha,s2__composite__ndbi__post_winter_baseline__min,0.0026845932,0.0013432485
Volnovakha,s2__composite__ndbi__post_winter_baseline__max,0.041537404,0.0209874
Volnovakha,s2__composite__ndbi__post_winter_baseline__max_abs_delta,0.016073108,0.008069106
Volnovakha,s2__composite__ndre__post_winter_baseline__mean,0.010762334,0.0053956434
Volnovakha,s2__composite__ndre__post_winter_baseline__p10,0.010000348,0.005012685
Volnovakha,s2__composite__ndre__post_winter_baseline__p50,0.009569764,0.0047963853
Volnovakha,s2__composite__ndre__post_winter_baseline__p90,0.015141487,0.0075995354
Volnovakha,s2__composite__ndre__post_winter_baseline__std,0.0072500706,0.0036315776
Volnovakha,s2__composite__ndre__post_winter_baseline__min,0.0110372305,0.0055338982
Volnovakha,s2__composite__ndre__post_winter_baseline__max,0.016798139,0.008434562
Volnovakha,s2__composite__ndre__post_winter_baseline__max_abs_delta,0.006009817,0.0030094206
Volnovakha,s2__composite__ndvi__post_winter_baseline__mean,0.004475713,0.0022402755
Volnovakha,s2__composite__ndvi__post_winter_baseline__p10,0.0052080154,0.0026074292
Volnovakha,s2__composite__ndvi__post_winter_baseline__p50,0.004374504,0.0021896325
Volnovakha,s2__composite__ndvi__post_winter_baseline__p90,0.0051077604,0.0025571154
Volnovakha,s2__composite__ndvi__post_winter_baseline__std,0.0017057657,0.00085321156
Volnovakha,s2__composite__ndvi__post_winter_baseline__min,0.006960869,0.003486468
Volnovakha,s2__composite__ndvi__post_winter_baseline__max,0.0033994913,0.0017011416
Volnovakha,s2__composite__ndvi__post_winter_baseline__max_abs_delta,0.0045149326,0.0022599797
Volnovakha,s2__composite__ndwi__post_winter_baseline__mean,0.0021367073,0.0010689126
Volnovakha,s2__composite__ndwi__post_winter_baseline__p10,0.0020895004,0.0010452981
Volnovakha,s2__composite__ndwi__post_winter_baseline__p50,0.0020502806,0.001025622
Volnovakha,s2__composite__ndwi__post_winter_baseline__p90,0.0023827553,0.0011920677
Volnovakha,s2__composite__ndwi__post_winter_baseline__std,0.0010193586,0.0005097586
Volnovakha,s2__composite__ndwi__post_winter_baseline__min,0.0014359951,0.0007182985
Volnovakha,s2__composite__ndwi__post_winter_baseline__max,0.0028299093,0.0014158805
Volnovakha,s2__composite__ndwi__post_winter_baseline__max_abs_delta,0.0020059347,0.001003469
Volnovakha,s2__obs_count__post_winter_baseline__p10,0.22491503,0.1192988
Volnovakha,s2__obs_count__post_winter_baseline__p50,0.4017669,0.22424845
Volnovakha,s2__obs_count__post_winter_baseline__p90,0.5796765,0.3422625
Volnovakha,s2__obs_count__post_winter_baseline__min,0.2329737,0.12384907
Volnovakha,s2__obs_count__post_winter_baseline__max_abs_delta,0.0058100224,0.002909275
Volnovakha,s2__qa__cloud_freq__postbattle__p10,0.33618498,0.18403399
Volnovakha,s2__qa__cloud_freq__postbattle__p50,0.2204125,0.116765544
Volnovakha,s2__qa__cloud_freq__postbattle__p90,0.23602605,0.12557799
Volnovakha,s2__qa__cloud_freq__postbattle__min,0.3301686,0.18042453
Volnovakha,s2__qa__cloud_freq__postbattle__max_abs_delta,0.22193122,0.11761936
Volnovakha,s2__visibility__clear__freq__postbattle__p10,0.054074526,0.027409526
Volnovakha,s2__visibility__clear__freq__postbattle__p50,0.19888973,0.10474395
Volnovakha,s2__visibility__clear__freq__postbattle__p90,0.3973993,0.22151941
Volnovakha,s2__visibility__clear__freq__postbattle__min,0.04689324,0.023725815
Volnovakha,s2__visibility__clear__freq__postbattle__max_abs_delta,0.000672698,0.0003364129
Volnovakha,s2__visibility__cloud__freq__postbattle__p10,0.39527106,0.22019228
Volnovakha,s2__visibility__cloud__freq__postbattle__p50,0.25393188,0.13578068
Volnovakha,s2__visibility__cloud__freq__postbattle__p90,0.08019769,0.04092496
Volnovakha,s2__visibility__cloud__freq__postbattle__min,0.39113164,0.21761616
Volnovakha,s2__visibility__cloud__freq__postbattle__max_abs_delta,0.0020121336,0.0010065882
Volnovakha,s2__visibility__fire__freq__postbattle__p90,0.058853865,0.029868606
Volnovakha,s2__visibility__fire__freq__postbattle__max_abs_delta,0.04689586,0.023727283
Volnovakha,s2__qa__cloud_freq__prebattle__p10,0.066167235,0.03364335
Volnovakha,s2__qa__cloud_freq__prebattle__p50,0.0627259,0.031865314
Volnovakha,s2__qa__cloud_freq__prebattle__p90,0.05646348,0.028637981
Volnovakha,s2__qa__cloud_freq__prebattle__min,0.06480682,0.032940056
Volnovakha,s2__qa__cloud_freq__prebattle__max_abs_delta,0.0021258593,0.0010634382
Volnovakha,s2__visibility__clear__freq__prebattle__p10,0.04348612,0.021982912
Volnovakha,s2__visibility__clear__freq__prebattle__p50,0.05655396,0.028684407
Volnovakha,s2__visibility__clear__freq__prebattle__p90,0.06532705,0.03320889
Volnovakha,s2__visibility__clear__freq__prebattle__min,0.04807651,0.024331916
Volnovakha,s2__visibility__clear__freq__prebattle__max_abs_delta,0.00914979,0.004585461
Volnovakha,s2__visibility__cloud__freq__prebattle__p10,0.06713414,0.034143325
Volnovakha,s2__visibility__cloud__freq__prebattle__p50,0.058270335,0.029568015
Volnovakha,s2__visibility__cloud__freq__prebattle__p90,0.04239428,0.021425001
Volnovakha,s2__visibility__cloud__freq__prebattle__min,0.06422603,0.03264002
Volnovakha,s2__visibility__cloud__freq__prebattle__max_abs_delta,0.0026122332,0.0013070065
Volnovakha,s2__visibility__fire__freq__prebattle__p90,0.6937009,0.42594922
Volnovakha,s2__visibility__fire__freq__prebattle__max_abs_delta,0.032392144,0.01632871
Volnovakha,s2__composite__b02__prebattle_baseline__mean,0.17906368,0.09379639
Volnovakha,s2__composite__b02__prebattle_baseline__p10,0.013237238,0.006640629
Volnovakha,s2__composite__b02__prebattle_baseline__p50,0.20913017,0.1104458
Volnovakha,s2__composite__b02__prebattle_baseline__p90,0.3109045,0.16895401
Volnovakha,s2__composite__b02__prebattle_baseline__std,0.50143135,0.28863665
Volnovakha,s2__composite__b02__prebattle_baseline__min,0.020364761,0.010234572
Volnovakha,s2__composite__b02__prebattle_baseline__max,0.3366375,0.18430609
Volnovakha,s2__composite__b02__prebattle_baseline__max_abs_delta,0.46932435,0.26743788
Volnovakha,s2__composite__b03__prebattle_baseline__mean,0.18737233,0.09836962
Volnovakha,s2__composite__b03__prebattle_baseline__p10,0.007021904,0.0035171688
Volnovakha,s2__composite__b03__prebattle_baseline__p50,0.2773652,0.14929211
Volnovakha,s2__composite__b03__prebattle_baseline__p90,0.31121457,0.16913751
Volnovakha,s2__composite__b03__prebattle_baseline__std,0.4633913,0.26356933
Volnovakha,s2__composite__b03__prebattle_baseline__min,0.012636423,0.0063382033
Volnovakha,s2__composite__b03__prebattle_baseline__max,0.3106253,0.1687887
Volnovakha,s2__composite__b03__prebattle_baseline__max_abs_delta,0.41632724,0.23340045
Volnovakha,s2__composite__b04__prebattle_baseline__mean,0.1413542,0.07329905
Volnovakha,s2__composite__b04__prebattle_baseline__p10,0.012089729,0.0060631773
Volnovakha,s2__composite__b04__prebattle_baseline__p50,0.21687782,0.114781305
Volnovakha,s2__composite__b04__prebattle_baseline__p90,0.2589507,0.13865915
Volnovakha,s2__composite__b04__prebattle_baseline__std,0.4372791,0.24671863
Volnovakha,s2__composite__b04__prebattle_baseline__min,0.020313144,0.010208482
Volnovakha,s2__composite__b04__prebattle_baseline__max,0.27969146,0.15064357
Volnovakha,s2__composite__b04__prebattle_baseline__max_abs_delta,0.4036076,0.22540085
Volnovakha,s2__composite__b05__prebattle_baseline__mean,0.08162522,0.04166883
Volnovakha,s2__composite__b05__prebattle_baseline__p10,0.018792748,0.0094407955
Volnovakha,s2__composite__b05__prebattle_baseline__p50,0.10037124,0.05148872
Volnovakha,s2__composite__b05__prebattle_baseline__p90,0.107658386,0.05533215
Volnovakha,s2__composite__b05__prebattle_baseline__std,0.1974684,0.1039551
Volnovakha,s2__composite__b05__prebattle_baseline__min,0.019705772,0.009901781
Volnovakha,s2__composite__b05__prebattle_baseline__max,0.115157604,0.059302922
Volnovakha,s2__composite__b05__prebattle_baseline__max_abs_delta,0.14655972,0.07610359
Volnovakha,s2__composite__b07__prebattle_baseline__mean,0.08928931,0.045671966
Volnovakha,s2__composite__b07__prebattle_baseline__p10,0.008613467,0.004316119
Volnovakha,s2__composite__b07__prebattle_baseline__p50,0.08465791,0.04325091
Volnovakha,s2__composite__b07__prebattle_baseline__p90,0.1630398,0.08503498
Volnovakha,s2__composite__b07__prebattle_baseline__std,0.25883853,0.13859482
Volnovakha,s2__composite__b07__prebattle_baseline__min,0.01029706,0.0051618395
Volnovakha,s2__composite__b07__prebattle_baseline__max,0.19649684,0.103416175
Volnovakha,s2__composite__b07__prebattle_baseline__max_abs_delta,0.23470485,0.12482927
Volnovakha,s2__composite__b08__prebattle_baseline__mean,0.19830573,0.10441977
Volnovakha,s2__composite__b08__prebattle_baseline__p10,0.003045559,0.001524032
Volnovakha,s2__composite__b08__prebattle_baseline__p50,0.24879205,0.13284147
Volnovakha,s2__composite__b08__prebattle_baseline__p90,0.3441093,0.18880816
Volnovakha,s2__composite__b08__prebattle_baseline__std,0.40836287,0.22838405
Volnovakha,s2__composite__b08__prebattle_baseline__min,0.0012151003,0.00060776697
Volnovakha,s2__composite__b08__prebattle_baseline__max,0.3619169,0.19962047
Volnovakha,s2__composite__b08__prebattle_baseline__max_abs_delta,0.39557993,0.22038482
Volnovakha,s2__composite__b11__prebattle_baseline__mean,0.06271994,0.03186222
Volnovakha,s2__composite__b11__prebattle_baseline__p10,0.036761284,0.018551666
Volnovakha,s2__composite__b11__prebattle_baseline__p50,0.060694337,0.030817179
Volnovakha,s2__composite__b11__prebattle_baseline__p90,0.08948028,0.045771867
Volnovakha,s2__composite__b11__prebattle_baseline__std,0.1773603,0.0928613
Volnovakha,s2__composite__b11__prebattle_baseline__min,0.03941655,0.01990511
Volnovakha,s2__composite__b11__prebattle_baseline__max,0.103880644,0.053337764
Volnovakha,s2__composite__b11__prebattle_baseline__max_abs_delta,0.14231122,0.07381405
Volnovakha,s2__composite__b12__prebattle_baseline__mean,0.03443992,0.017369933
Volnovakha,s2__composite__b12__prebattle_baseline__p10,0.010142088,0.005083958
Volnovakha,s2__composite__b12__prebattle_baseline__p50,0.03418815,0.017241837
Volnovakha,s2__composite__b12__prebattle_baseline__p90,0.075794935,0.038634274
Volnovakha,s2__composite__b12__prebattle_baseline__std,0.20606995,0.10873836
Volnovakha,s2__composite__b12__prebattle_baseline__min,0.009942412,0.0049835816
Volnovakha,s2__composite__b12__prebattle_baseline__max,0.08071041,0.041192073
Volnovakha,s2__composite__b12__prebattle_baseline__max_abs_delta,0.16168857,0.08429972
Volnovakha,s2__composite__b8a__prebattle_baseline__mean,0.058266282,0.029565886
Volnovakha,s2__composite__b8a__prebattle_baseline__p10,0.012667298,0.006353712
Volnovakha,s2__composite__b8a__prebattle_baseline__p50,0.05487275,0.027819723
Volnovakha,s2__composite__b8a__prebattle_baseline__p90,0.085327744,0.043600723
Volnovakha,s2__composite__b8a__prebattle_baseline__std,0.09408903,0.048187077
Volnovakha,s2__composite__b8a__prebattle_baseline__min,0.012302995,0.0061704577
Volnovakha,s2__composite__b8a__prebattle_baseline__max,0.10672784,0.054840602
Volnovakha,s2__composite__b8a__prebattle_baseline__max_abs_delta,0.086866856,0.044404898
Volnovakha,s2__composite__cire__prebattle_baseline__mean,0.021499395,0.010807939
Volnovakha,s2__composite__cire__prebattle_baseline__p10,0.03185594,0.01605617
Volnovakha,s2__composite__cire__prebattle_baseline__p50,0.021117449,0.010614885
Volnovakha,s2__composite__cire__prebattle_baseline__p90,0.0147304535,0.007392491
Volnovakha,s2__composite__cire__prebattle_baseline__std,0.005666375,0.002837222
Volnovakha,s2__composite__cire__prebattle_baseline__min,0.034546256,0.017424045
Volnovakha,s2__composite__cire__prebattle_baseline__max,0.015414596,0.0077371155
Volnovakha,s2__composite__cire__prebattle_baseline__max_abs_delta,0.0051771402,0.0025919112
Volnovakha,s2__composite__mndwi__prebattle_baseline__mean,0.014133692,0.00709189
Volnovakha,s2__composite__mndwi__prebattle_baseline__p10,0.00823617,0.0041266168
Volnovakha,s2__composite__mndwi__prebattle_baseline__p50,0.012188673,0.006112977
Volnovakha,s2__composite__mndwi__prebattle_baseline__p90,0.012200713,0.006119116
Volnovakha,s2__composite__mndwi__prebattle_baseline__std,0.09242165,0.047312703
Volnovakha,s2__composite__mndwi__prebattle_baseline__min,0.00804913,0.0040326896
Volnovakha,s2__composite__mndwi__prebattle_baseline__max,0.010569811,0.0052988827
Volnovakha,s2__composite__mndwi__prebattle_baseline__max_abs_delta,0.055086374,0.027929569
Volnovakha,s2__composite__ndbi__prebattle_baseline__mean,0.027941465,0.014069296
Volnovakha,s2__composite__ndbi__prebattle_baseline__p10,0.022359133,0.011242498
Volnovakha,s2__composite__ndbi__prebattle_baseline__p50,0.02814877,0.0141743515
Volnovakha,s2__composite__ndbi__prebattle_baseline__p90,0.02731824,0.013753182
