city,feature,auc_best,mann_whitney_p,direction
Avdiivka,s1__vv__blk16__min__p90,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk16__min__std,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk16__min__min,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk16__min__max,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk16__min__max_abs_delta,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk16__skewness__mean,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk16__skewness__p10,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk16__skewness__p50,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk16__skewness__p90,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk16__skewness__std,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk16__skewness__min,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk16__skewness__max,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk16__skewness__max_abs_delta,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk16__std__mean,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk16__std__p10,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk16__std__p50,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk16__std__p90,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk16__std__std,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk16__std__min,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk16__std__max,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk16__std__max_abs_delta,0.5,1.0,higher=damaged
Bucha,s2__qa__cloud_freq__crossbattle__p10,0.5068751931234023,0.22275072621230685,lower=damaged
Bucha,s2__qa__cloud_freq__crossbattle__p50,0.5013606421528696,0.8283807315781102,lower=damaged
Bucha,s2__qa__cloud_freq__crossbattle__p90,0.5003441107896289,0.9610658243907514,higher=damaged
Bucha,s2__qa__cloud_freq__crossbattle__min,0.5090627545717576,0.0986219594952106,lower=damaged
Bucha,s2__qa__cloud_freq__crossbattle__max_abs_delta,0.5062484198994355,0.29760122145073054,higher=damaged
Bucha,s2__visibility__clear__freq__crossbattle__p10,0.5119525829377229,0.26946263917162827,higher=damaged
Bucha,s2__visibility__clear__freq__crossbattle__p50,0.5148599679766286,0.09391431985268799,higher=damaged
Bucha,s2__visibility__clear__freq__crossbattle__p90,0.5136257338689288,0.08387472427863261,higher=damaged
Bucha,s2__visibility__clear__freq__crossbattle__min,0.5115786258040956,0.28460699906051723,higher=damaged
Bucha,s2__visibility__clear__freq__crossbattle__max_abs_delta,0.501397511166044,0.8660666683245477,higher=damaged
Bucha,s2__visibility__cloud__freq__crossbattle__p10,0.5098773841961852,0.04837956679591707,lower=damaged
Bucha,s2__visibility__cloud__freq__crossbattle__p50,0.5064257422961319,0.2481015048925551,lower=damaged
Bucha,s2__visibility__cloud__freq__crossbattle__p90,0.5072333492513834,0.25356605253313325,lower=damaged
Bucha,s2__visibility__cloud__freq__crossbattle__min,0.5098773841961852,0.04837956679591707,lower=damaged
Bucha,s2__visibility__cloud__freq__crossbattle__max_abs_delta,0.5026229669372735,0.50744782970172,higher=damaged
Bucha,s2__visibility__fire__freq__crossbattle__p10,0.5093928200230344,0.09134418733300977,lower=damaged
Bucha,s2__visibility__fire__freq__crossbattle__p50,0.5080901148908679,0.24870443830979516,lower=damaged
Bucha,s2__visibility__fire__freq__crossbattle__p90,0.5019119216831933,0.8451294780408869,lower=damaged
Bucha,s2__visibility__fire__freq__crossbattle__min,0.5095367847411444,0.052492794281154304,lower=damaged
Bucha,s2__visibility__fire__freq__crossbattle__max_abs_delta,0.5070753391949212,0.4158277088890402,higher=damaged
Bucha,s2__visibility__smoke__freq__crossbattle__p10,0.5,1.0,higher=damaged
Bucha,s2__visibility__smoke__freq__crossbattle__p50,0.5,1.0,higher=damaged
Bucha,s2__visibility__smoke__freq__crossbattle__p90,0.500340599455041,0.7176105167932582,lower=damaged
Bucha,s2__visibility__smoke__freq__crossbattle__min,0.5,1.0,higher=damaged
Bucha,s2__visibility__smoke__freq__crossbattle__max_abs_delta,0.500340599455041,0.7176105167932582,lower=damaged
Bucha,s2__composite__b02__post_winter_baseline__mean,0.7036925194527935,2.6123531043713744e-20,higher=damaged
Bucha,s2__composite__b02__post_winter_baseline__p10,0.6495249164302368,1.2164965759176648e-11,higher=damaged
Bucha,s2__composite__b02__post_winter_baseline__p50,0.7132661732071126,4.132412701052999e-22,higher=damaged
Bucha,s2__composite__b02__post_winter_baseline__p90,0.7061258743223124,9.267930469711195e-21,higher=damaged
Bucha,s2__composite__b02__post_winter_baseline__std,0.6844574285794546,6.176210062830754e-17,higher=damaged
Bucha,s2__composite__b02__post_winter_baseline__min,0.6251404533835219,1.4045473373413962e-08,higher=damaged
Bucha,s2__composite__b02__post_winter_baseline__max,0.6973949408691256,3.609970969015189e-19,higher=damaged
Bucha,s2__composite__b02__post_winter_baseline__max_abs_delta,0.6813814994803225,1.9951537248696945e-16,higher=damaged
Bucha,s2__composite__b03__post_winter_baseline__mean,0.6754543666956937,1.8104833013599323e-15,higher=damaged
Bucha,s2__composite__b03__post_winter_baseline__p10,0.6124768251917189,3.418835839904107e-07,higher=damaged
Bucha,s2__composite__b03__post_winter_baseline__p50,0.6710529087895728,8.89345622430405e-15,higher=damaged
Bucha,s2__composite__b03__post_winter_baseline__p90,0.6876544987218742,1.78887395850906e-17,higher=damaged
Bucha,s2__composite__b03__post_winter_baseline__std,0.6752401752858226,1.9580733360331444e-15,higher=damaged
Bucha,s2__composite__b03__post_winter_baseline__min,0.5892019438748279,5.262416472198855e-05,higher=damaged
Bucha,s2__composite__b03__post_winter_baseline__max,0.6768483665271496,1.084688159629549e-15,higher=damaged
Bucha,s2__composite__b03__post_winter_baseline__max_abs_delta,0.6692937301609596,1.661870449796061e-14,higher=damaged
Bucha,s2__composite__b04__post_winter_baseline__mean,0.6683368914857158,2.328852737629698e-14,higher=damaged
Bucha,s2__composite__b04__post_winter_baseline__p10,0.6091551026714233,7.491077045729836e-07,higher=damaged
Bucha,s2__composite__b04__post_winter_baseline__p50,0.6661668867103009,4.9717436075897244e-14,higher=damaged
Bucha,s2__composite__b04__post_winter_baseline__p90,0.6826297789263743,1.2425504156503762e-16,higher=damaged
Bucha,s2__composite__b04__post_winter_baseline__std,0.6669358689850838,3.804211762061732e-14,higher=damaged
Bucha,s2__composite__b04__post_winter_baseline__min,0.5830781763532684,0.0001658500181185703,higher=damaged
Bucha,s2__composite__b04__post_winter_baseline__max,0.6709177224079328,9.333239218750146e-15,higher=damaged
Bucha,s2__composite__b04__post_winter_baseline__max_abs_delta,0.6629540155622349,1.501654644357339e-13,higher=damaged
Bucha,s2__composite__b05__post_winter_baseline__mean,0.6247612292480125,1.5526461019692564e-08,higher=damaged
Bucha,s2__composite__b05__post_winter_baseline__p10,0.6013336048765414,4.356378312498224e-06,higher=damaged
Bucha,s2__composite__b05__post_winter_baseline__p50,0.6282392061574762,6.1250519943673445e-09,higher=damaged
Bucha,s2__composite__b05__post_winter_baseline__p90,0.6347053288013709,1.0188314069241688e-09,higher=damaged
Bucha,s2__composite__b05__post_winter_baseline__std,0.6255828815416162,1.2490711870339767e-08,higher=damaged
Bucha,s2__composite__b05__post_winter_baseline__min,0.5890228658108374,5.447739177548248e-05,higher=damaged
Bucha,s2__composite__b05__post_winter_baseline__max,0.6359342959071884,7.176660689826429e-10,higher=damaged
Bucha,s2__composite__b05__post_winter_baseline__max_abs_delta,0.6298245737239809,3.9763158182376195e-09,higher=damaged
Bucha,s2__composite__b07__post_winter_baseline__mean,0.5497169864322031,0.02421447621191642,higher=damaged
Bucha,s2__composite__b07__post_winter_baseline__p10,0.5255642714682998,0.24653390551941468,higher=damaged
Bucha,s2__composite__b07__post_winter_baseline__p50,0.5524839180875868,0.017353053510996974,higher=damaged
Bucha,s2__composite__b07__post_winter_baseline__p90,0.5625825163628192,0.0045549025845443535,higher=damaged
Bucha,s2__composite__b07__post_winter_baseline__std,0.5933066940082585,2.339681276649652e-05,higher=damaged
Bucha,s2__composite__b07__post_winter_baseline__min,0.5196740076968455,0.37250562715300095,higher=damaged
Bucha,s2__composite__b07__post_winter_baseline__max,0.5639765161942751,0.0037301107140276105,higher=damaged
Bucha,s2__composite__b07__post_winter_baseline__max_abs_delta,0.5918442231523358,3.1349334137519595e-05,higher=damaged
Bucha,s2__composite__b08__post_winter_baseline__mean,0.5483510772774516,0.028394732880429496,higher=damaged
Bucha,s2__composite__b08__post_winter_baseline__p10,0.5050826568162026,0.817835911500712,lower=damaged
Bucha,s2__composite__b08__post_winter_baseline__p50,0.5472397398803337,0.03224101772998297,higher=damaged
Bucha,s2__composite__b08__post_winter_baseline__p90,0.5719454900418551,0.0011087144110886915,higher=damaged
Bucha,s2__composite__b08__post_winter_baseline__std,0.5967618472429002,1.1526119879919857e-05,higher=damaged
Bucha,s2__composite__b08__post_winter_baseline__min,0.5075686817045423,0.73157838895506,lower=damaged
Bucha,s2__composite__b08__post_winter_baseline__max,0.5694541981516335,0.0016414235938269554,higher=damaged
Bucha,s2__composite__b08__post_winter_baseline__max_abs_delta,0.5901043568639569,4.4159622320156326e-05,higher=damaged
Bucha,s2__composite__b11__post_winter_baseline__mean,0.5685588078316807,0.0018845150389509384,higher=damaged
Bucha,s2__composite__b11__post_winter_baseline__p10,0.5491358605578809,0.025922870566551643,higher=damaged
Bucha,s2__composite__b11__post_winter_baseline__p50,0.5737046686704682,0.0008343889302930426,higher=damaged
Bucha,s2__composite__b11__post_winter_baseline__p90,0.5791560156184162,0.000332905051152365,higher=damaged
Bucha,s2__composite__b11__post_winter_baseline__std,0.6041426725469816,2.3474075606446294e-06,higher=damaged
Bucha,s2__composite__b11__post_winter_baseline__min,0.5399414309390713,0.07020898169321739,higher=damaged
Bucha,s2__composite__b11__post_winter_baseline__max,0.5809450405910279,0.00024316728211183517,higher=damaged
Bucha,s2__composite__b11__post_winter_baseline__max_abs_delta,0.6031805668698559,2.906205778251272e-06,higher=damaged
Bucha,s2__composite__b12__post_winter_baseline__mean,0.5776988117643754,0.0004279949513720373,higher=damaged
Bucha,s2__composite__b12__post_winter_baseline__p10,0.5633918789853647,0.004057913183992064,higher=damaged
Bucha,s2__composite__b12__post_winter_baseline__p50,0.5829939043231551,0.0001684046983825951,higher=damaged
Bucha,s2__composite__b12__post_winter_baseline__p90,0.5848654456585859,0.0001195378785437512,higher=damaged
Bucha,s2__composite__b12__post_winter_baseline__std,0.5969760386527712,1.1022649165281918e-05,higher=damaged
Bucha,s2__composite__b12__post_winter_baseline__min,0.5554966431641338,0.011879132306277549,higher=damaged
Bucha,s2__composite__b12__post_winter_baseline__max,0.5850410123879884,0.00011571504233682374,higher=damaged
Bucha,s2__composite__b12__post_winter_baseline__max_abs_delta,0.6002626478271861,5.491868600679181e-06,higher=damaged
Bucha,s2__composite__b8a__post_winter_baseline__mean,0.5310788224388325,0.1588952061391714,higher=damaged
Bucha,s2__composite__b8a__post_winter_baseline__p10,0.5055812663277058,0.8003204317341037,higher=damaged
Bucha,s2__composite__b8a__post_winter_baseline__p50,0.5325588499676958,0.13997338574879478,higher=damaged
Bucha,s2__composite__b8a__post_winter_baseline__p90,0.5439619090423888,0.04628140211188366,higher=damaged
Bucha,s2__composite__b8a__post_winter_baseline__std,0.5818246299053345,0.0002078949983330762,higher=damaged
Bucha,s2__composite__b8a__post_winter_baseline__min,0.5011306497373522,0.9591857210521717,higher=damaged
Bucha,s2__composite__b8a__post_winter_baseline__max,0.5476681227000759,0.030708531335301395,higher=damaged
Bucha,s2__composite__b8a__post_winter_baseline__max_abs_delta,0.5823127054130733,0.00019045627579282966,higher=damaged
Bucha,s2__composite__cire__post_winter_baseline__mean,0.6358184218657827,7.418690813641498e-10,lower=damaged
Bucha,s2__composite__cire__post_winter_baseline__p10,0.6439699851119414,6.735996960224668e-11,lower=damaged
Bucha,s2__composite__cire__post_winter_baseline__p50,0.6396984465855782,2.407801849901157e-10,lower=damaged
Bucha,s2__composite__cire__post_winter_baseline__p90,0.62136225736678,3.764480495063542e-08,lower=damaged
Bucha,s2__composite__cire__post_winter_baseline__std,0.5055127953032388,0.8027200019778286,higher=damaged
Bucha,s2__composite__cire__post_winter_baseline__min,0.6435170229500828,7.723628379094558e-11,lower=damaged
Bucha,s2__composite__cire__post_winter_baseline__max,0.6121836287536166,3.667170081329532e-07,lower=damaged
Bucha,s2__composite__cire__post_winter_baseline__max_abs_delta,0.5070823618640973,0.7482250644435128,higher=damaged
Bucha,s2__composite__mndwi__post_winter_baseline__mean,0.5819475266159162,0.00020336790060388425,higher=damaged
Bucha,s2__composite__mndwi__post_winter_baseline__p10,0.5196248490126126,0.37370151042780086,higher=damaged
Bucha,s2__composite__mndwi__post_winter_baseline__p50,0.5862383774825135,9.256005137739158e-05,higher=damaged
Bucha,s2__composite__mndwi__post_winter_baseline__p90,0.6126383465827692,3.2890475847850775e-07,higher=damaged
Bucha,s2__composite__mndwi__post_winter_baseline__std,0.6636773504873732,1.1729547371040602e-13,higher=damaged
Bucha,s2__composite__mndwi__post_winter_baseline__min,0.5125424871485154,0.569694791637825,higher=damaged
Bucha,s2__composite__mndwi__post_winter_baseline__max,0.6133845051827298,2.748722061731993e-07,higher=damaged
Bucha,s2__composite__mndwi__post_winter_baseline__max_abs_delta,0.6565668979465716,1.270627821800101e-12,higher=damaged
Bucha,s2__composite__ndbi__post_winter_baseline__mean,0.5365143683811343,0.09788329654941196,higher=damaged
Bucha,s2__composite__ndbi__post_winter_baseline__p10,0.5027125059692688,0.9021983793167202,lower=damaged
Bucha,s2__composite__ndbi__post_winter_baseline__p50,0.5290598050507037,0.18774808215259697,higher=damaged
Bucha,s2__composite__ndbi__post_winter_baseline__p90,0.583473201494424,0.00015435372226829956,higher=damaged
Bucha,s2__composite__ndbi__post_winter_baseline__std,0.5752654568948566,0.0006451610437120124,higher=damaged
Bucha,s2__composite__ndbi__post_winter_baseline__min,0.5015326975476839,0.9446702572421046,lower=damaged
Bucha,s2__composite__ndbi__post_winter_baseline__max,0.5888244754066125,5.6602582603154045e-05,higher=damaged
Bucha,s2__composite__ndbi__post_winter_baseline__max_abs_delta,0.5688923846175454,0.0017903279157938737,higher=damaged
Bucha,s2__composite__ndre__post_winter_baseline__mean,0.6333253743082671,1.5045593274554224e-09,lower=damaged
Bucha,s2__composite__ndre__post_winter_baseline__p10,0.6406447512570578,1.8215301274140285e-10,lower=damaged
Bucha,s2__composite__ndre__post_winter_baseline__p50,0.6362836736986994,6.492613815012292e-10,lower=damaged
Bucha,s2__composite__ndre__post_winter_baseline__p90,0.620874181859041,4.266906009867801e-08,lower=damaged
Bucha,s2__composite__ndre__post_winter_baseline__std,0.5481509312059328,0.02905672478280119,higher=damaged
Bucha,s2__composite__ndre__post_winter_baseline__min,0.6398863029860389,2.2783770874232474e-10,lower=damaged
Bucha,s2__composite__ndre__post_winter_baseline__max,0.6083790977274642,8.969261018186483e-07,lower=damaged
Bucha,s2__composite__ndre__post_winter_baseline__max_abs_delta,0.5479226944577095,0.029827797846551915,higher=damaged
Bucha,s2__composite__ndvi__post_winter_baseline__mean,0.6331673642518048,1.5728587353090344e-09,lower=damaged
Bucha,s2__composite__ndvi__post_winter_baseline__p10,0.6273438158375235,7.800334753311787e-09,lower=damaged
Bucha,s2__composite__ndvi__post_winter_baseline__p50,0.6397774516138094,2.352519343906269e-10,lower=damaged
Bucha,s2__composite__ndvi__post_winter_baseline__p90,0.6239079749431163,1.943439241979146e-08,lower=damaged
Bucha,s2__composite__ndvi__post_winter_baseline__std,0.5474030169386781,0.03164935658184356,lower=damaged
Bucha,s2__composite__ndvi__post_winter_baseline__min,0.6251492317199921,1.401286270481273e-08,lower=damaged
Bucha,s2__composite__ndvi__post_winter_baseline__max,0.6141692884631591,2.27320230418231e-07,lower=damaged
Bucha,s2__composite__ndvi__post_winter_baseline__max_abs_delta,0.5504420770246354,0.02222039911061135,lower=damaged
Bucha,s2__composite__ndwi__post_winter_baseline__mean,0.6148978903901795,1.9035928325451412e-07,higher=damaged
Bucha,s2__composite__ndwi__post_winter_baseline__p10,0.5916458327481109,3.260809884017729e-05,higher=damaged
Bucha,s2__composite__ndwi__post_winter_baseline__p50,0.6191343155706621,6.643283964375656e-08,higher=damaged
Bucha,s2__composite__ndwi__post_winter_baseline__p90,0.6296226719851681,4.202399279967814e-09,higher=damaged
Bucha,s2__composite__ndwi__post_winter_baseline__std,0.5330978398269615,0.13353054100388959,higher=damaged
Bucha,s2__composite__ndwi__post_winter_baseline__min,0.5778410208151914,0.0004177038064427326,higher=damaged
Bucha,s2__composite__ndwi__post_winter_baseline__max,0.6300440321357341,3.74399101577357e-09,higher=damaged
Bucha,s2__composite__ndwi__post_winter_baseline__max_abs_delta,0.5353170032866092,0.10939380510697747,higher=damaged
Bucha,s2__obs_count__post_winter_baseline__p10,0.5,1.0,higher=damaged
Bucha,s2__obs_count__post_winter_baseline__p50,0.5,1.0,higher=damaged
Bucha,s2__obs_count__post_winter_baseline__p90,0.5,1.0,higher=damaged
Bucha,s2__obs_count__post_winter_baseline__min,0.5,1.0,higher=damaged
Bucha,s2__obs_count__post_winter_baseline__max_abs_delta,0.5,1.0,higher=damaged
Bucha,s2__qa__cloud_freq__postbattle__p10,0.5092839686508048,0.6181451772565805,higher=damaged
Bucha,s2__qa__cloud_freq__postbattle__p50,0.5079988201915784,0.6620480656004879,higher=damaged
Bucha,s2__qa__cloud_freq__postbattle__p90,0.5210644961937134,0.2442110453364561,higher=damaged
Bucha,s2__qa__cloud_freq__postbattle__min,0.5082393466108599,0.6578870327292388,higher=damaged
Bucha,s2__qa__cloud_freq__postbattle__max_abs_delta,0.5309945504087193,0.01640749243522781,higher=damaged
Bucha,s2__visibility__clear__freq__postbattle__p10,0.5472256945419816,0.015003405488288843,lower=damaged
Bucha,s2__visibility__clear__freq__postbattle__p50,0.5185784713053738,0.3029961693421903,lower=damaged
Bucha,s2__visibility__clear__freq__postbattle__p90,0.5043786342312986,0.8111813579137354,higher=damaged
Bucha,s2__visibility__clear__freq__postbattle__min,0.5482106238939297,0.011204841251346508,lower=damaged
Bucha,s2__visibility__clear__freq__postbattle__max_abs_delta,0.5503314699851118,0.004785803625545645,higher=damaged
Bucha,s2__visibility__cloud__freq__postbattle__p10,0.5031672237984214,0.8608386699616839,higher=damaged
Bucha,s2__visibility__cloud__freq__postbattle__p50,0.5308066940082586,0.08158584972079416,higher=damaged
Bucha,s2__visibility__cloud__freq__postbattle__p90,0.5519923312452597,0.005735030374140804,higher=damaged
Bucha,s2__visibility__cloud__freq__postbattle__min,0.5012412567768758,0.9451243364746771,higher=damaged
Bucha,s2__visibility__cloud__freq__postbattle__max_abs_delta,0.5562568471024467,0.0010858998774160838,higher=damaged
Bucha,s2__visibility__fire__freq__postbattle__p10,0.5006811989100817,0.6079963660773473,lower=damaged
Bucha,s2__visibility__fire__freq__postbattle__p50,0.5017029972752043,0.4162099191922729,lower=damaged
Bucha,s2__visibility__fire__freq__postbattle__p90,0.503425306890643,0.5680901783931801,higher=damaged
Bucha,s2__visibility__fire__freq__postbattle__min,0.5,1.0,higher=damaged
Bucha,s2__visibility__fire__freq__postbattle__max_abs_delta,0.503216382482654,0.5919181655016115,higher=damaged
Bucha,s2__visibility__smoke__freq__postbattle__p10,0.500340599455041,0.7176105167932582,lower=damaged
Bucha,s2__visibility__smoke__freq__postbattle__p50,0.5023841961852862,0.335629877640939,lower=damaged
Bucha,s2__visibility__smoke__freq__postbattle__p90,0.5100037922413552,0.1434065248588778,lower=damaged
Bucha,s2__visibility__smoke__freq__postbattle__min,0.5,1.0,higher=damaged
Bucha,s2__visibility__smoke__freq__postbattle__max_abs_delta,0.5100266159161775,0.142464471986557,lower=damaged
Bucha,s2__qa__cloud_freq__prebattle__p10,0.5080602685468694,0.14741289865612128,higher=damaged
Bucha,s2__qa__cloud_freq__prebattle__p50,0.5139926683333802,0.053382829275580836,higher=damaged
Bucha,s2__qa__cloud_freq__prebattle__p90,0.5244740020787101,0.007107944167835099,higher=damaged
Bucha,s2__qa__cloud_freq__prebattle__min,0.5040415461108457,0.43453462828303324,higher=damaged
Bucha,s2__qa__cloud_freq__prebattle__max_abs_delta,0.5262647827186158,0.0030842377830780556,higher=damaged
Bucha,s2__visibility__clear__freq__prebattle__p10,0.5149811090199163,0.36234497547237043,lower=damaged
Bucha,s2__visibility__clear__freq__prebattle__p50,0.500984929351948,0.9257503219442982,higher=damaged
Bucha,s2__visibility__clear__freq__prebattle__p90,0.5002457934211635,0.9679109669934726,higher=damaged
Bucha,s2__visibility__clear__freq__prebattle__min,0.5184538189274981,0.26023366330459474,lower=damaged
Bucha,s2__visibility__clear__freq__prebattle__max_abs_delta,0.5216947807522683,0.1792155562026707,higher=damaged
Bucha,s2__visibility__cloud__freq__prebattle__p10,0.5008795893143067,0.7016637525752001,higher=damaged
Bucha,s2__visibility__cloud__freq__prebattle__p50,0.5137170285682182,0.10894706564397791,higher=damaged
Bucha,s2__visibility__cloud__freq__prebattle__p90,0.5165524312480688,0.27328066935561657,higher=damaged
Bucha,s2__visibility__cloud__freq__prebattle__min,0.5018961206775472,0.24278972776375507,higher=damaged
Bucha,s2__visibility__cloud__freq__prebattle__max_abs_delta,0.5181377988145734,0.22867065885483995,higher=damaged
Bucha,s2__visibility__fire__freq__prebattle__p10,0.5,1.0,higher=damaged
Bucha,s2__visibility__fire__freq__prebattle__p50,0.500340599455041,0.7176105167932582,lower=damaged
Bucha,s2__visibility__fire__freq__prebattle__p90,0.5163259501671396,0.00921046451764339,higher=damaged
Bucha,s2__visibility__fire__freq__prebattle__min,0.5,1.0,higher=damaged
Bucha,s2__visibility__fire__freq__prebattle__max_abs_delta,0.5163680861821962,0.009027577100516302,higher=damaged
Bucha,s2__visibility__smoke__freq__prebattle__p10,0.5020435967302452,0.37291117058541845,lower=damaged
Bucha,s2__visibility__smoke__freq__prebattle__p50,0.5038975813927358,0.3497193225351515,lower=damaged
Bucha,s2__visibility__smoke__freq__prebattle__p90,0.5070244248433944,0.41444544984112697,lower=damaged
Bucha,s2__visibility__smoke__freq__prebattle__min,0.5013623978201636,0.46736364543229914,lower=damaged
Bucha,s2__visibility__smoke__freq__prebattle__max_abs_delta,0.506643445040591,0.43766904023575337,lower=damaged
Bucha,s2__composite__b02__prebattle_baseline__mean,0.5536847945166998,0.014950364150458133,higher=damaged
Bucha,s2__composite__b02__prebattle_baseline__p10,0.5180271917750499,0.4138508904163579,higher=damaged
Bucha,s2__composite__b02__prebattle_baseline__p50,0.5557652602601197,0.011474975501253332,higher=damaged
Bucha,s2__composite__b02__prebattle_baseline__p90,0.5646998511194135,0.003357927672504931,higher=damaged
Bucha,s2__composite__b02__prebattle_baseline__std,0.5627159470771652,0.004469349295347178,higher=damaged
Bucha,s2__composite__b02__prebattle_baseline__min,0.51467737857805,0.5058709491315594,higher=damaged
Bucha,s2__composite__b02__prebattle_baseline__max,0.5601351161549482,0.006410940122120755,higher=damaged
Bucha,s2__composite__b02__prebattle_baseline__max_abs_delta,0.5569292676760583,0.009861197506513592,higher=damaged
Bucha,s2__composite__b03__prebattle_baseline__mean,0.5650650299165707,0.003183172004629973,higher=damaged
Bucha,s2__composite__b03__prebattle_baseline__p10,0.5256344981600607,0.24523835281407058,higher=damaged
