city,feature,jm_distance,bhattacharyya
Sievierodonetsk,s2__composite__b08__post_winter_baseline__std,0.074052095,0.037728872
Sievierodonetsk,s2__composite__b08__post_winter_baseline__min,0.05972767,0.030318867
Sievierodonetsk,s2__composite__b08__post_winter_baseline__max,0.024883151,0.01251959
Sievierodonetsk,s2__composite__b08__post_winter_baseline__max_abs_delta,0.06644225,0.033785533
Sievierodonetsk,s2__composite__b11__post_winter_baseline__mean,0.028445125,0.014324709
Sievierodonetsk,s2__composite__b11__post_winter_baseline__p10,0.03342104,0.01685166
Sievierodonetsk,s2__composite__b11__post_winter_baseline__p50,0.02907908,0.014646219
Sievierodonetsk,s2__composite__b11__post_winter_baseline__p90,0.029310584,0.014763729
Sievierodonetsk,s2__composite__b11__post_winter_baseline__std,0.066880345,0.034012124
Sievierodonetsk,s2__composite__b11__post_winter_baseline__min,0.034423828,0.017361838
Sievierodonetsk,s2__composite__b11__post_winter_baseline__max,0.02837658,0.014289915
Sievierodonetsk,s2__composite__b11__post_winter_baseline__max_abs_delta,0.06691849,0.034031797
Sievierodonetsk,s2__composite__b12__post_winter_baseline__mean,0.030895948,0.015568593
Sievierodonetsk,s2__composite__b12__post_winter_baseline__p10,0.030826569,0.015533371
Sievierodonetsk,s2__composite__b12__post_winter_baseline__p50,0.03288722,0.01658024
Sievierodonetsk,s2__composite__b12__post_winter_baseline__p90,0.030226111,0.015228439
Sievierodonetsk,s2__composite__b12__post_winter_baseline__std,0.04762137,0.02409871
Sievierodonetsk,s2__composite__b12__post_winter_baseline__min,0.028768063,0.01448849
Sievierodonetsk,s2__composite__b12__post_winter_baseline__max,0.029566765,0.01489381
Sievierodonetsk,s2__composite__b12__post_winter_baseline__max_abs_delta,0.04803133,0.024308665
Sievierodonetsk,s2__composite__b8a__post_winter_baseline__mean,0.034668446,0.01748627
Sievierodonetsk,s2__composite__b8a__post_winter_baseline__p10,0.050228357,0.025434898
Sievierodonetsk,s2__composite__b8a__post_winter_baseline__p50,0.03421855,0.017257376
Sievierodonetsk,s2__composite__b8a__post_winter_baseline__p90,0.023118973,0.011626892
Sievierodonetsk,s2__composite__b8a__post_winter_baseline__std,0.06410289,0.032576304
Sievierodonetsk,s2__composite__b8a__post_winter_baseline__min,0.055285096,0.028031776
Sievierodonetsk,s2__composite__b8a__post_winter_baseline__max,0.020842433,0.010475904
Sievierodonetsk,s2__composite__b8a__post_winter_baseline__max_abs_delta,0.061923623,0.031451236
Sievierodonetsk,s2__composite__cire__post_winter_baseline__mean,0.14403486,0.07474237
Sievierodonetsk,s2__composite__cire__post_winter_baseline__p10,0.16614139,0.08672489
Sievierodonetsk,s2__composite__cire__post_winter_baseline__p50,0.14806485,0.07691613
Sievierodonetsk,s2__composite__cire__post_winter_baseline__p90,0.11283493,0.058071446
Sievierodonetsk,s2__composite__cire__post_winter_baseline__std,0.0025031567,0.0012523812
Sievierodonetsk,s2__composite__cire__post_winter_baseline__min,0.16552973,0.08639144
Sievierodonetsk,s2__composite__cire__post_winter_baseline__max,0.10232139,0.05251575
Sievierodonetsk,s2__composite__cire__post_winter_baseline__max_abs_delta,0.002572298,0.0012870161
Sievierodonetsk,s2__composite__mndwi__post_winter_baseline__mean,0.12651753,0.06534816
Sievierodonetsk,s2__composite__mndwi__post_winter_baseline__p10,0.09764397,0.05005409
Sievierodonetsk,s2__composite__mndwi__post_winter_baseline__p50,0.13166821,0.06810115
Sievierodonetsk,s2__composite__mndwi__post_winter_baseline__p90,0.12023723,0.062001612
Sievierodonetsk,s2__composite__mndwi__post_winter_baseline__std,0.035312295,0.017813884
Sievierodonetsk,s2__composite__mndwi__post_winter_baseline__min,0.083405375,0.042597137
Sievierodonetsk,s2__composite__mndwi__post_winter_baseline__max,0.11001682,0.05657923
Sievierodonetsk,s2__composite__mndwi__post_winter_baseline__max_abs_delta,0.034154654,0.017224865
Sievierodonetsk,s2__composite__ndbi__post_winter_baseline__mean,0.037063003,0.018705336
Sievierodonetsk,s2__composite__ndbi__post_winter_baseline__p10,0.022844434,0.011487976
Sievierodonetsk,s2__composite__ndbi__post_winter_baseline__p50,0.030503869,0.01536952
Sievierodonetsk,s2__composite__ndbi__post_winter_baseline__p90,0.058475494,0.02967368
Sievierodonetsk,s2__composite__ndbi__post_winter_baseline__std,0.043557286,0.022019282
Sievierodonetsk,s2__composite__ndbi__post_winter_baseline__min,0.017041922,0.008557524
Sievierodonetsk,s2__composite__ndbi__post_winter_baseline__max,0.06191683,0.03144768
Sievierodonetsk,s2__composite__ndbi__post_winter_baseline__max_abs_delta,0.035683632,0.018002925
Sievierodonetsk,s2__composite__ndre__post_winter_baseline__mean,0.12968624,0.0670409
Sievierodonetsk,s2__composite__ndre__post_winter_baseline__p10,0.14560318,0.07558767
Sievierodonetsk,s2__composite__ndre__post_winter_baseline__p50,0.13390803,0.06930077
Sievierodonetsk,s2__composite__ndre__post_winter_baseline__p90,0.10451186,0.05367077
Sievierodonetsk,s2__composite__ndre__post_winter_baseline__std,0.013934612,0.0069916747
Sievierodonetsk,s2__composite__ndre__post_winter_baseline__min,0.14633214,0.075980864
Sievierodonetsk,s2__composite__ndre__post_winter_baseline__max,0.09496343,0.048645925
Sievierodonetsk,s2__composite__ndre__post_winter_baseline__max_abs_delta,0.014003158,0.0070261885
Sievierodonetsk,s2__composite__ndvi__post_winter_baseline__mean,0.18216503,0.09550093
Sievierodonetsk,s2__composite__ndvi__post_winter_baseline__p10,0.24460614,0.13045397
Sievierodonetsk,s2__composite__ndvi__post_winter_baseline__p50,0.194201,0.10214407
Sievierodonetsk,s2__composite__ndvi__post_winter_baseline__p90,0.107569695,0.05528527
Sievierodonetsk,s2__composite__ndvi__post_winter_baseline__std,0.014004111,0.0070266956
Sievierodonetsk,s2__composite__ndvi__post_winter_baseline__min,0.25346458,0.13551311
Sievierodonetsk,s2__composite__ndvi__post_winter_baseline__max,0.08897483,0.045507327
Sievierodonetsk,s2__composite__ndvi__post_winter_baseline__max_abs_delta,0.009976268,0.005000681
Sievierodonetsk,s2__composite__ndwi__post_winter_baseline__mean,0.15850401,0.08256889
Sievierodonetsk,s2__composite__ndwi__post_winter_baseline__p10,0.1012609,0.05195725
Sievierodonetsk,s2__composite__ndwi__post_winter_baseline__p50,0.16739917,0.08741092
Sievierodonetsk,s2__composite__ndwi__post_winter_baseline__p90,0.19612646,0.10321084
Sievierodonetsk,s2__composite__ndwi__post_winter_baseline__std,0.022773385,0.011452045
Sievierodonetsk,s2__composite__ndwi__post_winter_baseline__min,0.084754825,0.0433015
Sievierodonetsk,s2__composite__ndwi__post_winter_baseline__max,0.1974678,0.1039547
Sievierodonetsk,s2__composite__ndwi__post_winter_baseline__max_abs_delta,0.018137217,0.009109921
Sievierodonetsk,s2__obs_count__post_winter_baseline__p10,0.09127629,0.046712466
Sievierodonetsk,s2__obs_count__post_winter_baseline__p50,0.07918954,0.040400013
Sievierodonetsk,s2__obs_count__post_winter_baseline__p90,0.073706746,0.03754967
Sievierodonetsk,s2__obs_count__post_winter_baseline__min,0.09127629,0.046712466
Sievierodonetsk,s2__qa__cloud_freq__postbattle__p10,0.042876005,0.021671114
Sievierodonetsk,s2__qa__cloud_freq__postbattle__p50,0.049536467,0.025080193
Sievierodonetsk,s2__qa__cloud_freq__postbattle__p90,0.05791831,0.029386692
Sievierodonetsk,s2__qa__cloud_freq__postbattle__min,0.03953421,0.019965032
Sievierodonetsk,s2__qa__cloud_freq__postbattle__max_abs_delta,0.10508764,0.05397462
Sievierodonetsk,s2__visibility__clear__freq__postbattle__p10,0.0009710789,0.00048566426
Sievierodonetsk,s2__visibility__clear__freq__postbattle__p50,0.113496065,0.058421854
Sievierodonetsk,s2__visibility__clear__freq__postbattle__p90,0.05296123,0.026837522
Sievierodonetsk,s2__visibility__clear__freq__postbattle__min,0.0019522905,0.0009765794
Sievierodonetsk,s2__visibility__clear__freq__postbattle__max_abs_delta,0.005472183,0.0027398276
Sievierodonetsk,s2__visibility__cloud__freq__postbattle__p10,0.052565694,0.026634451
Sievierodonetsk,s2__visibility__cloud__freq__postbattle__p50,0.0577178,0.029283527
Sievierodonetsk,s2__visibility__cloud__freq__postbattle__p90,0.14840877,0.07710177
Sievierodonetsk,s2__visibility__cloud__freq__postbattle__min,0.0465585,0.02355444
Sievierodonetsk,s2__visibility__cloud__freq__postbattle__max_abs_delta,0.3768593,0.20878421
Sievierodonetsk,s2__visibility__fire__freq__postbattle__p50,0.35025096,0.19252396
Sievierodonetsk,s2__visibility__fire__freq__postbattle__p90,0.04178846,0.021115528
Sievierodonetsk,s2__visibility__fire__freq__postbattle__max_abs_delta,0.036520004,0.018428667
Sievierodonetsk,s2__visibility__smoke__freq__postbattle__p90,0.00042688847,0.00021343515
Sievierodonetsk,s2__visibility__smoke__freq__postbattle__max_abs_delta,0.0003694296,0.00018473477
Sievierodonetsk,s2__qa__cloud_freq__prebattle__p10,1.50203705e-05,7.58857e-06
Sievierodonetsk,s2__qa__cloud_freq__prebattle__p50,7.3075294e-05,3.6523994e-05
Sievierodonetsk,s2__qa__cloud_freq__prebattle__p90,0.00027811527,0.0001390077
Sievierodonetsk,s2__qa__cloud_freq__prebattle__min,5.00679e-06,2.4594256e-06
Sievierodonetsk,s2__qa__cloud_freq__prebattle__max_abs_delta,0.014472127,0.007262421
Sievierodonetsk,s2__visibility__clear__freq__prebattle__p10,0.001360178,0.0006803091
Sievierodonetsk,s2__visibility__clear__freq__prebattle__p50,7.1525574e-05,3.5822435e-05
Sievierodonetsk,s2__visibility__clear__freq__prebattle__p90,0.00012755394,6.3715175e-05
Sievierodonetsk,s2__visibility__clear__freq__prebattle__min,0.00084507465,0.00042270077
Sievierodonetsk,s2__visibility__clear__freq__prebattle__max_abs_delta,0.00045204163,0.00022602163
Sievierodonetsk,s2__visibility__cloud__freq__prebattle__p10,0.00014591217,7.296451e-05
Sievierodonetsk,s2__visibility__cloud__freq__prebattle__p50,0.000487566,0.00024380846
Sievierodonetsk,s2__visibility__cloud__freq__prebattle__p90,0.0014400482,0.0007202927
Sievierodonetsk,s2__visibility__cloud__freq__prebattle__min,0.00013184547,6.589123e-05
Sievierodonetsk,s2__visibility__cloud__freq__prebattle__max_abs_delta,0.0036580563,0.0018306719
Sievierodonetsk,s2__visibility__fire__freq__prebattle__p90,0.012045026,0.006040682
Sievierodonetsk,s2__visibility__fire__freq__prebattle__max_abs_delta,0.0004374981,0.00021877275
Sievierodonetsk,s2__visibility__smoke__freq__prebattle__p50,0.03412044,0.01720746
Sievierodonetsk,s2__visibility__smoke__freq__prebattle__p90,0.00051784515,0.0002589207
Sievierodonetsk,s2__visibility__smoke__freq__prebattle__max_abs_delta,0.015310764,0.0076849055
Sievierodonetsk,s2__composite__b02__prebattle_baseline__mean,0.046654582,0.02360362
Sievierodonetsk,s2__composite__b02__prebattle_baseline__p10,0.05714023,0.028986182
Sievierodonetsk,s2__composite__b02__prebattle_baseline__p50,0.046594143,0.023572713
Sievierodonetsk,s2__composite__b02__prebattle_baseline__p90,0.035560727,0.017940387
Sievierodonetsk,s2__composite__b02__prebattle_baseline__std,0.008713722,0.00436644
Sievierodonetsk,s2__composite__b02__prebattle_baseline__min,0.0536263,0.027179122
Sievierodonetsk,s2__composite__b02__prebattle_baseline__max,0.02722168,0.01370427
Sievierodonetsk,s2__composite__b02__prebattle_baseline__max_abs_delta,0.010407567,0.005217418
Sievierodonetsk,s2__composite__b03__prebattle_baseline__mean,0.043944716,0.02221732
Sievierodonetsk,s2__composite__b03__prebattle_baseline__p10,0.04662168,0.02358677
Sievierodonetsk,s2__composite__b03__prebattle_baseline__p50,0.046310425,0.02342745
Sievierodonetsk,s2__composite__b03__prebattle_baseline__p90,0.034604073,0.01745339
Sievierodonetsk,s2__composite__b03__prebattle_baseline__std,0.013845444,0.0069468115
Sievierodonetsk,s2__composite__b03__prebattle_baseline__min,0.04189229,0.021168625
Sievierodonetsk,s2__composite__b03__prebattle_baseline__max,0.028208137,0.014204493
Sievierodonetsk,s2__composite__b03__prebattle_baseline__max_abs_delta,0.016649842,0.008359734
Sievierodonetsk,s2__composite__b04__prebattle_baseline__mean,0.035513997,0.017916583
Sievierodonetsk,s2__composite__b04__prebattle_baseline__p10,0.032909393,0.016591571
Sievierodonetsk,s2__composite__b04__prebattle_baseline__p50,0.036155343,0.018243073
Sievierodonetsk,s2__composite__b04__prebattle_baseline__p90,0.03135395,0.01580113
Sievierodonetsk,s2__composite__b04__prebattle_baseline__std,0.020701528,0.010404723
Sievierodonetsk,s2__composite__b04__prebattle_baseline__min,0.028751373,0.014480063
Sievierodonetsk,s2__composite__b04__prebattle_baseline__max,0.026648164,0.013413584
Sievierodonetsk,s2__composite__b04__prebattle_baseline__max_abs_delta,0.02455759,0.012354871
Sievierodonetsk,s2__composite__b05__prebattle_baseline__mean,0.03237939,0.016322209
Sievierodonetsk,s2__composite__b05__prebattle_baseline__p10,0.033991456,0.017141746
Sievierodonetsk,s2__composite__b05__prebattle_baseline__p50,0.035036206,0.017673304
Sievierodonetsk,s2__composite__b05__prebattle_baseline__p90,0.030090094,0.015159367
Sievierodonetsk,s2__composite__b05__prebattle_baseline__std,0.050795197,0.025725683
Sievierodonetsk,s2__composite__b05__prebattle_baseline__min,0.033319235,0.0168
Sievierodonetsk,s2__composite__b05__prebattle_baseline__max,0.030957341,0.015599707
Sievierodonetsk,s2__composite__b05__prebattle_baseline__max_abs_delta,0.054385185,0.027569147
Sievierodonetsk,s2__composite__b07__prebattle_baseline__mean,0.028084636,0.014141836
Sievierodonetsk,s2__composite__b07__prebattle_baseline__p10,0.041310668,0.020871654
Sievierodonetsk,s2__composite__b07__prebattle_baseline__p50,0.02987063,0.0150478985
Sievierodonetsk,s2__composite__b07__prebattle_baseline__p90,0.019735694,0.00991689
Sievierodonetsk,s2__composite__b07__prebattle_baseline__std,0.0700376,0.035646662
Sievierodonetsk,s2__composite__b07__prebattle_baseline__min,0.04382825,0.02215777
Sievierodonetsk,s2__composite__b07__prebattle_baseline__max,0.020915985,0.010513009
Sievierodonetsk,s2__composite__b07__prebattle_baseline__max_abs_delta,0.074332,0.037874345
Sievierodonetsk,s2__composite__b08__prebattle_baseline__mean,0.030890822,0.015565947
Sievierodonetsk,s2__composite__b08__prebattle_baseline__p10,0.048032522,0.024309384
Sievierodonetsk,s2__composite__b08__prebattle_baseline__p50,0.030691862,0.015464945
Sievierodonetsk,s2__composite__b08__prebattle_baseline__p90,0.019867778,0.00998356
Sievierodonetsk,s2__composite__b08__prebattle_baseline__std,0.042508602,0.021483397
Sievierodonetsk,s2__composite__b08__prebattle_baseline__min,0.054938436,0.027853535
Sievierodonetsk,s2__composite__b08__prebattle_baseline__max,0.0157938,0.007928238
Sievierodonetsk,s2__composite__b08__prebattle_baseline__max_abs_delta,0.04516518,0.02284139
Sievierodonetsk,s2__composite__b11__prebattle_baseline__mean,0.045437813,0.022980908
Sievierodonetsk,s2__composite__b11__prebattle_baseline__p10,0.05818498,0.029524136
Sievierodonetsk,s2__composite__b11__prebattle_baseline__p50,0.045776486,0.023154289
Sievierodonetsk,s2__composite__b11__prebattle_baseline__p90,0.03377056,0.017029475
Sievierodonetsk,s2__composite__b11__prebattle_baseline__std,0.04722488,0.023895683
Sievierodonetsk,s2__composite__b11__prebattle_baseline__min,0.058995247,0.029941354
Sievierodonetsk,s2__composite__b11__prebattle_baseline__max,0.03054607,0.015390833
Sievierodonetsk,s2__composite__b11__prebattle_baseline__max_abs_delta,0.04725206,0.023909606
Sievierodonetsk,s2__composite__b12__prebattle_baseline__mean,0.031022906,0.015633026
Sievierodonetsk,s2__composite__b12__prebattle_baseline__p10,0.041836977,0.0211404
Sievierodonetsk,s2__composite__b12__prebattle_baseline__p50,0.031775594,0.016015315
Sievierodonetsk,s2__composite__b12__prebattle_baseline__p90,0.021570683,0.010843972
Sievierodonetsk,s2__composite__b12__prebattle_baseline__std,0.03693664,0.018641006
Sievierodonetsk,s2__composite__b12__prebattle_baseline__min,0.04425645,0.022376722
Sievierodonetsk,s2__composite__b12__prebattle_baseline__max,0.019276857,0.009685251
Sievierodonetsk,s2__composite__b12__prebattle_baseline__max_abs_delta,0.036783457,0.018563
Sievierodonetsk,s2__composite__b8a__prebattle_baseline__mean,0.037555695,0.018956365
Sievierodonetsk,s2__composite__b8a__prebattle_baseline__p10,0.05565381,0.028221354
Sievierodonetsk,s2__composite__b8a__prebattle_baseline__p50,0.03783703,0.019099705
Sievierodonetsk,s2__composite__b8a__prebattle_baseline__p90,0.023779392,0.011960993
Sievierodonetsk,s2__composite__b8a__prebattle_baseline__std,0.068163395,0.03467594
Sievierodonetsk,s2__composite__b8a__prebattle_baseline__min,0.058737516,0.0298086
Sievierodonetsk,s2__composite__b8a__prebattle_baseline__max,0.023127198,0.011630882
Sievierodonetsk,s2__composite__b8a__prebattle_baseline__max_abs_delta,0.070668936,0.035973817
Sievierodonetsk,s2__composite__cire__prebattle_baseline__mean,0.09220159,0.047197293
Sievierodonetsk,s2__composite__cire__prebattle_baseline__p10,0.10477722,0.053810712
Sievierodonetsk,s2__composite__cire__prebattle_baseline__p50,0.09575415,0.04906114
Sievierodonetsk,s2__composite__cire__prebattle_baseline__p90,0.07330811,0.03734268
Sievierodonetsk,s2__composite__cire__prebattle_baseline__std,0.0067145824,0.0033629946
Sievierodonetsk,s2__composite__cire__prebattle_baseline__min,0.10710776,0.055041187
Sievierodonetsk,s2__composite__cire__prebattle_baseline__max,0.06438255,0.03272082
Sievierodonetsk,s2__composite__cire__prebattle_baseline__max_abs_delta,0.005713582,0.002860861
Sievierodonetsk,s2__composite__mndwi__prebattle_baseline__mean,0.1193943,0.061553195
Sievierodonetsk,s2__composite__mndwi__prebattle_baseline__p10,0.11666882,0.060105104
Sievierodonetsk,s2__composite__mndwi__prebattle_baseline__p50,0.12333667,0.06365175
Sievierodonetsk,s2__composite__mndwi__prebattle_baseline__p90,0.10242152,0.052568622
Sievierodonetsk,s2__composite__mndwi__prebattle_baseline__std,0.004264474,0.0021345404
Sievierodonetsk,s2__composite__mndwi__prebattle_baseline__min,0.104158044,0.053484146
Sievierodonetsk,s2__composite__mndwi__prebattle_baseline__max,0.09603107,0.04920657
Sievierodonetsk,s2__composite__mndwi__prebattle_baseline__max_abs_delta,0.005066037,0.0025362426
Sievierodonetsk,s2__composite__ndbi__prebattle_baseline__mean,0.0039554834,0.0019796712
Sievierodonetsk,s2__composite__ndbi__prebattle_baseline__p10,0.010127187,0.0050764154
Sievierodonetsk,s2__composite__ndbi__prebattle_baseline__p50,0.002947092,0.0014745676
Sievierodonetsk,s2__composite__ndbi__prebattle_baseline__p90,0.00050508976,0.00025254884
Sievierodonetsk,s2__composite__ndbi__prebattle_baseline__std,0.023110986,0.011622729
Sievierodonetsk,s2__composite__ndbi__prebattle_baseline__min,0.012106061,0.0060713794
Sievierodonetsk,s2__composite__ndbi__prebattle_baseline__max,0.0031762123,0.0015893291
Sievierodonetsk,s2__composite__ndbi__prebattle_baseline__max_abs_delta,0.023742437,0.011942323
Sievierodonetsk,s2__composite__ndre__prebattle_baseline__mean,0.09071362,0.046417676
Sievierodonetsk,s2__composite__ndre__prebattle_baseline__p10,0.09856081,0.05053607
Sievierodonetsk,s2__composite__ndre__prebattle_baseline__p50,0.09360564,0.047933582
Sievierodonetsk,s2__composite__ndre__prebattle_baseline__p90,0.07584667,0.03866121
Sievierodonetsk,s2__composite__ndre__prebattle_baseline__std,0.008712649,0.0043658554
