city,feature,auc_best,mann_whitney_p,direction
Volnovakha,s2__lu__date_first_loss__max_abs_delta,0.5355590573888682,0.07697294484478902,lower=damaged
Volnovakha,s2__lu__date_persistent_loss__mean,0.5729428445872644,0.0008381132388011883,lower=damaged
Volnovakha,s2__lu__date_persistent_loss__p10,0.5236905889946305,0.16140453452520354,lower=damaged
Volnovakha,s2__lu__date_persistent_loss__p50,0.5450414726925664,0.005637992924784498,lower=damaged
Volnovakha,s2__lu__date_persistent_loss__p90,0.5304745327455747,0.06088751530044206,lower=damaged
Volnovakha,s2__lu__date_persistent_loss__std,0.5414726925665005,0.02933122878607988,lower=damaged
Volnovakha,s2__lu__date_persistent_loss__min,0.5187554072426153,0.10836169806713529,lower=damaged
Volnovakha,s2__lu__date_persistent_loss__max,0.5676471799942324,0.0016146605735973046,lower=damaged
Volnovakha,s2__lu__date_persistent_loss__max_abs_delta,0.5412186379928315,0.027157538364299436,lower=damaged
Volnovakha,s2__lu__loss_count__mean,0.5595105672969967,0.009229167777312626,higher=damaged
Volnovakha,s2__lu__loss_count__p10,0.5151385627377469,0.40743298015943663,lower=damaged
Volnovakha,s2__lu__loss_count__p50,0.5464576552822753,0.03793970490382645,higher=damaged
Volnovakha,s2__lu__loss_count__p90,0.5197390104231039,0.3128463117208944,lower=damaged
Volnovakha,s2__lu__loss_count__std,0.5434347491726061,0.05527613129267856,lower=damaged
Volnovakha,s2__lu__loss_count__min,0.5531437536906576,0.017266563518583893,higher=damaged
Volnovakha,s2__lu__loss_count__max,0.5303406391189113,0.1342624946396352,higher=damaged
Volnovakha,s2__lu__loss_count__max_abs_delta,0.5338476221865173,0.11203226042596012,lower=damaged
Volnovakha,s2__lu__loss_fraction__mean,0.5591174693417926,0.009736344247491363,higher=damaged
Volnovakha,s2__lu__loss_fraction__p10,0.5167401365028359,0.3963626393136709,lower=damaged
Volnovakha,s2__lu__loss_fraction__p50,0.5467632074046611,0.0369150346166044,higher=damaged
Volnovakha,s2__lu__loss_fraction__p90,0.5195776514371249,0.3165933088796248,lower=damaged
Volnovakha,s2__lu__loss_fraction__std,0.5236562572954861,0.2975623067782327,lower=damaged
Volnovakha,s2__lu__loss_fraction__min,0.5550989439569343,0.014884195451055338,higher=damaged
Volnovakha,s2__lu__loss_fraction__max,0.5302136118320768,0.13593833858880802,higher=damaged
Volnovakha,s2__lu__loss_fraction__max_abs_delta,0.5223928507669702,0.3222097827730023,lower=damaged
Volnovakha,s2__lu__final_class,0.5061230585424134,0.6714304701763201,lower=damaged
Volnovakha,s2__lu__modal_post_class,0.5407345610348948,0.04616507298673729,lower=damaged
Volnovakha,s2__lu__urban_retained__mean,0.5,1.0,higher=damaged
Volnovakha,s2__lu__urban_retained__p10,0.5,1.0,higher=damaged
Volnovakha,s2__lu__urban_retained__p50,0.5,1.0,higher=damaged
Volnovakha,s2__lu__urban_retained__p90,0.5,1.0,higher=damaged
Volnovakha,s2__lu__urban_retained__std,0.5,1.0,higher=damaged
Volnovakha,s2__lu__urban_retained__min,0.5,1.0,higher=damaged
Volnovakha,s2__lu__urban_retained__max,0.5,1.0,higher=damaged
Volnovakha,s2__lu__urban_retained__max_abs_delta,0.5,1.0,higher=damaged
Volnovakha,s2__lu__scenes_observed__mean,0.5030967192628297,0.4635741821218322,higher=damaged
Volnovakha,s2__lu__scenes_observed__p10,0.5015947074252598,0.6660178804911916,higher=damaged
Volnovakha,s2__lu__scenes_observed__p50,0.5008960573476702,0.5770848966808686,higher=damaged
Volnovakha,s2__lu__scenes_observed__p90,0.5,1.0,higher=damaged
Volnovakha,s2__lu__scenes_observed__std,0.5024959145278018,0.5348216336184876,lower=damaged
Volnovakha,s2__lu__scenes_observed__min,0.5031001524327442,0.4630689159174457,higher=damaged
Volnovakha,s2__lu__scenes_observed__max,0.5005973715651135,0.6492838180771703,higher=damaged
Volnovakha,s2__lu__scenes_observed__max_abs_delta,0.5025027808676307,0.5336907403848234,lower=damaged
