city,feature,auc_best,mann_whitney_p,direction
Volnovakha,s2__composite__mndwi__post_winter_baseline,0.5077229157225449,0.7370924797895839,lower=damaged
Volnovakha,s2__composite__ndbi__post_winter_baseline,0.5239927079471017,0.29690557099641424,lower=damaged
Volnovakha,s2__composite__ndre__post_winter_baseline,0.5493604004449388,0.03186967657796901,higher=damaged
Volnovakha,s2__composite__ndvi__post_winter_baseline,0.5277211304741894,0.22812669864875734,higher=damaged
Volnovakha,s2__composite__ndwi__post_winter_baseline,0.5108093354756313,0.6384271599914846,lower=damaged
Volnovakha,s2__obs_count__post_winter_baseline,0.5390557409467309,0.00035946823743059666,higher=damaged
Volnovakha,s2__qa__cloud_freq__postbattle,0.5477965915489089,0.00017575605415203515,lower=damaged
Volnovakha,s2__visibility__clear__freq__postbattle,0.5365323610596135,0.003648952784660879,higher=damaged
Volnovakha,s2__visibility__cloud__freq__postbattle,0.5382008816380341,0.002122575438222,lower=damaged
Volnovakha,s2__visibility__fire__freq__postbattle,0.5008960573476702,0.5770848966808686,lower=damaged
Volnovakha,s2__visibility__smoke__freq__postbattle,0.5,1.0,higher=damaged
Volnovakha,s2__qa__cloud_freq__prebattle,0.6268418956591,5.187907854884814e-10,higher=damaged
Volnovakha,s2__visibility__clear__freq__prebattle,0.6133066232713988,1.5473953901725334e-08,lower=damaged
Volnovakha,s2__visibility__cloud__freq__prebattle,0.6145133824963265,1.0577527951043195e-08,higher=damaged
Volnovakha,s2__visibility__fire__freq__prebattle,0.5017921146953406,0.42950934288147624,lower=damaged
Volnovakha,s2__visibility__smoke__freq__prebattle,0.5,1.0,higher=damaged
Volnovakha,s2__composite__b02__prebattle_baseline,0.5117122591631305,0.610642257757207,lower=damaged
Volnovakha,s2__composite__b03__prebattle_baseline,0.5126340652851591,0.5828437535908293,lower=damaged
Volnovakha,s2__composite__b04__prebattle_baseline,0.5249454125983604,0.2781366965725689,lower=damaged
Volnovakha,s2__composite__b05__prebattle_baseline,0.5899404688336836,9.214265749195842e-05,lower=damaged
Volnovakha,s2__composite__b07__prebattle_baseline,0.5088060808305525,0.7018676636270429,lower=damaged
Volnovakha,s2__composite__b08__prebattle_baseline,0.511808387920735,0.6077159530923275,lower=damaged
Volnovakha,s2__composite__b11__prebattle_baseline,0.6237812246803719,7.376634218350689e-08,lower=damaged
Volnovakha,s2__composite__b12__prebattle_baseline,0.5781046155536329,0.0006842915353384749,lower=damaged
Volnovakha,s2__composite__b8a__prebattle_baseline,0.5063633804364245,0.7820906514186565,lower=damaged
Volnovakha,s2__composite__cire__prebattle_baseline,0.5792495777201006,0.0005698397022949252,higher=damaged
Volnovakha,s2__composite__mndwi__prebattle_baseline,0.567336478116975,0.0034157356095778015,higher=damaged
Volnovakha,s2__composite__ndbi__prebattle_baseline,0.5847220505637265,0.00023004173315186596,lower=damaged
Volnovakha,s2__composite__ndre__prebattle_baseline,0.5681638720663562,0.003040750290687148,higher=damaged
Volnovakha,s2__composite__ndvi__prebattle_baseline,0.5079151732377538,0.7307972519952876,higher=damaged
Volnovakha,s2__composite__ndwi__prebattle_baseline,0.5040116590450295,0.861593336702027,higher=damaged
Volnovakha,s2__obs_count__prebattle_baseline,0.6245828698553949,2.6653287524949607e-10,lower=damaged
Volnovakha,s2__composite__b02__winter_baseline,0.5117122591631305,0.610642257757207,lower=damaged
Volnovakha,s2__composite__b03__winter_baseline,0.5126340652851591,0.5828437535908293,lower=damaged
Volnovakha,s2__composite__b04__winter_baseline,0.5249454125983604,0.2781366965725689,lower=damaged
Volnovakha,s2__composite__b05__winter_baseline,0.5899404688336836,9.214265749195842e-05,lower=damaged
Volnovakha,s2__composite__b07__winter_baseline,0.5088060808305525,0.7018676636270429,lower=damaged
Volnovakha,s2__composite__b08__winter_baseline,0.511808387920735,0.6077159530923275,lower=damaged
Volnovakha,s2__composite__b11__winter_baseline,0.6237812246803719,7.376634218350689e-08,lower=damaged
Volnovakha,s2__composite__b12__winter_baseline,0.5781046155536329,0.0006842915353384749,lower=damaged
Volnovakha,s2__composite__b8a__winter_baseline,0.5063633804364245,0.7820906514186565,lower=damaged
Volnovakha,s2__composite__cire__winter_baseline,0.5792495777201006,0.0005698397022949252,higher=damaged
Volnovakha,s2__composite__mndwi__winter_baseline,0.567336478116975,0.0034157356095778015,higher=damaged
Volnovakha,s2__composite__ndbi__winter_baseline,0.5847220505637265,0.00023004173315186596,lower=damaged
Volnovakha,s2__composite__ndre__winter_baseline,0.5681638720663562,0.003040750290687148,higher=damaged
Volnovakha,s2__composite__ndvi__winter_baseline,0.5079151732377538,0.7307972519952876,higher=damaged
Volnovakha,s2__composite__ndwi__winter_baseline,0.5040116590450295,0.861593336702027,higher=damaged
Volnovakha,s2__obs_count__winter_baseline,0.6245828698553949,2.6653287524949607e-10,lower=damaged
Volnovakha,s2__composite__b02__delta,0.5332897320754199,0.14780926964979377,higher=damaged
Volnovakha,s2__composite__b03__delta,0.5196754967796866,0.39233722245597014,higher=damaged
Volnovakha,s2__composite__b04__delta,0.5188292203957758,0.41301942820357107,higher=damaged
Volnovakha,s2__composite__b05__delta,0.5679046677378157,0.003153976158851856,higher=damaged
Volnovakha,s2__composite__b07__delta,0.5329086502149165,0.152503590503436,higher=damaged
Volnovakha,s2__composite__b08__delta,0.5216873343495516,0.3457534709753437,higher=damaged
Volnovakha,s2__composite__b11__delta,0.6473842678421841,1.4746809089154052e-10,higher=damaged
Volnovakha,s2__composite__b12__delta,0.5763811642565814,0.000897393713685218,higher=damaged
Volnovakha,s2__composite__b8a__delta,0.5381373679946168,0.09730115511396921,higher=damaged
Volnovakha,s2__composite__cire__delta,0.5058278059297711,0.8000289717514626,higher=damaged
Volnovakha,s2__composite__mndwi__delta,0.5822913662642991,0.00034645827391633635,lower=damaged
Volnovakha,s2__composite__ndbi__delta,0.5856472898556695,0.00019629245366592295,higher=damaged
Volnovakha,s2__composite__ndre__delta,0.5000429146239306,0.9985708069470244,higher=damaged
Volnovakha,s2__composite__ndvi__delta,0.5239652425877862,0.29745892757782944,higher=damaged
Volnovakha,s2__composite__ndwi__delta,0.5101227014927423,0.6599043614557472,lower=damaged
Volnovakha,s2__obs_count__delta,0.6419993408313763,3.6724439317985125e-12,higher=damaged
Volnovakha,s1__coh__running_min,0.5097296035375384,0.6061904925252192,lower=damaged
Volnovakha,s1__coh__drop_count,0.5063565140965955,0.3865717802990929,higher=damaged
Volnovakha,s1__coh__date_first_drop,0.5150784822642441,0.2070461387852175,lower=damaged
Volnovakha,s1__coh__date_worst_drop,0.5184052239113418,0.3266088951679086,lower=damaged
Volnovakha,s1__coh__max_drop,0.5067118471827408,0.7221430366996819,higher=damaged
Volnovakha,s1__coh__scenes_observed,0.5373820706134388,0.04295644029707279,lower=damaged
Volnovakha,s1__coh__lu_transition,0.5167813345418091,0.040876207915041034,higher=damaged
